,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.231579,0.158798,0.316364,0.281899,0.259615,
Normalized EBITDA,538000000.0,800000000.0,656000000.0,683000000.0,462000000.0,
Net Income From Continuing Operation Net Minority Interest,151000000.0,391000000.0,185000000.0,242000000.0,82000000.0,
Reconciled Depreciation,265000000.0,278000000.0,303000000.0,266000000.0,276000000.0,
Reconciled Cost Of Revenue,2140000000.0,2810000000.0,2392000000.0,2327000000.0,2248000000.0,
EBITDA,538000000.0,800000000.0,656000000.0,683000000.0,462000000.0,
EBIT,273000000.0,522000000.0,353000000.0,417000000.0,186000000.0,
Net Interest Income,-48000000.0,-53000000.0,-57000000.0,-57000000.0,-49000000.0,
Interest Expense,83000000.0,56000000.0,78000000.0,80000000.0,82000000.0,
Interest Income,35000000.0,8000000.0,21000000.0,23000000.0,33000000.0,
Normalized Income,151000000.0,391000000.0,185000000.0,242000000.0,82000000.0,
Net Income From Continuing And Discontinued Operation,151000000.0,395000000.0,184000000.0,240000000.0,76000000.0,
Total Expenses,3664000000.0,4533000000.0,3973000000.0,3937000000.0,3942000000.0,
Total Operating Income As Reported,241000000.0,540000000.0,330000000.0,400000000.0,154000000.0,
Diluted Average Shares,968530000.0,965914000.0,,956676000.0,957743000.0,929378000.0
Basic Average Shares,951572000.0,951164000.0,,946332000.0,944671000.0,929378000.0
Diluted EPS,0.16,0.42,,0.25,0.08,-0.36
Basic EPS,0.16,0.42,,0.25,0.08,-0.36
Diluted NI Availto Com Stockholders,151000000.0,395000000.0,184000000.0,240000000.0,76000000.0,
Net Income Common Stockholders,151000000.0,395000000.0,184000000.0,240000000.0,76000000.0,
Net Income,151000000.0,395000000.0,184000000.0,240000000.0,76000000.0,
Minority Interests,5000000.0,-2000000.0,-3000000.0,-1000000.0,4000000.0,
Net Income Including Noncontrolling Interests,146000000.0,398000000.0,187000000.0,240000000.0,72000000.0,
Net Income Discontinuous Operations,0.0,4000000.0,-1000000.0,-2000000.0,-6000000.0,
Net Income Continuous Operations,146000000.0,393000000.0,188000000.0,242000000.0,78000000.0,
Tax Provision,44000000.0,74000000.0,87000000.0,95000000.0,27000000.0,
Pretax Income,190000000.0,466000000.0,275000000.0,337000000.0,104000000.0,
Other Income Expense,-4000000.0,-44000000.0,2000000.0,-6000000.0,-1000000.0,
Earnings From Equity Interest,-4000000.0,-3000000.0,2000000.0,-6000000.0,-1000000.0,
Net Non Operating Interest Income Expense,-48000000.0,-53000000.0,-57000000.0,-57000000.0,-49000000.0,
Interest Expense Non Operating,83000000.0,56000000.0,78000000.0,80000000.0,82000000.0,
Interest Income Non Operating,35000000.0,8000000.0,21000000.0,23000000.0,33000000.0,
Operating Income,242000000.0,565000000.0,330000000.0,401000000.0,155000000.0,
Operating Expense,1524000000.0,1723000000.0,1581000000.0,1610000000.0,1694000000.0,
Other Operating Expenses,-54000000.0,-9000000.0,-11000000.0,-31000000.0,-11000000.0,
Research And Development,394000000.0,427000000.0,414000000.0,402000000.0,457000000.0,
Selling General And Administration,1184000000.0,1305000000.0,1178000000.0,1239000000.0,1248000000.0,
Selling And Marketing Expense,1007000000.0,1147000000.0,1024000000.0,1084000000.0,1087000000.0,
General And Administrative Expense,177000000.0,158000000.0,154000000.0,155000000.0,161000000.0,
Other Gand A,177000000.0,158000000.0,154000000.0,155000000.0,161000000.0,
Gross Profit,1766000000.0,2288000000.0,1911000000.0,2011000000.0,1849000000.0,
Cost Of Revenue,2140000000.0,2810000000.0,2392000000.0,2327000000.0,2248000000.0,
Total Revenue,3905000000.0,5098000000.0,4302000000.0,4338000000.0,4097000000.0,
Operating Revenue,3905000000.0,4725000000.0,4302000000.0,4338000000.0,4097000000.0,
