,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-193000.0,-630000.0,-258000.0,0.0,-223000.0,
Tax Rate For Calcs,0.193,0.21,0.258,0.243,0.223,
Normalized EBITDA,91000000.0,48000000.0,185000000.0,187000000.0,91000000.0,
Total Unusual Items,-1000000.0,-3000000.0,-1000000.0,0.0,-1000000.0,
Total Unusual Items Excluding Goodwill,-1000000.0,-3000000.0,-1000000.0,0.0,-1000000.0,
Net Income From Continuing Operation Net Minority Interest,41000000.0,2000000.0,106000000.0,111000000.0,37000000.0,
Reconciled Depreciation,20000000.0,23000000.0,22000000.0,21000000.0,23000000.0,
Reconciled Cost Of Revenue,203000000.0,220000000.0,264000000.0,261000000.0,191000000.0,
EBITDA,90000000.0,45000000.0,184000000.0,187000000.0,90000000.0,
EBIT,70000000.0,22000000.0,162000000.0,166000000.0,67000000.0,
Net Interest Income,-14000000.0,-14000000.0,-14000000.0,-16000000.0,-13000000.0,
Interest Expense,19000000.0,20000000.0,20000000.0,20000000.0,19000000.0,
Interest Income,5000000.0,6000000.0,6000000.0,4000000.0,6000000.0,
Normalized Income,41807000.0,4370000.0,106742000.0,111000000.0,37777000.0,
Net Income From Continuing And Discontinued Operation,41000000.0,2000000.0,106000000.0,111000000.0,37000000.0,
Total Expenses,385000000.0,413000000.0,460000000.0,455000000.0,365000000.0,
Diluted Average Shares,72200000.0,,74400000.0,74700000.0,76300000.0,
Basic Average Shares,70600000.0,,72800000.0,73500000.0,74700000.0,
Diluted EPS,0.57,,1.42,1.48,0.49,
Basic EPS,0.58,,1.45,1.51,0.5,
Diluted NI Availto Com Stockholders,41000000.0,2000000.0,106000000.0,111000000.0,37000000.0,
Net Income Common Stockholders,41000000.0,2000000.0,106000000.0,111000000.0,37000000.0,
Net Income,41000000.0,2000000.0,106000000.0,111000000.0,37000000.0,
Net Income Including Noncontrolling Interests,41000000.0,1000000.0,105000000.0,110000000.0,37000000.0,
Net Income Continuous Operations,41000000.0,1000000.0,105000000.0,110000000.0,37000000.0,
Tax Provision,10000000.0,1000000.0,37000000.0,36000000.0,11000000.0,
Pretax Income,51000000.0,2000000.0,142000000.0,146000000.0,48000000.0,
Other Income Expense,-1000000.0,-3000000.0,-1000000.0,,-1000000.0,-6000000.0
Special Income Charges,-1000000.0,-3000000.0,-1000000.0,0.0,-1000000.0,
Restructuring And Mergern Acquisition,1000000.0,3000000.0,1000000.0,0.0,1000000.0,
Net Non Operating Interest Income Expense,-14000000.0,-14000000.0,-14000000.0,-16000000.0,-13000000.0,
Interest Expense Non Operating,19000000.0,20000000.0,20000000.0,20000000.0,19000000.0,
Interest Income Non Operating,5000000.0,6000000.0,6000000.0,4000000.0,6000000.0,
Operating Income,66000000.0,20000000.0,157000000.0,162000000.0,61000000.0,
Operating Expense,182000000.0,193000000.0,196000000.0,194000000.0,174000000.0,
Depreciation Amortization Depletion Income Statement,20000000.0,23000000.0,22000000.0,21000000.0,23000000.0,
Depreciation And Amortization In Income Statement,20000000.0,23000000.0,22000000.0,21000000.0,23000000.0,
Selling General And Administration,162000000.0,170000000.0,174000000.0,173000000.0,151000000.0,
Selling And Marketing Expense,71000000.0,83000000.0,83000000.0,82000000.0,65000000.0,
General And Administrative Expense,91000000.0,87000000.0,91000000.0,91000000.0,86000000.0,
Other Gand A,91000000.0,87000000.0,91000000.0,91000000.0,86000000.0,
Gross Profit,248000000.0,213000000.0,353000000.0,356000000.0,235000000.0,
Cost Of Revenue,203000000.0,220000000.0,264000000.0,261000000.0,191000000.0,
Total Revenue,452000000.0,433000000.0,617000000.0,617000000.0,425000000.0,
Operating Revenue,411000000.0,388000000.0,558000000.0,561000000.0,392000000.0,
