,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Tax Effect Of Unusual Items,500076.558274,-340845.194943,271800.0,-541907.07931,-658004.542651,
Tax Rate For Calcs,0.21047,0.200027,0.2,0.220287,0.198553,
Normalized EBITDA,84490000.0,34639000.0,-3380000.0,52976000.0,81194000.0,
Total Unusual Items,2376000.0,-1704000.0,1359000.0,-2460000.0,-3314000.0,
Total Unusual Items Excluding Goodwill,2376000.0,-1704000.0,1359000.0,-2460000.0,-3314000.0,
Net Income From Continuing Operation Net Minority Interest,60433000.0,18097000.0,-13993000.0,30762000.0,53281000.0,
Reconciled Depreciation,9799000.0,9776000.0,9565000.0,9656000.0,9760000.0,
Reconciled Cost Of Revenue,245803000.0,151443000.0,194402000.0,125339000.0,297435000.0,
EBITDA,86866000.0,32935000.0,-2021000.0,50516000.0,77880000.0,
EBIT,77067000.0,23159000.0,-11586000.0,40860000.0,68120000.0,
Net Interest Income,1890000.0,879000.0,3080000.0,1250000.0,1054000.0,
Interest Expense,524000.0,537000.0,643000.0,1407000.0,1639000.0,
Interest Income,2414000.0,1416000.0,3723000.0,2657000.0,2693000.0,
Normalized Income,58557076.558274,19460154.805057,-15080200.0,32680092.92069,55936995.457349,
Net Income From Continuing And Discontinued Operation,60433000.0,18097000.0,-13993000.0,30762000.0,53281000.0,
Total Expenses,297226000.0,190080000.0,240668000.0,170431000.0,362135000.0,
Diluted Average Shares,,39341304.0,38869444.0,36842000.0,,35002239.0
Basic Average Shares,,39341304.0,38869444.0,36496000.0,,34487500.0
Diluted EPS,,0.46,-0.36,0.83,,1.34
Basic EPS,,0.46,-0.36,0.84,,1.36
Diluted NI Availto Com Stockholders,60433000.0,18097000.0,-13993000.0,30762000.0,53281000.0,
Net Income Common Stockholders,60433000.0,18097000.0,-13993000.0,30762000.0,53281000.0,
Otherunder Preferred Stock Dividend,0.0,0.0,0.0,0.0,0.0,
Net Income,60433000.0,18097000.0,-13993000.0,30762000.0,53281000.0,
Net Income Including Noncontrolling Interests,60433000.0,18097000.0,-13993000.0,30762000.0,53281000.0,
Net Income Continuous Operations,60433000.0,18097000.0,-13993000.0,30762000.0,53281000.0,
Tax Provision,16110000.0,4525000.0,1764000.0,8691000.0,13200000.0,
Pretax Income,76543000.0,22622000.0,-12229000.0,39453000.0,66481000.0,
Other Non Operating Income Expenses,16902000.0,13508000.0,-53887000.0,39023000.0,16279000.0,
Special Income Charges,2376000.0,-1704000.0,1359000.0,-2460000.0,-3314000.0,
Write Off,-2376000.0,1704000.0,-1359000.0,2460000.0,3314000.0,
Net Non Operating Interest Income Expense,1890000.0,879000.0,3080000.0,1250000.0,1054000.0,
Interest Expense Non Operating,524000.0,537000.0,643000.0,1407000.0,1639000.0,
Interest Income Non Operating,2414000.0,1416000.0,3723000.0,2657000.0,2693000.0,
Operating Income,55375000.0,9939000.0,37219000.0,1640000.0,52462000.0,
Operating Expense,51423000.0,38637000.0,46266000.0,45092000.0,64700000.0,
Research And Development,8435000.0,9999000.0,18663000.0,10998000.0,27847000.0,
Selling General And Administration,42988000.0,28638000.0,27603000.0,34094000.0,36853000.0,
Selling And Marketing Expense,20403000.0,12907000.0,17707000.0,13123000.0,21700000.0,
General And Administrative Expense,22585000.0,15731000.0,9896000.0,20971000.0,15153000.0,
Gross Profit,106798000.0,48576000.0,83485000.0,46732000.0,117162000.0,
Cost Of Revenue,245803000.0,151443000.0,194402000.0,125339000.0,297435000.0,
Total Revenue,352601000.0,200019000.0,277887000.0,172071000.0,414597000.0,
Operating Revenue,352601000.0,200019000.0,277887000.0,172071000.0,414597000.0,
