,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-20818.491357,-542424.296561,0.0,0.0,0.0,
Tax Rate For Calcs,0.27758,0.266548,0.281,0.298,0.288212,
Total Unusual Items,-75000.0,-2035000.0,0.0,0.0,0.0,
Total Unusual Items Excluding Goodwill,-75000.0,-2035000.0,0.0,0.0,0.0,
Net Income From Continuing Operation Net Minority Interest,13791000.0,16422000.0,15684000.0,14099000.0,16853000.0,
Reconciled Depreciation,1174000.0,1349000.0,1364000.0,1408000.0,1494000.0,
Net Interest Income,42084000.0,42905000.0,42515000.0,41417000.0,42255000.0,
Interest Expense,11701000.0,13276000.0,14673000.0,14369000.0,14570000.0,
Interest Income,53785000.0,56181000.0,57188000.0,55786000.0,56825000.0,
Normalized Income,13845181.508643,17914575.703439,15684000.0,14099000.0,16853000.0,
Net Income From Continuing And Discontinued Operation,13791000.0,16422000.0,15684000.0,14099000.0,16853000.0,
Diluted Average Shares,32675943.0,32787551.0,32811827.0,32788372.0,32698227.0,
Basic Average Shares,32072093.0,32200000.0,32675000.0,32788372.0,32409615.0,
Diluted EPS,0.42,0.5,0.48,0.43,0.52,
Basic EPS,0.43,0.51,0.48,0.43,0.52,
Diluted NI Availto Com Stockholders,13791000.0,16422000.0,15684000.0,14099000.0,16853000.0,
Net Income Common Stockholders,13791000.0,16422000.0,15684000.0,14099000.0,16853000.0,
Net Income,13791000.0,16422000.0,15684000.0,14099000.0,16853000.0,
Net Income Including Noncontrolling Interests,13791000.0,16422000.0,15684000.0,14099000.0,16853000.0,
Net Income Continuous Operations,13791000.0,16422000.0,15684000.0,14099000.0,16853000.0,
Tax Provision,5299000.0,5968000.0,6132000.0,5975000.0,6824000.0,
Pretax Income,19090000.0,22390000.0,21816000.0,20074000.0,23677000.0,
Special Income Charges,-75000.0,-2035000.0,0.0,0.0,0.0,
Other Special Charges,75000.0,2035000.0,,,1000.0,0.0
Restructuring And Mergern Acquisition,,0.0,0.0,0.0,0.0,643000.0
Gain On Sale Of Security,,,,,,0.0
Depreciation Amortization Depletion Income Statement,800000.0,947000.0,948000.0,948000.0,948000.0,
Depreciation And Amortization In Income Statement,800000.0,947000.0,948000.0,948000.0,948000.0,
Amortization,800000.0,947000.0,948000.0,948000.0,948000.0,
Amortization Of Intangibles Income Statement,800000.0,947000.0,948000.0,948000.0,948000.0,
Selling General And Administration,16887000.0,16725000.0,15070000.0,15688000.0,16268000.0,
General And Administrative Expense,16887000.0,16725000.0,15070000.0,15688000.0,16268000.0,
Salaries And Wages,16887000.0,16725000.0,15070000.0,15688000.0,16268000.0,
Total Revenue,44221000.0,45900000.0,45183000.0,44273000.0,44821000.0,
Operating Revenue,44221000.0,45900000.0,45183000.0,44273000.0,44821000.0,
Occupancy And Equipment,1989000.0,2295000.0,2060000.0,2094000.0,2152000.0,
Professional Expense And Contract Services Expense,709000.0,972000.0,843000.0,972000.0,859000.0,
Other Non Interest Expense,5052000.0,4934000.0,4461000.0,5131000.0,4693000.0,
