,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-3445200.0,-37860.498735,-720510.0,97641.470049,0.0,
Tax Rate For Calcs,0.4,0.003253,0.21,0.00544,0.0,
Normalized EBITDA,-3474000.0,-3628000.0,-3032000.0,-749000.0,-1805000.0,
Total Unusual Items,-8613000.0,-11640000.0,-3431000.0,17949000.0,-1296000.0,
Total Unusual Items Excluding Goodwill,-8613000.0,-11640000.0,-3431000.0,17949000.0,-1296000.0,
Net Income From Continuing Operation Net Minority Interest,-13724000.0,-15754000.0,-7030000.0,13573000.0,-4497000.0,
Reconciled Depreciation,313000.0,312000.0,342000.0,331000.0,361000.0,
Reconciled Cost Of Revenue,5307000.0,4935000.0,11985000.0,4820000.0,3990000.0,
EBITDA,-12087000.0,-15268000.0,-6463000.0,17200000.0,-3101000.0,
EBIT,-12400000.0,-15580000.0,-6805000.0,16869000.0,-3462000.0,
Net Interest Income,-850000.0,-729000.0,-676000.0,-665000.0,-650000.0,
Interest Expense,1033000.0,1022000.0,1028000.0,1060000.0,1039000.0,
Interest Income,183000.0,293000.0,352000.0,395000.0,389000.0,
Normalized Income,-8556200.0,-4151860.498735,-4319510.0,-4278358.529951,-3201000.0,
Net Income From Continuing And Discontinued Operation,-13724000.0,-15754000.0,-7030000.0,13573000.0,-4497000.0,
Total Expenses,7388000.0,7244000.0,14514000.0,7083000.0,5764000.0,
Total Operating Income As Reported,-3970000.0,-4233000.0,-3726000.0,-1475000.0,-2555000.0,
Diluted Average Shares,30763000.0,31624000.0,28972000.0,37737000.0,26915000.0,
Basic Average Shares,30763000.0,31624000.0,28972000.0,26562000.0,26915000.0,
Diluted EPS,-0.45,-0.5,-0.24,0.37,-0.17,
Basic EPS,-0.45,-0.5,-0.24,0.51,-0.17,
Diluted NI Availto Com Stockholders,-13724000.0,-15754000.0,-7030000.0,15499000.0,-4497000.0,
Average Dilution Earnings,,,,,,0.0
Net Income Common Stockholders,-13724000.0,-15754000.0,-7030000.0,13573000.0,-4497000.0,
Net Income,-13724000.0,-15754000.0,-7030000.0,13573000.0,-4497000.0,
Minority Interests,-204000.0,794000.0,874000.0,-2150000.0,4000.0,
Net Income Including Noncontrolling Interests,-13520000.0,-16548000.0,-7904000.0,15723000.0,-4501000.0,
Net Income Discontinuous Operations,,,,0.0,0.0,0.0
Net Income Continuous Operations,-13520000.0,-16548000.0,-7904000.0,15723000.0,-4501000.0,
Tax Provision,87000.0,-54000.0,71000.0,86000.0,0.0,
Pretax Income,-13433000.0,-16602000.0,-7833000.0,15809000.0,-4501000.0,
Other Income Expense,-8613000.0,-11640000.0,-3431000.0,17949000.0,-1296000.0,
Gain On Sale Of Security,-8613000.0,-11640000.0,-3431000.0,17949000.0,-1296000.0,
Net Non Operating Interest Income Expense,-850000.0,-729000.0,-676000.0,-665000.0,-650000.0,
Interest Expense Non Operating,1033000.0,1022000.0,1028000.0,1060000.0,1039000.0,
Interest Income Non Operating,183000.0,293000.0,352000.0,395000.0,389000.0,
Operating Income,-3970000.0,-4233000.0,-3726000.0,-1475000.0,-2555000.0,
Operating Expense,2081000.0,2309000.0,2529000.0,2263000.0,1774000.0,
Other Operating Expenses,177000.0,20000.0,21000.0,19000.0,19000.0,
Depreciation Amortization Depletion Income Statement,313000.0,312000.0,342000.0,331000.0,361000.0,
Depreciation And Amortization In Income Statement,313000.0,312000.0,342000.0,331000.0,361000.0,
Selling General And Administration,1591000.0,1977000.0,2166000.0,1913000.0,1394000.0,
Gross Profit,-1889000.0,-1924000.0,-1197000.0,788000.0,-781000.0,
Cost Of Revenue,5307000.0,4935000.0,11985000.0,4820000.0,3990000.0,
Total Revenue,3418000.0,3011000.0,10788000.0,5608000.0,3209000.0,
Operating Revenue,3418000.0,3011000.0,10788000.0,1539000.0,3209000.0,
