,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,284510.118478,0.0,
Tax Rate For Calcs,0.227,0.090111,0.23,0.230186,0.229,
Total Unusual Items,,0.0,0.0,1236000.0,,
Total Unusual Items Excluding Goodwill,,0.0,0.0,1236000.0,,
Net Income From Continuing Operation Net Minority Interest,11284000.0,12430000.0,10019000.0,10461000.0,8704000.0,
Reconciled Depreciation,480000.0,452000.0,447000.0,462000.0,468000.0,
Net Interest Income,27901000.0,28341000.0,26947000.0,25140000.0,23628000.0,
Interest Expense,6518000.0,6982000.0,7581000.0,8084000.0,8279000.0,
Interest Income,34419000.0,35323000.0,34528000.0,33224000.0,31907000.0,
Normalized Income,11284000.0,12430000.0,10019000.0,9509510.118478,8704000.0,
Net Income From Continuing And Discontinued Operation,11284000.0,12430000.0,10019000.0,10461000.0,8704000.0,
Diluted Average Shares,13351885.0,13340172.0,13337890.0,11994815.0,11331884.0,
Basic Average Shares,13351885.0,13340172.0,13337890.0,11994815.0,11331884.0,
Diluted EPS,0.85,0.93,0.75,0.87,0.77,
Basic EPS,0.85,0.93,0.75,0.87,0.77,
Diluted NI Availto Com Stockholders,11284000.0,12430000.0,10019000.0,10461000.0,8704000.0,
Net Income Common Stockholders,11284000.0,12430000.0,10019000.0,10461000.0,8704000.0,
Net Income,11284000.0,12430000.0,10019000.0,10461000.0,8704000.0,
Net Income Including Noncontrolling Interests,11284000.0,12430000.0,10019000.0,10461000.0,8704000.0,
Net Income Continuous Operations,11284000.0,12430000.0,10019000.0,10461000.0,8704000.0,
Tax Provision,3306000.0,1231000.0,2999000.0,3128000.0,2584000.0,
Pretax Income,14590000.0,13661000.0,13018000.0,13589000.0,11288000.0,
Gain On Sale Of Security,,0.0,159000.0,-727000.0,0.0,0.0
Depreciation Amortization Depletion Income Statement,71000.0,72000.0,71000.0,72000.0,71000.0,
Depreciation And Amortization In Income Statement,71000.0,72000.0,71000.0,72000.0,71000.0,
Amortization,71000.0,72000.0,71000.0,72000.0,71000.0,
Amortization Of Intangibles Income Statement,71000.0,72000.0,71000.0,72000.0,71000.0,
Selling General And Administration,11888000.0,10971000.0,10922000.0,10281000.0,10380000.0,
Selling And Marketing Expense,425000.0,622000.0,481000.0,481000.0,389000.0,
General And Administrative Expense,11463000.0,10349000.0,10441000.0,9800000.0,9991000.0,
Insurance And Claims,330000.0,330000.0,330000.0,330000.0,330000.0,
Salaries And Wages,11133000.0,10019000.0,10111000.0,9470000.0,9661000.0,
Total Revenue,32054000.0,33005000.0,33712000.0,32433000.0,27962000.0,
Operating Revenue,32054000.0,33005000.0,33712000.0,32433000.0,27962000.0,
Occupancy And Equipment,3215000.0,3201000.0,3065000.0,3416000.0,3259000.0,
Professional Expense And Contract Services Expense,1465000.0,1798000.0,1380000.0,1666000.0,1347000.0,
Other Non Interest Expense,1261000.0,1745000.0,1380000.0,1297000.0,1415000.0,
