,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.27,0.21,0.21,0.333183,0.26,
Normalized EBITDA,3501000.0,618000.0,545000.0,2166000.0,3880000.0,
Net Income From Continuing Operation Net Minority Interest,2478000.0,-21000.0,150000.0,1402000.0,3167000.0,
Reconciled Depreciation,56000.0,66000.0,57000.0,106000.0,76000.0,
Reconciled Cost Of Revenue,5236000.0,4944000.0,4519000.0,5163000.0,4172000.0,
EBITDA,3501000.0,618000.0,545000.0,2166000.0,3880000.0,
EBIT,3445000.0,552000.0,488000.0,2060000.0,3804000.0,
Normalized Income,2478000.0,-21000.0,150000.0,1402000.0,3167000.0,
Net Income From Continuing And Discontinued Operation,2478000.0,-21000.0,150000.0,1402000.0,3167000.0,
Total Expenses,20828000.0,21922000.0,21710000.0,21846000.0,19336000.0,
Total Operating Income As Reported,3445000.0,552000.0,488000.0,2060000.0,3804000.0,
Diluted Average Shares,10837000.0,10959000.0,11213000.0,11505000.0,12249000.0,
Basic Average Shares,10837000.0,10932000.0,10987000.0,11139000.0,11670000.0,
Diluted EPS,0.23,0.0,0.01,0.12,0.25,
Basic EPS,0.23,0.0,0.01,0.13,0.26,
Diluted NI Availto Com Stockholders,2478000.0,-21000.0,150000.0,1402000.0,3167000.0,
Net Income Common Stockholders,2478000.0,-21000.0,150000.0,1402000.0,3167000.0,
Net Income,2478000.0,-21000.0,150000.0,1402000.0,3167000.0,
Minority Interests,-20000.0,-78000.0,-29000.0,-79000.0,-93000.0,
Net Income Including Noncontrolling Interests,2498000.0,57000.0,179000.0,1481000.0,3260000.0,
Net Income Discontinuous Operations,,,,,,0.0
Net Income Continuous Operations,2498000.0,57000.0,179000.0,1481000.0,3260000.0,
Tax Provision,942000.0,521000.0,245000.0,740000.0,1173000.0,
Pretax Income,3440000.0,578000.0,424000.0,2221000.0,4433000.0,
Other Income Expense,-5000.0,26000.0,-64000.0,161000.0,629000.0,
Other Non Operating Income Expenses,-5000.0,26000.0,-64000.0,161000.0,629000.0,
Operating Income,3445000.0,552000.0,488000.0,2060000.0,3804000.0,
Operating Expense,15592000.0,16978000.0,17191000.0,16683000.0,15164000.0,
Research And Development,664000.0,588000.0,631000.0,698000.0,634000.0,
Selling General And Administration,14928000.0,16390000.0,16560000.0,15985000.0,14530000.0,
Selling And Marketing Expense,11116000.0,10889000.0,12198000.0,11483000.0,10225000.0,
General And Administrative Expense,3812000.0,5501000.0,4362000.0,4502000.0,4305000.0,
Other Gand A,3812000.0,5501000.0,4362000.0,4502000.0,4305000.0,
Gross Profit,19037000.0,17530000.0,17679000.0,18743000.0,18968000.0,
Cost Of Revenue,5236000.0,4944000.0,4519000.0,5163000.0,4172000.0,
Total Revenue,24273000.0,22474000.0,22198000.0,23906000.0,23140000.0,
Operating Revenue,24256000.0,22537000.0,22171000.0,23887000.0,23123000.0,
