,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.4,0.154696,0.162382,0.203279,0.112487,
Normalized EBITDA,-46300000.0,204800000.0,93200000.0,114700000.0,114400000.0,
Total Unusual Items,0.0,0.0,,0.0,0.0,0.0
Total Unusual Items Excluding Goodwill,0.0,0.0,,0.0,0.0,0.0
Net Income From Continuing Operation Net Minority Interest,-95200000.0,91700000.0,44000000.0,38400000.0,55900000.0,
Reconciled Depreciation,15300000.0,16600000.0,15500000.0,15400000.0,10900000.0,
Reconciled Cost Of Revenue,495900000.0,305800000.0,238800000.0,225400000.0,423500000.0,
EBITDA,-46300000.0,204800000.0,93200000.0,114700000.0,114400000.0,
EBIT,-61600000.0,188200000.0,77700000.0,99300000.0,103500000.0,
Net Interest Income,-3100000.0,-7200000.0,-3800000.0,-7800000.0,-6600000.0,
Interest Expense,3100000.0,7200000.0,3800000.0,7800000.0,6600000.0,
Normalized Income,-95200000.0,91700000.0,44000000.0,38400000.0,55900000.0,
Net Income From Continuing And Discontinued Operation,-95200000.0,91700000.0,44000000.0,38400000.0,55900000.0,
Total Expenses,740500000.0,462900000.0,311200000.0,295600000.0,522300000.0,
Diluted Average Shares,280000000.0,286562500.0,275000000.0,274285714.0,243043478.0,
Basic Average Shares,280000000.0,286562500.0,275000000.0,274285714.0,243043478.0,
Diluted EPS,-0.34,0.32,0.16,0.14,0.23,
Basic EPS,-0.34,0.32,0.16,0.14,0.23,
Diluted NI Availto Com Stockholders,-95200000.0,91700000.0,44000000.0,38400000.0,55900000.0,
Net Income Common Stockholders,-95200000.0,91700000.0,44000000.0,38400000.0,55900000.0,
Otherunder Preferred Stock Dividend,0.0,0.0,0.0,0.0,0.0,
Net Income,-95200000.0,91700000.0,44000000.0,38400000.0,55900000.0,
Minority Interests,-24100000.0,-61300000.0,-18000000.0,-34400000.0,-30100000.0,
Net Income Including Noncontrolling Interests,-71300000.0,153000000.0,61900000.0,72900000.0,86000000.0,
Net Income Discontinuous Operations,0.0,0.0,0.0,0.0,0.0,
Net Income Continuous Operations,-71300000.0,153000000.0,61900000.0,72900000.0,86000000.0,
Tax Provision,6600000.0,28000000.0,12000000.0,18600000.0,10900000.0,
Pretax Income,-64700000.0,181000000.0,73900000.0,91500000.0,96900000.0,
Other Non Operating Income Expenses,2300000.0,4300000.0,2600000.0,7000000.0,7700000.0,
Special Income Charges,0.0,0.0,,0.0,0.0,0.0
Write Off,0.0,,,,0.0,
Net Non Operating Interest Income Expense,-3100000.0,-7200000.0,-3800000.0,-7800000.0,-6600000.0,
Interest Expense Non Operating,3100000.0,7200000.0,3800000.0,7800000.0,6600000.0,
Operating Income,-124700000.0,114100000.0,56700000.0,39500000.0,50600000.0,
Operating Expense,244600000.0,157100000.0,72400000.0,70200000.0,98800000.0,
Other Operating Expenses,230100000.0,140500000.0,60200000.0,81400000.0,87900000.0,
Depreciation And Amortization In Income Statement,15300000.0,16600000.0,15500000.0,15400000.0,10900000.0,
Depreciation Income Statement,15300000.0,16600000.0,15500000.0,15400000.0,10900000.0,
Gross Profit,119900000.0,271200000.0,129100000.0,109700000.0,149400000.0,
Cost Of Revenue,495900000.0,305800000.0,238800000.0,225400000.0,423500000.0,
Total Revenue,615800000.0,577000000.0,367900000.0,335100000.0,572900000.0,
Operating Revenue,615800000.0,577000000.0,367900000.0,335100000.0,572900000.0,
