,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-5763501.5,-4308092.108668,-2828863.2,-4128560.883118,-51660.0,
Tax Rate For Calcs,0.1819,0.235982,0.1588,0.220343,0.123,
Total Unusual Items,-31685000.0,-18256000.0,-17814000.0,-18737000.0,-420000.0,
Total Unusual Items Excluding Goodwill,-31685000.0,-18256000.0,-17814000.0,-18737000.0,-420000.0,
Net Income From Continuing Operation Net Minority Interest,40993000.0,41120000.0,38977000.0,38837000.0,43714000.0,
Reconciled Depreciation,13163000.0,11580000.0,10342000.0,9679000.0,8626000.0,
Net Interest Income,172942000.0,158964000.0,146952000.0,137213000.0,120478000.0,
Interest Expense,77457000.0,71705000.0,71392000.0,70420000.0,69137000.0,
Interest Income,250399000.0,230669000.0,218344000.0,207633000.0,189615000.0,
Normalized Income,66914498.5,55067907.891332,53962136.8,53445439.116882,44082340.0,
Net Income From Continuing And Discontinued Operation,40993000.0,41120000.0,38977000.0,38837000.0,43714000.0,
Diluted Average Shares,90775117.0,,76763640.0,75540822.0,75527713.0,75309989.0
Basic Average Shares,90433283.0,,76417605.0,75240678.0,75149668.0,75034688.0
Diluted EPS,0.45,,0.51,0.51,0.58,0.55
Basic EPS,0.45,,0.51,0.52,0.58,0.55
Diluted NI Availto Com Stockholders,41035000.0,41120000.0,38977000.0,38837000.0,43756000.0,
Average Dilution Earnings,42000.0,,,,42000.0,
Net Income Common Stockholders,40993000.0,41120000.0,38977000.0,38837000.0,43714000.0,
Net Income,40993000.0,41120000.0,38977000.0,38837000.0,43714000.0,
Minority Interests,-108000.0,-221000.0,-317000.0,-432000.0,-295000.0,
Net Income Including Noncontrolling Interests,41101000.0,41341000.0,39294000.0,39269000.0,44009000.0,
Net Income Continuous Operations,41101000.0,41341000.0,39294000.0,39269000.0,44009000.0,
Tax Provision,9116000.0,12769000.0,7357000.0,11098000.0,6132000.0,
Pretax Income,50217000.0,54110000.0,46651000.0,50367000.0,50141000.0,
Special Income Charges,-31685000.0,-18256000.0,-17814000.0,-18737000.0,-420000.0,
Restructuring And Mergern Acquisition,31685000.0,18256000.0,17814000.0,18737000.0,420000.0,
Gain On Sale Of Security,126000.0,138000.0,-7000.0,0.0,2000000.0,
Depreciation Amortization Depletion Income Statement,6321000.0,5347000.0,4427000.0,3979000.0,3026000.0,
Depreciation And Amortization In Income Statement,6321000.0,5347000.0,4427000.0,3979000.0,3026000.0,
Amortization,6321000.0,5347000.0,4427000.0,3979000.0,3026000.0,
Amortization Of Intangibles Income Statement,6321000.0,5347000.0,4427000.0,3979000.0,3026000.0,
Selling General And Administration,103732000.0,93118000.0,86599000.0,85547000.0,83564000.0,
Selling And Marketing Expense,5677000.0,3667000.0,3759000.0,3228000.0,4472000.0,
General And Administrative Expense,98055000.0,89451000.0,82840000.0,82319000.0,79092000.0,
Insurance And Claims,2894000.0,3429000.0,3002000.0,3032000.0,2860000.0,
Salaries And Wages,95161000.0,86022000.0,79838000.0,79287000.0,76232000.0,
Total Revenue,246447000.0,218534000.0,215665000.0,207442000.0,183097000.0,
Operating Revenue,246447000.0,218534000.0,215665000.0,207442000.0,183097000.0,
Occupancy And Equipment,17904000.0,16682000.0,15032000.0,14561000.0,13954000.0,
Professional Expense And Contract Services Expense,3253000.0,2931000.0,2999000.0,2539000.0,2653000.0,
Other Non Interest Expense,32991000.0,30291000.0,26867000.0,25302000.0,26919000.0,
