,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.175,0.21,0.21,0.101,0.21,
Normalized EBITDA,2327000.0,2624000.0,-4286000.0,2236000.0,1203000.0,
Total Unusual Items,,0.0,0.0,,,0.0
Total Unusual Items Excluding Goodwill,,0.0,0.0,,,0.0
Net Income From Continuing Operation Net Minority Interest,588000.0,331000.0,-6934000.0,930000.0,-1710000.0,
Reconciled Depreciation,2445000.0,2570000.0,2632000.0,2606000.0,2888000.0,
Reconciled Cost Of Revenue,22759000.0,20985000.0,26540000.0,17487000.0,17975000.0,
EBITDA,2327000.0,2624000.0,-4286000.0,2236000.0,1203000.0,
EBIT,-118000.0,54000.0,-6918000.0,-370000.0,-1685000.0,
Net Interest Income,601000.0,741000.0,681000.0,579000.0,567000.0,
Interest Expense,,0.0,0.0,,0.0,0.0
Interest Income,601000.0,741000.0,681000.0,579000.0,567000.0,
Normalized Income,588000.0,331000.0,-6934000.0,930000.0,-1710000.0,
Net Income From Continuing And Discontinued Operation,588000.0,331000.0,-6934000.0,930000.0,-1710000.0,
Total Expenses,32436000.0,31446000.0,36084000.0,26993000.0,27657000.0,
Total Operating Income As Reported,-118000.0,-927000.0,-7631000.0,-370000.0,-2243000.0,
Diluted Average Shares,19427000.0,19405000.0,19361000.0,19441000.0,19492000.0,
Basic Average Shares,19331000.0,19341000.0,19361000.0,19401000.0,19492000.0,
Diluted EPS,0.03,0.02,-0.36,0.05,-0.09,
Basic EPS,0.03,0.02,-0.36,0.05,-0.09,
Diluted NI Availto Com Stockholders,588000.0,331000.0,-6934000.0,930000.0,-1710000.0,
Net Income Common Stockholders,588000.0,331000.0,-6934000.0,930000.0,-1710000.0,
Net Income,588000.0,331000.0,-6934000.0,930000.0,-1710000.0,
Net Income Including Noncontrolling Interests,588000.0,331000.0,-6934000.0,930000.0,-1710000.0,
Net Income Continuous Operations,588000.0,331000.0,-6934000.0,930000.0,-1710000.0,
Tax Provision,125000.0,-277000.0,16000.0,105000.0,25000.0,
Pretax Income,713000.0,54000.0,-6918000.0,1035000.0,-1685000.0,
Other Income Expense,230000.0,240000.0,32000.0,826000.0,-9000.0,
Other Non Operating Income Expenses,230000.0,240000.0,32000.0,826000.0,-9000.0,
Special Income Charges,,0.0,0.0,,,0.0
Impairment Of Capital Assets,,0.0,0.0,,,0.0
Net Non Operating Interest Income Expense,601000.0,741000.0,681000.0,579000.0,567000.0,
Interest Expense Non Operating,,0.0,0.0,,0.0,0.0
Interest Income Non Operating,601000.0,741000.0,681000.0,579000.0,567000.0,
Operating Income,-118000.0,-927000.0,-7631000.0,-370000.0,-2243000.0,
Operating Expense,9677000.0,10461000.0,9544000.0,9506000.0,9682000.0,
Research And Development,726000.0,385000.0,969000.0,916000.0,1187000.0,
Selling General And Administration,8951000.0,10076000.0,8575000.0,8590000.0,8495000.0,
Selling And Marketing Expense,5069000.0,5594000.0,4884000.0,5010000.0,4960000.0,
General And Administrative Expense,3882000.0,4482000.0,3691000.0,3580000.0,3535000.0,
Other Gand A,3882000.0,4482000.0,3691000.0,3580000.0,3535000.0,
Gross Profit,9559000.0,9534000.0,1913000.0,9136000.0,7439000.0,
Cost Of Revenue,22759000.0,20985000.0,26540000.0,17487000.0,17975000.0,
Total Revenue,32318000.0,30519000.0,28453000.0,26623000.0,25414000.0,
Operating Revenue,32318000.0,30519000.0,28453000.0,26623000.0,25414000.0,
