,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,90913.0,0.0,
Tax Rate For Calcs,0.227,0.256964,0.234,0.229,0.227,
Total Unusual Items,,0.0,0.0,397000.0,,0.0
Total Unusual Items Excluding Goodwill,,0.0,0.0,397000.0,,0.0
Net Income From Continuing Operation Net Minority Interest,7646000.0,12324000.0,11715000.0,10239000.0,9381000.0,
Reconciled Depreciation,1068000.0,1045000.0,979000.0,1069000.0,1120000.0,
Net Interest Income,34009000.0,36177000.0,35544000.0,34009000.0,32092000.0,
Interest Expense,21844000.0,24143000.0,25630000.0,25159000.0,23696000.0,
Interest Income,55853000.0,60320000.0,61174000.0,59168000.0,55788000.0,
Normalized Income,7646000.0,12324000.0,11715000.0,9932913.0,9381000.0,
Net Income From Continuing And Discontinued Operation,7646000.0,12324000.0,11715000.0,10239000.0,9381000.0,
Diluted Average Shares,25199782.0,,25110969.0,25234120.0,25269002.0,
Basic Average Shares,24948484.0,,24844262.0,25029164.0,25118062.0,
Diluted EPS,0.3,,0.47,0.41,0.37,
Basic EPS,0.31,,0.47,0.41,0.37,
Diluted NI Availto Com Stockholders,7646000.0,12324000.0,11715000.0,10239000.0,9381000.0,
Net Income Common Stockholders,7646000.0,12324000.0,11715000.0,10239000.0,9381000.0,
Net Income,7646000.0,12324000.0,11715000.0,10239000.0,9381000.0,
Net Income Including Noncontrolling Interests,7646000.0,12324000.0,11715000.0,10239000.0,9381000.0,
Net Income Continuous Operations,7646000.0,12324000.0,11715000.0,10239000.0,9381000.0,
Tax Provision,2251000.0,4262000.0,3582000.0,3047000.0,2754000.0,
Pretax Income,9897000.0,16586000.0,15297000.0,13286000.0,12135000.0,
Special Income Charges,,,,,,0.0
Restructuring And Mergern Acquisition,,,,,,0.0
Gain On Sale Of Security,,0.0,0.0,,,0.0
Selling General And Administration,13190000.0,11691000.0,12229000.0,12955000.0,12013000.0,
Selling And Marketing Expense,433000.0,243000.0,370000.0,503000.0,399000.0,
General And Administrative Expense,12757000.0,11448000.0,11859000.0,12452000.0,11614000.0,
Insurance And Claims,182000.0,207000.0,217000.0,233000.0,214000.0,
Salaries And Wages,12575000.0,11241000.0,11642000.0,12219000.0,11400000.0,
Total Revenue,36393000.0,38460000.0,37965000.0,36711000.0,34063000.0,
Operating Revenue,36393000.0,38460000.0,37965000.0,36711000.0,34063000.0,
Occupancy And Equipment,2581000.0,2352000.0,2329000.0,2350000.0,2464000.0,
Professional Expense And Contract Services Expense,1010000.0,917000.0,1066000.0,1203000.0,1094000.0,
Other Non Interest Expense,4162000.0,2125000.0,4046000.0,4359000.0,4813000.0,
