,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,197747.28,1049.52,0.0,0.0,
Tax Rate For Calcs,0.0,0.24,0.24,0.0,0.0,
Normalized EBITDA,-963962.0,-2065262.0,-529623.0,-599900.0,-667986.0,
Total Unusual Items,334690.0,823947.0,4373.0,7175.0,-1393.0,
Total Unusual Items Excluding Goodwill,334690.0,823947.0,4373.0,7175.0,-1393.0,
Net Income From Continuing Operation Net Minority Interest,-327619.0,-376937.0,-586827.0,-617078.0,-698949.0,
Reconciled Depreciation,48100.0,56646.0,76071.0,44236.0,51025.0,
Reconciled Cost Of Revenue,114249.0,165192.0,131490.0,256559.0,132751.0,
EBITDA,-629272.0,-1241315.0,-525250.0,-592725.0,-669379.0,
EBIT,-677372.0,-1297961.0,-601321.0,-636961.0,-720404.0,
Net Interest Income,0.0,0.0,0.0,153.0,3263.0,
Interest Income,0.0,0.0,0.0,153.0,3263.0,
Normalized Income,-662309.0,-1003136.72,-590150.48,-624253.0,-697556.0,
Net Income From Continuing And Discontinued Operation,-327619.0,-376937.0,-586827.0,-617078.0,-698949.0,
Total Expenses,951030.0,1697094.0,971914.0,1102460.0,1009441.0,
Total Operating Income As Reported,-677372.0,-1297961.0,-601321.0,-636961.0,-720404.0,
Diluted Average Shares,1000626.0,,1000107.0,1000107.0,192421.0,
Basic Average Shares,1000626.0,,1000107.0,1000107.0,192421.0,
Diluted EPS,-0.33,,-0.5,-0.5,-3.63,
Basic EPS,-0.33,,-0.5,-0.5,-3.63,
Diluted NI Availto Com Stockholders,-327619.0,-376937.0,-586827.0,-617078.0,-698949.0,
Net Income Common Stockholders,-327619.0,-376937.0,-586827.0,-617078.0,-698949.0,
Net Income,-327619.0,-376937.0,-586827.0,-617078.0,-698949.0,
Minority Interests,13287.0,-865.0,8543.0,6168.0,13970.0,
Net Income Including Noncontrolling Interests,-340906.0,-376072.0,-595370.0,-623246.0,-712919.0,
Net Income Continuous Operations,-340906.0,-376072.0,-595370.0,-623246.0,-712919.0,
Tax Provision,0.0,1089.0,1196.0,0.0,0.0,
Pretax Income,-340906.0,-374983.0,-594174.0,-623246.0,-712919.0,
Other Income Expense,336466.0,922978.0,7147.0,13562.0,4222.0,
Other Non Operating Income Expenses,1776.0,99031.0,2774.0,6387.0,5615.0,
Special Income Charges,,0.0,0.0,,,1.0
Gain On Sale Of Ppe,,0.0,0.0,,,1.0
Gain On Sale Of Security,334690.0,823947.0,4373.0,7175.0,-1393.0,
Net Non Operating Interest Income Expense,0.0,0.0,0.0,153.0,3263.0,
Interest Income Non Operating,0.0,0.0,0.0,153.0,3263.0,
Operating Income,-677372.0,-1297961.0,-601321.0,-636961.0,-720404.0,
Operating Expense,836781.0,1531902.0,840424.0,845901.0,876690.0,
Selling General And Administration,836781.0,1531902.0,840424.0,845901.0,876690.0,
Selling And Marketing Expense,42069.0,77201.0,89009.0,78558.0,70997.0,
General And Administrative Expense,794712.0,1454701.0,751415.0,767343.0,805693.0,
Other Gand A,794712.0,1454701.0,751415.0,767343.0,805693.0,
Gross Profit,159409.0,233941.0,239103.0,208940.0,156286.0,
Cost Of Revenue,114249.0,165192.0,131490.0,256559.0,132751.0,
Total Revenue,273658.0,399133.0,370593.0,465499.0,289037.0,
Operating Revenue,273658.0,399133.0,370593.0,465499.0,289037.0,
