,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-17200.0,-20580.0,-209580.0,67680.0,18886.0,
Tax Rate For Calcs,0.4,0.21,0.21,0.16,0.142,
Normalized EBITDA,22264000.0,20954000.0,27141000.0,50152000.0,4907000.0,
Total Unusual Items,-43000.0,-98000.0,-998000.0,423000.0,133000.0,
Total Unusual Items Excluding Goodwill,-43000.0,-98000.0,-998000.0,423000.0,133000.0,
Net Income From Continuing Operation Net Minority Interest,20664000.0,46533000.0,28292000.0,41192000.0,2539000.0,
Reconciled Depreciation,5337000.0,5171000.0,5236000.0,5190000.0,5189000.0,
Reconciled Cost Of Revenue,50603000.0,47841000.0,46910000.0,48918000.0,49603000.0,
EBITDA,22221000.0,20856000.0,26143000.0,50575000.0,5040000.0,
EBIT,16884000.0,15685000.0,20907000.0,45385000.0,-149000.0,
Net Interest Income,3272000.0,3351000.0,3113000.0,2952000.0,2714000.0,
Interest Income,3272000.0,3351000.0,3113000.0,2952000.0,2714000.0,
Normalized Income,20689800.0,46610420.0,29080420.0,40836680.0,2424886.0,
Net Income From Continuing And Discontinued Operation,20664000.0,46533000.0,28292000.0,41192000.0,2539000.0,
Total Expenses,96085000.0,91579000.0,89516000.0,95661000.0,94117000.0,
Total Operating Income As Reported,16884000.0,15685000.0,20907000.0,45385000.0,-149000.0,
Diluted Average Shares,47254000.0,46297000.0,44930000.0,45077000.0,45495000.0,
Basic Average Shares,45470000.0,45203000.0,44734000.0,45007000.0,45217000.0,
Diluted EPS,0.44,1.01,0.63,0.91,0.06,
Basic EPS,0.45,1.03,0.63,0.92,0.06,
Diluted NI Availto Com Stockholders,20664000.0,46533000.0,28292000.0,41192000.0,2539000.0,
Net Income Common Stockholders,20664000.0,46533000.0,28292000.0,41192000.0,2539000.0,
Net Income,20664000.0,46533000.0,28292000.0,41192000.0,2539000.0,
Minority Interests,-12000.0,0.0,-10000.0,-8000.0,-22000.0,
Net Income Including Noncontrolling Interests,20676000.0,46533000.0,28302000.0,41200000.0,2561000.0,
Net Income Continuous Operations,20676000.0,46533000.0,28302000.0,41200000.0,2561000.0,
Tax Provision,-273000.0,-27303000.0,-4988000.0,7842000.0,424000.0,
Pretax Income,20403000.0,19230000.0,23314000.0,49042000.0,2985000.0,
Other Income Expense,247000.0,194000.0,-706000.0,705000.0,420000.0,
Other Non Operating Income Expenses,290000.0,292000.0,292000.0,282000.0,287000.0,
Special Income Charges,80000.0,-3000.0,-848000.0,0.0,0.0,
Gain On Sale Of Ppe,80000.0,-3000.0,-848000.0,,0.0,
Other Special Charges,,,,,,0.0
Gain On Sale Of Security,-123000.0,-95000.0,-150000.0,423000.0,133000.0,
Net Non Operating Interest Income Expense,3272000.0,3351000.0,3113000.0,2952000.0,2714000.0,
Interest Income Non Operating,3272000.0,3351000.0,3113000.0,2952000.0,2714000.0,
Operating Income,16884000.0,15685000.0,20907000.0,45385000.0,-149000.0,
Operating Expense,45482000.0,43738000.0,42606000.0,46743000.0,44514000.0,
Research And Development,22290000.0,20543000.0,19859000.0,18791000.0,19377000.0,
Selling General And Administration,23192000.0,23195000.0,22747000.0,27952000.0,25137000.0,
Gross Profit,62366000.0,59423000.0,63513000.0,92128000.0,44365000.0,
Cost Of Revenue,50603000.0,47841000.0,46910000.0,48918000.0,49603000.0,
Total Revenue,112969000.0,107264000.0,110423000.0,141046000.0,93968000.0,
Operating Revenue,112969000.0,107264000.0,110423000.0,96046000.0,93968000.0,
