,2026-02-28,2025-11-30,2025-08-31,2025-05-31,2025-02-28,2024-11-30
Tax Effect Of Unusual Items,1407835.0,-153720.0,-25376.0,-181847.704871,2503835.946844,
Tax Rate For Calcs,0.121,0.244,0.244,0.245078,0.233589,
Normalized EBITDA,54869000.0,155235000.0,279055000.0,529244000.0,649041000.0,
Total Unusual Items,11635000.0,-630000.0,-104000.0,-742000.0,10719000.0,
Total Unusual Items Excluding Goodwill,11635000.0,-630000.0,-104000.0,-742000.0,10719000.0,
Net Income From Continuing Operation Net Minority Interest,50459000.0,102759000.0,199340000.0,342475000.0,508533000.0,
Reconciled Depreciation,30525000.0,30106000.0,29663000.0,24591000.0,23612000.0,
Reconciled Cost Of Revenue,547668000.0,562112000.0,611288000.0,572148000.0,701570000.0,
EBITDA,66504000.0,154605000.0,278951000.0,528502000.0,659760000.0,
EBIT,35979000.0,124499000.0,249288000.0,503911000.0,636148000.0,
Net Interest Income,11268000.0,12266000.0,12850000.0,15876000.0,12628000.0,
Interest Income,11268000.0,12266000.0,12850000.0,16488000.0,12628000.0,
Normalized Income,40231835.0,103235280.0,199418624.0,343035152.295129,500317835.946844,
Net Income From Continuing And Discontinued Operation,50459000.0,102759000.0,199340000.0,342475000.0,508533000.0,
Total Expenses,630972000.0,644999000.0,673314000.0,667065000.0,781537000.0,
Total Operating Income As Reported,35944000.0,123869000.0,249184000.0,435851000.0,635670000.0,
Diluted Average Shares,47414000.0,48167000.0,48424000.0,48678000.0,48971000.0,
Basic Average Shares,47299000.0,48019000.0,48281000.0,48554000.0,48798000.0,
Diluted EPS,1.06,2.14,4.12,7.04,10.38,
Basic EPS,1.07,2.14,4.13,7.05,10.42,
Diluted NI Availto Com Stockholders,50459000.0,102759000.0,199340000.0,342475000.0,508533000.0,
Net Income Common Stockholders,50459000.0,102759000.0,199340000.0,342475000.0,508533000.0,
Net Income,50459000.0,102759000.0,199340000.0,342475000.0,508533000.0,
Minority Interests,-659000.0,-168000.0,233000.0,345000.0,380000.0,
Net Income Including Noncontrolling Interests,51118000.0,102927000.0,199107000.0,342130000.0,508153000.0,
Net Income Continuous Operations,51118000.0,102927000.0,199107000.0,342130000.0,508153000.0,
Tax Provision,7068000.0,33152000.0,64158000.0,111069000.0,154876000.0,
Pretax Income,58186000.0,136079000.0,263265000.0,453199000.0,663029000.0,
Other Income Expense,10939000.0,-686000.0,1127000.0,730000.0,14253000.0,
Special Income Charges,-35000.0,-630000.0,-104000.0,-742000.0,-478000.0,
Gain On Sale Of Ppe,-515000.0,-630000.0,-104000.0,-742000.0,-478000.0,
Other Special Charges,-480000.0,,,0.0,,
Gain On Sale Of Security,11670000.0,,,0.0,11197000.0,
Net Non Operating Interest Income Expense,11268000.0,12266000.0,12850000.0,15876000.0,12628000.0,
Interest Income Non Operating,11268000.0,12266000.0,12850000.0,16488000.0,12628000.0,
Operating Income,35979000.0,124499000.0,249288000.0,436593000.0,636148000.0,
Operating Expense,83304000.0,82887000.0,62026000.0,94917000.0,79967000.0,
Other Operating Expenses,,,-7488000.0,,,10000.0
Selling General And Administration,83304000.0,82887000.0,69514000.0,94917000.0,79967000.0,
Selling And Marketing Expense,43173000.0,41088000.0,40505000.0,-55011000.0,34716000.0,
General And Administrative Expense,40131000.0,41799000.0,29009000.0,149928000.0,45251000.0,
Other Gand A,40131000.0,41799000.0,29009000.0,149928000.0,45251000.0,
Gross Profit,119283000.0,207386000.0,311314000.0,531510000.0,716115000.0,
Cost Of Revenue,547668000.0,562112000.0,611288000.0,572148000.0,701570000.0,
Total Revenue,666951000.0,769498000.0,922602000.0,1103658000.0,1417685000.0,
Operating Revenue,654300000.0,755748000.0,922602000.0,1134279000.0,1406406000.0,
