,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,68520.0,-186200.0,-507360.0,-187350.474357,551760.0,
Tax Rate For Calcs,0.12,0.28,0.28,0.208167,0.33,
Normalized EBITDA,5023000.0,18384000.0,12183000.0,12116000.0,4886000.0,
Total Unusual Items,571000.0,-665000.0,-1812000.0,-900000.0,1672000.0,
Total Unusual Items Excluding Goodwill,571000.0,-665000.0,-1812000.0,-900000.0,1672000.0,
Net Income From Continuing Operation Net Minority Interest,2311000.0,9388000.0,4880000.0,5759000.0,1851000.0,
Reconciled Depreciation,1392000.0,1288000.0,1286000.0,1469000.0,1353000.0,
Reconciled Cost Of Revenue,225180000.0,321618000.0,216793000.0,191784000.0,183983000.0,
EBITDA,5594000.0,17719000.0,10371000.0,11216000.0,6558000.0,
EBIT,4202000.0,16429000.0,9085000.0,9747000.0,5205000.0,
Net Interest Income,-1568000.0,-3454000.0,-2347000.0,-2474000.0,-2435000.0,
Interest Expense,1568000.0,3454000.0,2347000.0,2474000.0,2435000.0,
Normalized Income,1808520.0,9866800.0,6184640.0,6471649.525643,730760.0,
Net Income From Continuing And Discontinued Operation,2311000.0,9388000.0,4880000.0,5759000.0,1851000.0,
Total Expenses,254570000.0,351618000.0,243077000.0,217103000.0,209512000.0,
Total Operating Income As Reported,3318000.0,17279000.0,10547000.0,9690000.0,3529000.0,
Diluted Average Shares,51028493.0,51010519.0,50996141.0,,50965970.0,50965970.0
Basic Average Shares,50963322.0,50957370.0,50957370.0,,50957370.0,50957370.0
Diluted EPS,0.05,0.18,0.1,,0.04,0.14
Basic EPS,0.05,0.18,0.1,,0.04,0.14
Diluted NI Availto Com Stockholders,2311000.0,9388000.0,4880000.0,5759000.0,1851000.0,
Net Income Common Stockholders,2311000.0,9388000.0,4880000.0,5759000.0,1851000.0,
Net Income,2311000.0,9388000.0,4880000.0,5759000.0,1851000.0,
Net Income Including Noncontrolling Interests,2311000.0,9388000.0,4880000.0,5759000.0,1851000.0,
Net Income Continuous Operations,2311000.0,9388000.0,4880000.0,5759000.0,1851000.0,
Tax Provision,323000.0,3587000.0,1858000.0,1514000.0,919000.0,
Pretax Income,2634000.0,12975000.0,6738000.0,7273000.0,2770000.0,
Other Income Expense,571000.0,-665000.0,-1812000.0,-900000.0,1672000.0,
Special Income Charges,-313000.0,185000.0,-350000.0,-957000.0,-4000.0,
Gain On Sale Of Ppe,0.0,4000.0,20000.0,0.0,0.0,
Other Special Charges,,-408000.0,,,,
Restructuring And Mergern Acquisition,313000.0,227000.0,370000.0,957000.0,4000.0,
Gain On Sale Of Security,884000.0,-850000.0,-1462000.0,57000.0,1676000.0,
Net Non Operating Interest Income Expense,-1568000.0,-3454000.0,-2347000.0,-2474000.0,-2435000.0,
Interest Expense Non Operating,1568000.0,3454000.0,2347000.0,2474000.0,2435000.0,
Operating Income,3631000.0,17094000.0,10897000.0,10647000.0,3533000.0,
Operating Expense,29390000.0,30002000.0,26284000.0,25319000.0,25528000.0,
Depreciation Amortization Depletion Income Statement,1392000.0,1290000.0,1286000.0,1469000.0,1352000.0,
Depreciation And Amortization In Income Statement,1392000.0,1290000.0,1286000.0,1469000.0,1352000.0,
Selling General And Administration,27998000.0,28712000.0,24998000.0,23850000.0,24176000.0,
Selling And Marketing Expense,11120000.0,12121000.0,9920000.0,8950000.0,9989000.0,
General And Administrative Expense,16878000.0,16591000.0,15078000.0,14900000.0,14187000.0,
Other Gand A,16878000.0,16591000.0,15078000.0,14900000.0,14187000.0,
Gross Profit,33021000.0,47096000.0,37181000.0,35966000.0,29061000.0,
Cost Of Revenue,225180000.0,321616000.0,216793000.0,191784000.0,183984000.0,
Total Revenue,258201000.0,368712000.0,253974000.0,227750000.0,213045000.0,
Operating Revenue,258201000.0,368712000.0,253974000.0,227750000.0,213045000.0,
