,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,952000.0,21000.0,146790.0,226170.0,0.0,
Tax Rate For Calcs,0.4,0.21,0.21,0.21,0.21,
Normalized EBITDA,30852000.0,32791000.0,29423000.0,27874000.0,27519000.0,
Total Unusual Items,2380000.0,100000.0,699000.0,1077000.0,0.0,
Total Unusual Items Excluding Goodwill,2380000.0,100000.0,699000.0,1077000.0,0.0,
Net Income From Continuing Operation Net Minority Interest,6969000.0,5382000.0,4136000.0,4633000.0,5134000.0,
Reconciled Depreciation,14807000.0,15493000.0,15281000.0,14259000.0,13245000.0,
Reconciled Cost Of Revenue,8759000.0,8779000.0,9100000.0,8888000.0,8466000.0,
EBITDA,33232000.0,32891000.0,30122000.0,28951000.0,27519000.0,
EBIT,18425000.0,17398000.0,14841000.0,14692000.0,14274000.0,
Net Interest Income,-11453000.0,-12014000.0,-10704000.0,-10058000.0,-9138000.0,
Interest Expense,11453000.0,12014000.0,10704000.0,10058000.0,9138000.0,
Normalized Income,5541000.0,5303000.0,3583790.0,3782170.0,5134000.0,
Net Income From Continuing And Discontinued Operation,6969000.0,5382000.0,4136000.0,4633000.0,5134000.0,
Total Expenses,25840000.0,26465000.0,26730000.0,25846000.0,23858000.0,
Diluted NI Availto Com Stockholders,3833000.0,2237000.0,982000.0,1456000.0,1915000.0,
Net Income Common Stockholders,3833000.0,2237000.0,982000.0,1456000.0,1915000.0,
Otherunder Preferred Stock Dividend,94000.0,97000.0,96000.0,92000.0,111000.0,
Preferred Stock Dividends,3042000.0,3048000.0,3058000.0,3085000.0,3108000.0,
Net Income,6969000.0,5382000.0,4136000.0,4633000.0,5134000.0,
Minority Interests,-3000.0,-2000.0,-1000.0,-1000.0,-2000.0,
Net Income Including Noncontrolling Interests,6972000.0,5384000.0,4137000.0,4634000.0,5136000.0,
Net Income Continuous Operations,6972000.0,5384000.0,4137000.0,4634000.0,5136000.0,
Pretax Income,6972000.0,5384000.0,4137000.0,4634000.0,5136000.0,
Other Income Expense,2356000.0,402000.0,730000.0,1005000.0,631000.0,
Other Non Operating Income Expenses,-24000.0,302000.0,31000.0,-72000.0,631000.0,
Special Income Charges,597000.0,100000.0,709000.0,700000.0,0.0,
Other Special Charges,-597000.0,-100000.0,-709000.0,-709000.0,,-846000.0
Write Off,,0.0,0.0,9000.0,0.0,1779000.0
Gain On Sale Of Security,1783000.0,0.0,-10000.0,377000.0,,3675000.0
Net Non Operating Interest Income Expense,-11453000.0,,,,,
Interest Expense Non Operating,11453000.0,12014000.0,10704000.0,10058000.0,9138000.0,
Operating Income,16069000.0,16996000.0,14111000.0,13687000.0,13643000.0,
Operating Expense,17070000.0,17675000.0,17620000.0,16948000.0,15390000.0,
Other Operating Expenses,597000.0,708000.0,709000.0,709000.0,640000.0,
Depreciation Amortization Depletion Income Statement,14796000.0,15482000.0,15271000.0,14249000.0,13243000.0,
Depreciation And Amortization In Income Statement,14796000.0,15482000.0,15271000.0,14249000.0,13243000.0,
Selling General And Administration,1677000.0,1485000.0,1640000.0,1990000.0,1507000.0,
General And Administrative Expense,1677000.0,1485000.0,1640000.0,1990000.0,1507000.0,
Other Gand A,1677000.0,1485000.0,1640000.0,1990000.0,1507000.0,
Gross Profit,33139000.0,34671000.0,31731000.0,30635000.0,29033000.0,
Cost Of Revenue,8770000.0,8790000.0,9110000.0,8898000.0,8468000.0,
Total Revenue,41909000.0,43461000.0,40841000.0,39533000.0,37501000.0,
Operating Revenue,41909000.0,43461000.0,40841000.0,39533000.0,37501000.0,
