,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-2670400.0,-13806.218732,141.0,-5736570.0,1551480.0,
Tax Rate For Calcs,0.4,0.001931,0.001,0.21,0.21,
Normalized EBITDA,-14928000.0,-12037000.0,-13939000.0,11268000.0,-25682000.0,
Total Unusual Items,-6676000.0,-7148000.0,141000.0,-27317000.0,7388000.0,
Total Unusual Items Excluding Goodwill,-6676000.0,-7148000.0,141000.0,-27317000.0,7388000.0,
Net Income From Continuing Operation Net Minority Interest,-33785000.0,-31815000.0,-19234000.0,-49075000.0,-16829000.0,
Reconciled Depreciation,5712000.0,5628000.0,5616000.0,5604000.0,5541000.0,
Reconciled Cost Of Revenue,4383000.0,3620000.0,5400000.0,11292000.0,7904000.0,
EBITDA,-21604000.0,-19185000.0,-13798000.0,-16049000.0,-18294000.0,
EBIT,-27316000.0,-24813000.0,-19414000.0,-21653000.0,-23835000.0,
Net Interest Income,264000.0,369000.0,401000.0,131000.0,-38000.0,
Normalized Income,-29779400.0,-24680806.218732,-19374859.0,-27494570.0,-22665520.0,
Net Income From Continuing And Discontinued Operation,-33785000.0,-31815000.0,-19234000.0,-49075000.0,-16829000.0,
Total Expenses,35914000.0,32109000.0,29526000.0,36143000.0,37853000.0,
Total Operating Income As Reported,-27766000.0,-41393000.0,-19414000.0,-21653000.0,-25304000.0,
Diluted Average Shares,229988000.0,222344000.0,212681000.0,198956000.0,187784000.0,
Basic Average Shares,229988000.0,222344000.0,212681000.0,198956000.0,187784000.0,
Diluted EPS,-0.15,-0.14,-0.09,-0.25,-0.09,
Basic EPS,-0.15,-0.14,-0.09,-0.25,-0.09,
Diluted NI Availto Com Stockholders,-33785000.0,-31815000.0,-19234000.0,-49075000.0,-16829000.0,
Net Income Common Stockholders,-33785000.0,-31815000.0,-19234000.0,-49075000.0,-16829000.0,
Net Income,-33785000.0,-31815000.0,-19234000.0,-49075000.0,-16829000.0,
Minority Interests,,,,,,0.0
Net Income Including Noncontrolling Interests,-33785000.0,-31815000.0,-19234000.0,-49075000.0,-16829000.0,
Net Income Continuous Operations,-33785000.0,-31815000.0,-19234000.0,-49075000.0,-16829000.0,
Earnings From Equity Interest Net Of Tax,0.0,-294000.0,-322000.0,-225000.0,-280000.0,
Tax Provision,67000.0,-61000.0,-19000.0,48000.0,82000.0,
Pretax Income,-33718000.0,-31582000.0,-18931000.0,-48802000.0,-16467000.0,
Other Income Expense,-6666000.0,-7138000.0,82000.0,-27280000.0,7406000.0,
Other Non Operating Income Expenses,10000.0,10000.0,-59000.0,37000.0,18000.0,
Special Income Charges,-8364000.0,-8309000.0,-844000.0,-27964000.0,6644000.0,
Restructuring And Mergern Acquisition,8364000.0,8309000.0,844000.0,27964000.0,-6644000.0,
Gain On Sale Of Security,1688000.0,1161000.0,985000.0,647000.0,744000.0,
Net Non Operating Interest Income Expense,264000.0,369000.0,401000.0,131000.0,-38000.0,
Total Other Finance Cost,-264000.0,,-401000.0,-131000.0,38000.0,
Operating Income,-27316000.0,-24813000.0,-19414000.0,-21653000.0,-23835000.0,
Operating Expense,30553000.0,27595000.0,23245000.0,23981000.0,29142000.0,
Depreciation Amortization Depletion Income Statement,4734000.0,4734000.0,4735000.0,4734000.0,4734000.0,
Depreciation And Amortization In Income Statement,4734000.0,4734000.0,4735000.0,4734000.0,4734000.0,
Amortization,4734000.0,4734000.0,4735000.0,4734000.0,4734000.0,
Amortization Of Intangibles Income Statement,4734000.0,4734000.0,4735000.0,4734000.0,4734000.0,
Research And Development,14567000.0,12386000.0,13280000.0,11496000.0,12668000.0,
Selling General And Administration,11252000.0,10475000.0,5230000.0,7751000.0,11740000.0,
Gross Profit,3237000.0,2782000.0,3831000.0,2328000.0,5307000.0,
Cost Of Revenue,5361000.0,4514000.0,6281000.0,12162000.0,8711000.0,
Total Revenue,8598000.0,7296000.0,10112000.0,14490000.0,14018000.0,
Operating Revenue,8598000.0,7296000.0,10112000.0,14490000.0,14018000.0,
