,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.4,0.026061,0.21,0.055556,0.21,
Normalized EBITDA,-636000.0,-330000.0,-751000.0,617000.0,-1238000.0,
Total Unusual Items,,,,,,0.0
Total Unusual Items Excluding Goodwill,,,,,,0.0
Net Income From Continuing Operation Net Minority Interest,-1724000.0,-2317000.0,-1020000.0,85000.0,-1982000.0,
Reconciled Depreciation,715000.0,698000.0,190000.0,1153000.0,633000.0,
Reconciled Cost Of Revenue,4198000.0,3515000.0,4056000.0,2915000.0,4189000.0,
EBITDA,-636000.0,-330000.0,-751000.0,617000.0,-1238000.0,
EBIT,-1351000.0,-1028000.0,-941000.0,-536000.0,-1871000.0,
Net Interest Income,-174000.0,-1000.0,-52000.0,626000.0,-3000.0,
Interest Expense,174000.0,,,,3000.0,
Normalized Income,-1724000.0,-2317000.0,-1020000.0,85000.0,-1982000.0,
Net Income From Continuing And Discontinued Operation,-1724000.0,-2317000.0,-1020000.0,85000.0,-1982000.0,
Total Expenses,11969000.0,11876000.0,12455000.0,12191000.0,13273000.0,
Total Operating Income As Reported,-1351000.0,-2378000.0,-941000.0,-536000.0,-1871000.0,
Diluted Average Shares,48623000.0,48568000.0,48569000.0,48563000.0,48382000.0,
Basic Average Shares,43962000.0,43907000.0,43908000.0,43902000.0,43721000.0,
Diluted EPS,-0.04,-0.05,-0.02,0.0,-0.05,
Basic EPS,-0.04,-0.05,-0.02,0.0,-0.05,
Diluted NI Availto Com Stockholders,-1724000.0,-2317000.0,-1020000.0,85000.0,-1982000.0,
Net Income Common Stockholders,-1724000.0,-2317000.0,-1020000.0,85000.0,-1982000.0,
Net Income,-1724000.0,-2317000.0,-1020000.0,85000.0,-1982000.0,
Net Income Including Noncontrolling Interests,-1724000.0,-2317000.0,-1020000.0,85000.0,-1982000.0,
Net Income Continuous Operations,-1724000.0,-2317000.0,-1020000.0,85000.0,-1982000.0,
Tax Provision,199000.0,-62000.0,27000.0,5000.0,108000.0,
Pretax Income,-1525000.0,-2379000.0,-993000.0,90000.0,-1874000.0,
Special Income Charges,,,,,,0.0
Restructuring And Mergern Acquisition,,,,,,0.0
Net Non Operating Interest Income Expense,-174000.0,-1000.0,-52000.0,626000.0,-3000.0,
Total Other Finance Cost,,1000.0,52000.0,-626000.0,3000.0,
Interest Expense Non Operating,174000.0,,,,3000.0,
Operating Income,-1351000.0,-1028000.0,-941000.0,-536000.0,-1871000.0,
Operating Expense,7771000.0,7663000.0,8209000.0,8123000.0,9084000.0,
Depreciation Amortization Depletion Income Statement,,0.0,0.0,0.0,0.0,150000.0
Depreciation And Amortization In Income Statement,,0.0,0.0,0.0,0.0,150000.0
Amortization,,0.0,0.0,0.0,0.0,150000.0
Amortization Of Intangibles Income Statement,,0.0,0.0,0.0,0.0,150000.0
Research And Development,2407000.0,2205000.0,2370000.0,2501000.0,2671000.0,
Selling General And Administration,5364000.0,5458000.0,5839000.0,5622000.0,6413000.0,
Selling And Marketing Expense,3258000.0,3191000.0,2906000.0,3165000.0,3267000.0,
General And Administrative Expense,2106000.0,2267000.0,2933000.0,2457000.0,3146000.0,
Other Gand A,2106000.0,2267000.0,2933000.0,2457000.0,3146000.0,
Gross Profit,6420000.0,6635000.0,7268000.0,7587000.0,7213000.0,
Cost Of Revenue,4198000.0,4213000.0,4246000.0,4068000.0,4189000.0,
Total Revenue,10618000.0,10848000.0,11514000.0,11655000.0,11402000.0,
Operating Revenue,10618000.0,10848000.0,11514000.0,11655000.0,11402000.0,
