,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,-107727.98111,-1200.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.027391,0.002,0.014,0.21,
Normalized EBITDA,-3051000.0,2813000.0,-3779000.0,-4149000.0,-4695000.0,
Total Unusual Items,-14000.0,-3933000.0,-600000.0,0.0,0.0,
Total Unusual Items Excluding Goodwill,-14000.0,-3933000.0,-600000.0,0.0,0.0,
Net Income From Continuing Operation Net Minority Interest,-5354000.0,-4119000.0,-7556000.0,-7223000.0,-8269000.0,
Reconciled Depreciation,1681000.0,2334000.0,2478000.0,2479000.0,2461000.0,
Reconciled Cost Of Revenue,34813000.0,43167000.0,36155000.0,34426000.0,43775000.0,
EBITDA,-3065000.0,-1120000.0,-4379000.0,-4149000.0,-4695000.0,
EBIT,-4746000.0,-3454000.0,-6857000.0,-6628000.0,-7156000.0,
Net Interest Income,-605000.0,-781000.0,-711000.0,-702000.0,-880000.0,
Interest Expense,605000.0,781000.0,711000.0,702000.0,880000.0,
Normalized Income,-5340000.0,-293727.98111,-6957200.0,-7223000.0,-8269000.0,
Net Income From Continuing And Discontinued Operation,-5354000.0,-4119000.0,-7556000.0,-7223000.0,-8269000.0,
Total Expenses,48747000.0,61482000.0,52732000.0,51812000.0,62286000.0,
Total Operating Income As Reported,-3909000.0,163000.0,-6303000.0,-7106000.0,-7076000.0,
Diluted Average Shares,31332710.0,31276979.0,28097016.0,24061803.0,21211439.0,
Basic Average Shares,31332710.0,31276979.0,28097016.0,24061803.0,21211439.0,
Diluted EPS,-0.17,-0.13,-0.27,-0.3,-0.39,
Basic EPS,-0.17,-0.13,-0.27,-0.3,-0.39,
Diluted NI Availto Com Stockholders,-5354000.0,-4119000.0,-7556000.0,-7223000.0,-8269000.0,
Net Income Common Stockholders,-5354000.0,-4119000.0,-7556000.0,-7223000.0,-8269000.0,
Net Income,-5354000.0,-4119000.0,-7556000.0,-7223000.0,-8269000.0,
Net Income Including Noncontrolling Interests,-5354000.0,-4119000.0,-7556000.0,-7223000.0,-8269000.0,
Net Income Continuous Operations,-5354000.0,-4119000.0,-7556000.0,-7223000.0,-8269000.0,
Tax Provision,3000.0,-116000.0,-12000.0,-107000.0,233000.0,
Pretax Income,-5351000.0,-4235000.0,-7568000.0,-7330000.0,-8036000.0,
Other Income Expense,-851000.0,-3791000.0,-1154000.0,478000.0,-80000.0,
Other Non Operating Income Expenses,-837000.0,142000.0,-554000.0,478000.0,-80000.0,
Special Income Charges,-14000.0,-3933000.0,-600000.0,0.0,0.0,
Gain On Sale Of Ppe,-14000.0,,,,0.0,
Other Special Charges,,3759000.0,,,,0.0
Impairment Of Capital Assets,,774000.0,0.0,0.0,,0.0
Restructuring And Mergern Acquisition,,-600000.0,600000.0,,,
Gain On Sale Of Security,,,,478000.0,-80000.0,1140000.0
Net Non Operating Interest Income Expense,-605000.0,-781000.0,-711000.0,-702000.0,-880000.0,
Interest Expense Non Operating,605000.0,781000.0,711000.0,702000.0,880000.0,
Operating Income,-3895000.0,337000.0,-5703000.0,-7106000.0,-7076000.0,
Operating Expense,13934000.0,18315000.0,16577000.0,17386000.0,18511000.0,
Other Operating Expenses,,800000.0,800000.0,,,
Provision For Doubtful Accounts,,,0.0,,,
Depreciation Amortization Depletion Income Statement,1681000.0,2334000.0,2478000.0,2479000.0,2461000.0,
Depreciation And Amortization In Income Statement,1681000.0,2334000.0,2478000.0,2479000.0,2461000.0,
Research And Development,2821000.0,2881000.0,2623000.0,2941000.0,3398000.0,
Selling General And Administration,9432000.0,12300000.0,10676000.0,11966000.0,12652000.0,
Selling And Marketing Expense,3724000.0,91000.0,513000.0,3218000.0,4070000.0,
General And Administrative Expense,5708000.0,12209000.0,10163000.0,8748000.0,8582000.0,
Other Gand A,5708000.0,3409000.0,3563000.0,8748000.0,8582000.0,
Salaries And Wages,,8800000.0,6600000.0,,,
Gross Profit,10039000.0,18652000.0,10874000.0,10280000.0,11435000.0,
Cost Of Revenue,34813000.0,43167000.0,36155000.0,34426000.0,43775000.0,
Total Revenue,44852000.0,61819000.0,47029000.0,44706000.0,55210000.0,
Operating Revenue,44852000.0,61819000.0,47029000.0,44706000.0,55210000.0,
