,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,-6880496.0,-7130941.0,-6700290.0,-7185748.0,-8315864.0,
Total Unusual Items,150900.0,-338320.0,139669.0,148278.0,155193.0,
Total Unusual Items Excluding Goodwill,150900.0,-338320.0,139669.0,148278.0,155193.0,
Net Income From Continuing Operation Net Minority Interest,-7071324.0,-8615022.0,-7354225.0,-7666254.0,-8637626.0,
Reconciled Depreciation,492628.0,807441.0,933273.0,777062.0,632148.0,
Reconciled Cost Of Revenue,1391624.0,1419978.0,1063316.0,1693500.0,1618922.0,
EBITDA,-6729596.0,-7469261.0,-6560621.0,-7037470.0,-8160671.0,
EBIT,-7222224.0,-8276702.0,-7493894.0,-7814532.0,-8792819.0,
Normalized Income,-7222224.0,-8276702.0,-7493894.0,-7814532.0,-8792819.0,
Net Income From Continuing And Discontinued Operation,-7071324.0,-8615022.0,-7354225.0,-7666254.0,-8637626.0,
Total Expenses,8613548.0,10519715.0,8654841.0,9110241.0,10373760.0,
Total Operating Income As Reported,-7206091.0,-8384282.0,-7493894.0,-7855304.0,-8774419.0,
Diluted Average Shares,81873827.0,72108333.0,77478532.0,76468186.0,78527273.0,
Basic Average Shares,81873827.0,72108333.0,77478532.0,76468186.0,78527273.0,
Diluted EPS,-0.09,-0.12,-0.09,-0.1,-0.11,
Basic EPS,-0.09,-0.12,-0.09,-0.1,-0.11,
Diluted NI Availto Com Stockholders,-7108824.0,-8652685.0,-7375402.0,-7669747.0,-8637626.0,
Net Income Common Stockholders,-7108824.0,-8652685.0,-7375402.0,-7669747.0,-8637626.0,
Preferred Stock Dividends,37500.0,37663.0,21177.0,3493.0,,
Net Income,-7071324.0,-8615022.0,-7354225.0,-7666254.0,-8637626.0,
Net Income Including Noncontrolling Interests,-7071324.0,-8615022.0,-7354225.0,-7666254.0,-8637626.0,
Net Income Continuous Operations,-7071324.0,-8615022.0,-7354225.0,-7666254.0,-8637626.0,
Tax Provision,0.0,0.0,0.0,0.0,0.0,
Pretax Income,-7071324.0,-8615022.0,-7354225.0,-7666254.0,-8637626.0,
Other Income Expense,150900.0,-338320.0,139669.0,148278.0,155193.0,
Special Income Charges,,-506898.0,0.0,0.0,0.0,-16377.0
Gain On Sale Of Ppe,,-106898.0,0.0,0.0,0.0,-16377.0
Impairment Of Capital Assets,,0.0,0.0,0.0,,0.0
Gain On Sale Of Security,150900.0,168578.0,139669.0,148278.0,155193.0,
Operating Income,-7222224.0,-8276702.0,-7493894.0,-7814532.0,-8792819.0,
Operating Expense,6844313.0,8652100.0,7082587.0,7053162.0,8527701.0,
Other Taxes,16133.0,-682.0,0.0,-40772.0,18400.0,
Depreciation Amortization Depletion Income Statement,115017.0,359804.0,424335.0,413483.0,405011.0,
Depreciation And Amortization In Income Statement,115017.0,359804.0,424335.0,413483.0,405011.0,
Research And Development,3028355.0,4512872.0,2935971.0,2570873.0,2605840.0,
Selling General And Administration,3684808.0,3780106.0,3722281.0,4109578.0,5498450.0,
Selling And Marketing Expense,1550866.0,1440947.0,1147194.0,1352990.0,1537466.0,
General And Administrative Expense,2133942.0,2339159.0,2575087.0,2756588.0,3960984.0,
Other Gand A,2133942.0,2339159.0,2575087.0,2756588.0,3960984.0,
Gross Profit,-377911.0,375398.0,-411307.0,-761370.0,-265118.0,
Cost Of Revenue,1769235.0,1867615.0,1572254.0,2057079.0,1846059.0,
Total Revenue,1391324.0,2243013.0,1160947.0,1295709.0,1580941.0,
Operating Revenue,1391324.0,2243013.0,1160947.0,1295709.0,1580941.0,
