,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,-474975.0,-1177069.0,-1254880.0,-1390842.0,-1428420.0,
Total Unusual Items,-1194000.0,62658.0,0.0,0.0,0.0,
Total Unusual Items Excluding Goodwill,-1194000.0,62658.0,0.0,0.0,0.0,
Net Income From Continuing Operation Net Minority Interest,-2861610.0,-930254.0,-1201477.0,-1216872.0,-1246711.0,
Reconciled Depreciation,16495.0,27772.0,25721.0,15986.0,5541.0,
Reconciled Cost Of Revenue,,686281.0,775965.0,679107.0,967280.0,438445.0
EBITDA,-1668975.0,-1114411.0,-1254880.0,-1390842.0,-1428420.0,
EBIT,-1685470.0,-1142183.0,-1280601.0,-1406828.0,-1433961.0,
Net Interest Income,17860.0,32659.0,49120.0,49639.0,41336.0,
Interest Income,17860.0,32659.0,49120.0,49639.0,41336.0,
Normalized Income,-1667610.0,-992912.0,-1201477.0,-1216872.0,-1246711.0,
Net Income From Continuing And Discontinued Operation,-2861610.0,1284273.0,-1201477.0,-1216872.0,-1473196.0,
Total Expenses,1685543.0,1142244.0,1280929.0,1406906.0,1434044.0,
Total Operating Income As Reported,-1685470.0,-1142183.0,-1280601.0,-1406828.0,-1433961.0,
Diluted Average Shares,4281662.0,,4221883.0,4209329.0,4089329.0,
Basic Average Shares,4281662.0,,4221883.0,4209329.0,4089329.0,
Diluted EPS,-0.67,,-0.28,-0.29,-0.36,
Basic EPS,-0.67,,-0.28,-0.29,-0.36,
Diluted NI Availto Com Stockholders,-2861610.0,1284273.0,-1201477.0,-1216872.0,-1473196.0,
Net Income Common Stockholders,-2861610.0,1284273.0,-1201477.0,-1216872.0,-1473196.0,
Net Income,-2861610.0,1284273.0,-1201477.0,-1216872.0,-1473196.0,
Minority Interests,0.0,116612.0,30004.0,140317.0,145914.0,
Net Income Including Noncontrolling Interests,-2861610.0,1167661.0,-1231481.0,-1357189.0,-1619110.0,
Net Income Discontinuous Operations,0.0,,,,-226485.0,
Net Income Continuous Operations,-2861610.0,-1046866.0,-1231481.0,-1357189.0,-1392625.0,
Pretax Income,-2861610.0,-1046866.0,-1231481.0,-1357189.0,-1392625.0,
Other Income Expense,-1194000.0,,,,,0.0
Special Income Charges,,62658.0,0.0,0.0,0.0,0.0
Gain On Sale Of Business,,,0.0,0.0,0.0,0.0
Impairment Of Capital Assets,,,,,,0.0
Restructuring And Mergern Acquisition,,,,,,0.0
Gain On Sale Of Security,-1194000.0,,,,,0.0
Net Non Operating Interest Income Expense,17860.0,32659.0,49120.0,49639.0,41336.0,
Interest Income Non Operating,17860.0,32659.0,49120.0,49639.0,41336.0,
Operating Income,-1685470.0,-1142183.0,-1280601.0,-1406828.0,-1433961.0,
Operating Expense,1685543.0,1142244.0,1280929.0,1406906.0,1434044.0,
Research And Development,,-11000.0,0.0,5000.0,6000.0,34220.0
Selling General And Administration,1685543.0,1153244.0,1280929.0,1401906.0,1434044.0,
Selling And Marketing Expense,231739.0,74402.0,54087.0,72241.0,33837.0,
General And Administrative Expense,1453804.0,1078842.0,1226842.0,1329665.0,1400207.0,
Other Gand A,657263.0,392561.0,450877.0,650558.0,484045.0,
Salaries And Wages,796541.0,686281.0,775965.0,679107.0,916162.0,
Gross Profit,,-686220.0,-775637.0,-679029.0,-967197.0,-438353.0
Cost Of Revenue,,686281.0,775965.0,679107.0,967280.0,438445.0
Total Revenue,73.0,61.0,328.0,78.0,83.0,
Operating Revenue,73.0,61.0,328.0,78.0,83.0,
