,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,-16687.9,-308490.0,
Tax Rate For Calcs,0.4,0.21,0.4,0.1531,0.21,
Normalized EBITDA,-3957000.0,5347000.0,9238000.0,14568000.0,6855000.0,
Total Unusual Items,0.0,0.0,0.0,-109000.0,-1469000.0,
Total Unusual Items Excluding Goodwill,0.0,0.0,0.0,-109000.0,-1469000.0,
Net Income From Continuing Operation Net Minority Interest,-12614000.0,-2329000.0,1642000.0,6265000.0,-1771000.0,
Reconciled Depreciation,6364000.0,6074000.0,6139000.0,6941000.0,6205000.0,
Reconciled Cost Of Revenue,62140000.0,65939000.0,66812000.0,67830000.0,70857000.0,
EBITDA,-3957000.0,5347000.0,9238000.0,14459000.0,5386000.0,
EBIT,-10321000.0,-727000.0,3099000.0,7518000.0,-819000.0,
Net Interest Income,2587000.0,2937000.0,3434000.0,3543000.0,3560000.0,
Interest Expense,240000.0,249000.0,350000.0,120000.0,15000.0,
Interest Income,2827000.0,3186000.0,3784000.0,3663000.0,3575000.0,
Normalized Income,-12614000.0,-2329000.0,1642000.0,6357312.1,-610490.0,
Net Income From Continuing And Discontinued Operation,-12614000.0,-2329000.0,1642000.0,6265000.0,-1771000.0,
Total Expenses,203933000.0,197415000.0,195842000.0,195842000.0,203323000.0,
Total Operating Income As Reported,-12526000.0,-3430000.0,-162000.0,3928000.0,-4492000.0,
Diluted Average Shares,145236191.0,145700236.0,,150492003.0,148027183.0,146714126.0
Basic Average Shares,145236191.0,145700236.0,,149246828.0,148027183.0,146714126.0
Diluted EPS,-0.09,-0.02,,0.04,-0.01,-0.07
Basic EPS,-0.09,-0.02,,0.04,-0.01,-0.07
Diluted NI Availto Com Stockholders,-12614000.0,-2329000.0,1642000.0,6265000.0,-1771000.0,
Net Income Common Stockholders,-12614000.0,-2329000.0,1642000.0,6265000.0,-1771000.0,
Net Income,-12614000.0,-2329000.0,1642000.0,6265000.0,-1771000.0,
Net Income Including Noncontrolling Interests,-12614000.0,-2329000.0,1642000.0,6265000.0,-1771000.0,
Net Income Continuous Operations,-12614000.0,-2329000.0,1642000.0,6265000.0,-1771000.0,
Tax Provision,2053000.0,1353000.0,1107000.0,1133000.0,937000.0,
Pretax Income,-10561000.0,-976000.0,2749000.0,7398000.0,-834000.0,
Other Income Expense,-622000.0,-483000.0,-523000.0,-182000.0,-1371000.0,
Other Non Operating Income Expenses,-622000.0,-483000.0,-523000.0,-73000.0,98000.0,
Special Income Charges,0.0,0.0,0.0,-109000.0,-1469000.0,
Restructuring And Mergern Acquisition,0.0,0.0,0.0,109000.0,1469000.0,
Net Non Operating Interest Income Expense,2587000.0,2937000.0,3434000.0,3543000.0,3560000.0,
Interest Expense Non Operating,240000.0,249000.0,350000.0,120000.0,15000.0,
Interest Income Non Operating,2827000.0,3186000.0,3784000.0,3663000.0,3575000.0,
Operating Income,-12526000.0,-3430000.0,-162000.0,4037000.0,-3023000.0,
Operating Expense,141793000.0,131476000.0,129030000.0,128012000.0,132466000.0,
Research And Development,26793000.0,24613000.0,25581000.0,26361000.0,24958000.0,
Selling General And Administration,115000000.0,106863000.0,103449000.0,101651000.0,107508000.0,
Selling And Marketing Expense,89606000.0,82619000.0,81512000.0,79820000.0,82500000.0,
General And Administrative Expense,25394000.0,24244000.0,21937000.0,21831000.0,25008000.0,
Other Gand A,25394000.0,24244000.0,21937000.0,21831000.0,25008000.0,
Gross Profit,129267000.0,128046000.0,128868000.0,132049000.0,129443000.0,
Cost Of Revenue,62140000.0,65939000.0,66812000.0,67830000.0,70857000.0,
Total Revenue,191407000.0,193985000.0,195680000.0,199879000.0,200300000.0,
Operating Revenue,191407000.0,193985000.0,195680000.0,199879000.0,200300000.0,
