,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,-1855093.0,-1441896.0,-1849147.0,-1663843.0,-1906945.0,
Total Unusual Items,9591.0,-10975.0,-12755.0,-16098.0,-7072.0,
Total Unusual Items Excluding Goodwill,9591.0,-10975.0,-12755.0,-16098.0,-7072.0,
Net Income From Continuing Operation Net Minority Interest,-1954683.0,-1567263.0,-1976012.0,-1793774.0,-2027579.0,
Reconciled Cost Of Revenue,791840.0,384608.0,1024003.0,613591.0,297658.0,
EBITDA,-1845502.0,-1452871.0,-1861902.0,-1679941.0,-1914017.0,
EBIT,-1845502.0,-1452871.0,-1861902.0,-1679941.0,-1914017.0,
Net Interest Income,-51990.0,-31359.0,-50643.0,-64706.0,-25104.0,
Interest Expense,109181.0,114392.0,114110.0,113833.0,113562.0,
Interest Income,57191.0,83033.0,63467.0,49127.0,88458.0,
Normalized Income,-1964274.0,-1556288.0,-1963257.0,-1777676.0,-2020507.0,
Net Income From Continuing And Discontinued Operation,-1954683.0,-1567263.0,-1976012.0,-1793774.0,-2027579.0,
Total Expenses,2535874.0,1760645.0,2262660.0,2176419.0,2178503.0,
Total Operating Income As Reported,-1902693.0,-1535904.0,-1925369.0,-1729068.0,-2002475.0,
Diluted Average Shares,36397997.0,,34507530.0,30102324.0,29886665.0,
Basic Average Shares,36397997.0,,34507530.0,30102324.0,29886665.0,
Diluted EPS,-0.05,,-0.06,-0.06,-0.07,
Basic EPS,-0.05,,-0.06,-0.06,-0.07,
Diluted NI Availto Com Stockholders,-1954683.0,-1567263.0,-1976012.0,-1793774.0,-2027579.0,
Net Income Common Stockholders,-1954683.0,-1567263.0,-1976012.0,-1793774.0,-2027579.0,
Net Income,-1954683.0,-1567263.0,-1976012.0,-1793774.0,-2027579.0,
Net Income Including Noncontrolling Interests,-1954683.0,-1567263.0,-1976012.0,-1793774.0,-2027579.0,
Net Income Continuous Operations,-1954683.0,-1567263.0,-1976012.0,-1793774.0,-2027579.0,
Pretax Income,-1954683.0,-1567263.0,-1976012.0,-1793774.0,-2027579.0,
Other Income Expense,9591.0,-10975.0,-12755.0,-16098.0,-7072.0,
Special Income Charges,,,,0.0,0.0,1665.0
Gain On Sale Of Business,,,,0.0,0.0,1665.0
Gain On Sale Of Security,9591.0,-10975.0,-12755.0,-16098.0,-7072.0,
Net Non Operating Interest Income Expense,-51990.0,-31359.0,-50643.0,-64706.0,-25104.0,
Interest Expense Non Operating,109181.0,114392.0,114110.0,113833.0,113562.0,
Interest Income Non Operating,57191.0,83033.0,63467.0,49127.0,88458.0,
Operating Income,-1912284.0,-1524929.0,-1912614.0,-1712970.0,-1995403.0,
Operating Expense,1744034.0,1376037.0,1238657.0,1562828.0,1880845.0,
Other Operating Expenses,-487366.0,-329810.0,-814571.0,-503181.0,-210472.0,
Research And Development,476069.0,458436.0,571872.0,629379.0,494979.0,
Selling General And Administration,1755331.0,1247411.0,1481356.0,1436630.0,1596338.0,
General And Administrative Expense,1755331.0,1247411.0,1481356.0,1436630.0,1596338.0,
Other Gand A,1755331.0,1247411.0,1481356.0,1436630.0,1596338.0,
Gross Profit,-168250.0,-148892.0,-673957.0,-150142.0,-114558.0,
Cost Of Revenue,791840.0,384608.0,1024003.0,613591.0,297658.0,
Total Revenue,623590.0,235716.0,350046.0,463449.0,183100.0,
Operating Revenue,623590.0,235716.0,350046.0,463449.0,183100.0,
