,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.029121,0.050818,0.21,0.21,0.21,
Normalized EBITDA,21509000.0,9260000.0,8554000.0,2785000.0,-838000.0,
Total Unusual Items,,0.0,0.0,,,0.0
Total Unusual Items Excluding Goodwill,,0.0,0.0,,,0.0
Net Income From Continuing Operation Net Minority Interest,17970000.0,5977000.0,5711000.0,-246000.0,-3988000.0,
Reconciled Depreciation,2990000.0,2960000.0,2952000.0,2985000.0,3010000.0,
Reconciled Cost Of Revenue,29292000.0,27449000.0,25107000.0,23107000.0,20991000.0,
EBITDA,21509000.0,9260000.0,8554000.0,2785000.0,-838000.0,
EBIT,18519000.0,6300000.0,5602000.0,-200000.0,-3848000.0,
Net Interest Income,4635000.0,3255000.0,1515000.0,1419000.0,1466000.0,
Interest Expense,10000.0,3000.0,20000.0,32000.0,40000.0,
Interest Income,4645000.0,3258000.0,1535000.0,1451000.0,1506000.0,
Normalized Income,17970000.0,5977000.0,5711000.0,-246000.0,-3988000.0,
Net Income From Continuing And Discontinued Operation,17970000.0,5977000.0,5711000.0,-246000.0,-3988000.0,
Total Expenses,90554000.0,85721000.0,73890000.0,68200000.0,61278000.0,
Total Operating Income As Reported,17834000.0,10332000.0,9633000.0,-1627000.0,-2315000.0,
Diluted Average Shares,53028360.0,39391610.0,44720379.0,,44720379.0,
Basic Average Shares,45932719.0,32192298.0,44720379.0,,44720379.0,
Diluted EPS,0.34,0.11,0.127705,,-0.089176,
Basic EPS,0.39,0.14,0.127705,,-0.089176,
Diluted NI Availto Com Stockholders,17970000.0,2531000.0,1507000.0,-246000.0,-3988000.0,
Net Income Common Stockholders,17970000.0,2531000.0,1507000.0,-246000.0,-3988000.0,
Otherunder Preferred Stock Dividend,,3446000.0,4204000.0,,,
Net Income,17970000.0,5977000.0,5711000.0,-246000.0,-3988000.0,
Net Income Including Noncontrolling Interests,17970000.0,5977000.0,5711000.0,-246000.0,-3988000.0,
Net Income Continuous Operations,17970000.0,5977000.0,5711000.0,-246000.0,-3988000.0,
Tax Provision,539000.0,320000.0,-129000.0,14000.0,100000.0,
Pretax Income,18509000.0,6297000.0,5582000.0,-232000.0,-3888000.0,
Other Income Expense,-3960000.0,-7290000.0,-5566000.0,-24000.0,-3039000.0,
Other Non Operating Income Expenses,-3960000.0,-7290000.0,-5566000.0,-24000.0,-3039000.0,
Special Income Charges,,0.0,0.0,,,0.0
Other Special Charges,,,,,,0.0
Net Non Operating Interest Income Expense,4635000.0,3255000.0,1515000.0,1419000.0,1466000.0,
Interest Expense Non Operating,10000.0,3000.0,20000.0,32000.0,40000.0,
Interest Income Non Operating,4645000.0,3258000.0,1535000.0,1451000.0,1506000.0,
Operating Income,17834000.0,10332000.0,9633000.0,-1627000.0,-2315000.0,
Operating Expense,61262000.0,58272000.0,48783000.0,45093000.0,40287000.0,
Research And Development,14692000.0,14250000.0,12953000.0,11751000.0,10430000.0,
Selling General And Administration,46570000.0,44022000.0,35830000.0,33342000.0,29857000.0,
Gross Profit,79096000.0,68604000.0,58416000.0,43466000.0,37972000.0,
Cost Of Revenue,29292000.0,27449000.0,25107000.0,23107000.0,20991000.0,
Total Revenue,108388000.0,96053000.0,83523000.0,66573000.0,58963000.0,
Operating Revenue,108388000.0,96053000.0,83523000.0,66573000.0,58963000.0,
