,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-8800.0,-66780.0,-666160.753077,-126721.363636,-1246522.634502,
Tax Rate For Calcs,0.4,0.21,0.187545,0.012955,0.049461,
Normalized EBITDA,10861000.0,15192000.0,13926000.0,8873000.0,10113000.0,
Total Unusual Items,-22000.0,-318000.0,-3552000.0,-9782000.0,-25202000.0,
Total Unusual Items Excluding Goodwill,-22000.0,-318000.0,-3552000.0,-9782000.0,-25202000.0,
Net Income From Continuing Operation Net Minority Interest,-1230000.0,1095000.0,-1122000.0,-13029000.0,-25848000.0,
Reconciled Depreciation,6624000.0,6770000.0,7551000.0,8155000.0,9661000.0,
Reconciled Cost Of Revenue,10941000.0,10462000.0,10483000.0,12144000.0,16382000.0,
EBITDA,10839000.0,14874000.0,10374000.0,-909000.0,-15089000.0,
EBIT,4215000.0,8104000.0,2823000.0,-9064000.0,-24750000.0,
Net Interest Income,-4459000.0,-5002000.0,-4204000.0,-4136000.0,-2443000.0,
Interest Expense,4459000.0,5002000.0,4204000.0,4136000.0,2443000.0,
Normalized Income,-1216800.0,1346220.0,1763839.246923,-3373721.363636,-1892522.634502,
Net Income From Continuing And Discontinued Operation,-1230000.0,1095000.0,-1122000.0,-13029000.0,-25848000.0,
Total Expenses,43619000.0,41825000.0,44400000.0,51070000.0,62962000.0,
Total Operating Income As Reported,5049000.0,7169000.0,5348000.0,-7035000.0,-1052000.0,
Diluted Average Shares,2915901.0,28928331.0,2878485.0,2851883.0,2822093.0,
Basic Average Shares,2915901.0,28928331.0,2878485.0,2851883.0,2822093.0,
Diluted EPS,-0.9,-0.01,-0.9,-5.1,-9.7,
Basic EPS,-0.9,-0.01,-0.9,-5.1,-9.7,
Diluted NI Availto Com Stockholders,-2733000.0,-391000.0,-2592000.0,-14483000.0,-27286000.0,
Net Income Common Stockholders,-2733000.0,-391000.0,-2592000.0,-14483000.0,-27286000.0,
Preferred Stock Dividends,1503000.0,1486000.0,1470000.0,1454000.0,1438000.0,
Net Income,-1230000.0,1095000.0,-1122000.0,-13029000.0,-25848000.0,
Net Income Including Noncontrolling Interests,-1230000.0,1095000.0,-1122000.0,-13029000.0,-25848000.0,
Net Income Continuous Operations,-1230000.0,1095000.0,-1122000.0,-13029000.0,-25848000.0,
Tax Provision,986000.0,2007000.0,-259000.0,-171000.0,-1345000.0,
Pretax Income,-244000.0,3102000.0,-1381000.0,-13200000.0,-27193000.0,
Other Income Expense,-856000.0,617000.0,-3303000.0,-11377000.0,-25443000.0,
Other Non Operating Income Expenses,-834000.0,935000.0,249000.0,-1595000.0,-241000.0,
Special Income Charges,-22000.0,-318000.0,-3552000.0,-9782000.0,-25202000.0,
Gain On Sale Of Business,-22000.0,9402000.0,-1251000.0,-7313000.0,-25202000.0,
Other Special Charges,,0.0,2301000.0,,,
Impairment Of Capital Assets,,0.0,0.0,2469000.0,0.0,0.0
Restructuring And Mergern Acquisition,,,,,1745000.0,19000.0
Net Non Operating Interest Income Expense,-4459000.0,-5002000.0,-4204000.0,-4136000.0,-2443000.0,
Interest Expense Non Operating,4459000.0,5002000.0,4204000.0,4136000.0,2443000.0,
Operating Income,5071000.0,7487000.0,6126000.0,2313000.0,693000.0,
Operating Expense,31685000.0,30227000.0,32723000.0,37635000.0,44914000.0,
Depreciation Amortization Depletion Income Statement,5631000.0,5634000.0,6357000.0,6864000.0,7995000.0,
Depreciation And Amortization In Income Statement,5631000.0,5634000.0,6357000.0,6864000.0,7995000.0,
Amortization,5418000.0,5419000.0,6140000.0,6601000.0,7735000.0,
Amortization Of Intangibles Income Statement,5418000.0,5419000.0,6140000.0,6601000.0,7735000.0,
Depreciation Income Statement,213000.0,215000.0,217000.0,263000.0,260000.0,
Research And Development,8044000.0,7316000.0,7872000.0,9781000.0,11542000.0,
Selling General And Administration,18010000.0,17277000.0,18494000.0,20990000.0,25377000.0,
Selling And Marketing Expense,9472000.0,9879000.0,9707000.0,10771000.0,13756000.0,
General And Administrative Expense,8538000.0,7398000.0,8787000.0,10219000.0,11621000.0,
Other Gand A,8538000.0,7398000.0,8787000.0,10219000.0,11621000.0,
Gross Profit,36756000.0,37714000.0,38849000.0,39948000.0,45607000.0,
Cost Of Revenue,11934000.0,11598000.0,11677000.0,13435000.0,18048000.0,
Total Revenue,48690000.0,49312000.0,50526000.0,53383000.0,63655000.0,
Operating Revenue,48690000.0,49312000.0,50526000.0,53383000.0,63655000.0,
