,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,-1776150.0,-3749106.0,-1539350.0,-1705357.0,-629275.0,
Total Unusual Items,401370.0,-10888887.0,4079986.0,140.0,311.0,
Total Unusual Items Excluding Goodwill,401370.0,-10888887.0,4079986.0,140.0,311.0,
Net Income From Continuing Operation Net Minority Interest,-1532905.0,-15658255.0,2540636.0,-1705217.0,-1067673.0,
Reconciled Cost Of Revenue,0.0,0.0,0.0,0.0,0.0,
EBITDA,-1374780.0,-14637993.0,2540636.0,-1705217.0,-628964.0,
EBIT,-1374780.0,-14637993.0,2540636.0,-1705217.0,-628964.0,
Net Interest Income,-49693.0,-927424.0,0.0,0.0,-438709.0,
Interest Expense,158125.0,1020262.0,0.0,0.0,438709.0,
Interest Income,108432.0,,,,0.0,
Normalized Income,-1934275.0,-4769368.0,-1539350.0,-1705357.0,-1067984.0,
Net Income From Continuing And Discontinued Operation,-1532905.0,-15658255.0,2540636.0,-1705217.0,-1067673.0,
Total Expenses,1886049.0,3862218.0,1630481.0,1775066.0,584470.0,
Rent Expense Supplemental,,,,,0.0,0.0
Diluted Average Shares,2734984.0,,3260980.0,1347074.0,958300.0,
Basic Average Shares,2734984.0,,1353708.0,1347074.0,958300.0,
Diluted EPS,-0.56,,0.8,-1.28,-1.12,
Basic EPS,-0.56,,1.84,-1.28,-1.12,
Diluted NI Availto Com Stockholders,-1532905.0,-15658255.0,2540636.0,-1705217.0,-1067673.0,
Net Income Common Stockholders,-1532905.0,-15658255.0,2540636.0,-1705217.0,-1067673.0,
Net Income,-1532905.0,-15658255.0,2540636.0,-1705217.0,-1067673.0,
Net Income Including Noncontrolling Interests,-1532905.0,-15658255.0,2540636.0,-1705217.0,-1067673.0,
Net Income Continuous Operations,-1532905.0,-15658255.0,2540636.0,-1705217.0,-1067673.0,
Tax Provision,0.0,0.0,0.0,0.0,0.0,
Pretax Income,-1532905.0,-15658255.0,2540636.0,-1705217.0,-1067673.0,
Other Income Expense,402837.0,-10868613.0,4171117.0,69849.0,-44494.0,
Other Non Operating Income Expenses,1467.0,20274.0,91131.0,69709.0,-44805.0,
Gain On Sale Of Security,401370.0,-10888887.0,4079986.0,140.0,311.0,
Net Non Operating Interest Income Expense,-49693.0,-927424.0,0.0,0.0,-438709.0,
Interest Expense Non Operating,158125.0,1020262.0,0.0,0.0,438709.0,
Interest Income Non Operating,108432.0,,,,0.0,
Operating Income,-1886049.0,-3862218.0,-1630481.0,-1775066.0,-584470.0,
Operating Expense,1886049.0,3862218.0,1630481.0,1775066.0,584470.0,
Other Operating Expenses,82779.0,399119.0,14880.0,160684.0,64651.0,
Research And Development,62926.0,21970.0,457.0,777.0,386.0,
Selling General And Administration,1740344.0,3441129.0,1615144.0,1613605.0,519433.0,
Selling And Marketing Expense,36617.0,165947.0,182216.0,212306.0,81450.0,
General And Administrative Expense,1703727.0,3275182.0,1432928.0,1401299.0,437983.0,
Other Gand A,1492783.0,3011788.0,1088359.0,954897.0,395483.0,
Rent And Landing Fees,,,,,0.0,0.0
Salaries And Wages,210944.0,263394.0,344569.0,446402.0,42500.0,
Gross Profit,0.0,0.0,0.0,0.0,0.0,
Cost Of Revenue,0.0,0.0,0.0,0.0,0.0,
Total Revenue,0.0,0.0,0.0,0.0,0.0,
Operating Revenue,0.0,0.0,0.0,0.0,0.0,
