,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,-1779.54,2.272797,9280.53,0.0,
Tax Rate For Calcs,0.0,0.21,0.000193,0.21,0.0,
Normalized EBITDA,-644242.0,-359456.0,-674987.0,-147361.0,-1033236.0,
Total Unusual Items,-23150.0,-8474.0,11790.0,44193.0,5588.0,
Total Unusual Items Excluding Goodwill,-23150.0,-8474.0,11790.0,44193.0,5588.0,
Net Income From Continuing Operation Net Minority Interest,-807078.0,-486856.0,-777966.0,-206867.0,-1166237.0,
Reconciled Depreciation,197531.0,179174.0,204482.0,209487.0,217357.0,
Reconciled Cost Of Revenue,4533235.0,4077925.0,4137592.0,3719031.0,3588740.0,
EBITDA,-667392.0,-367930.0,-663197.0,-103168.0,-1027648.0,
EBIT,-864923.0,-547104.0,-867679.0,-312655.0,-1245005.0,
Net Interest Income,80995.0,66705.0,74567.0,78951.0,73180.0,
Interest Income,80995.0,66705.0,74567.0,78951.0,73180.0,
Normalized Income,-783928.0,-480161.54,-789753.727203,-241779.47,-1171825.0,
Net Income From Continuing And Discontinued Operation,-807078.0,-486856.0,-777966.0,-206867.0,-1166237.0,
Total Expenses,12629547.0,11442432.0,11269842.0,10507455.0,10880080.0,
Total Operating Income As Reported,-864923.0,-547104.0,-867679.0,-312655.0,-1245005.0,
Diluted Average Shares,46364905.0,,46238819.0,46193709.0,45981826.0,
Basic Average Shares,46364905.0,,46238819.0,46193709.0,45981826.0,
Diluted EPS,-0.02,,-0.02,0.0,-0.03,
Basic EPS,-0.02,,-0.02,0.0,-0.03,
Diluted NI Availto Com Stockholders,-807078.0,-486856.0,-777966.0,-206867.0,-1166237.0,
Net Income Common Stockholders,-807078.0,-486856.0,-777966.0,-206867.0,-1166237.0,
Net Income,-807078.0,-486856.0,-777966.0,-206867.0,-1166237.0,
Net Income Including Noncontrolling Interests,-807078.0,-486856.0,-777966.0,-206867.0,-1166237.0,
Net Income Continuous Operations,-807078.0,-486856.0,-777966.0,-206867.0,-1166237.0,
Tax Provision,0.0,4684.0,-150.0,17356.0,0.0,
Pretax Income,-807078.0,-482172.0,-778116.0,-189511.0,-1166237.0,
Other Income Expense,-23150.0,-1773.0,14996.0,44193.0,5588.0,
Other Non Operating Income Expenses,,6701.0,3206.0,,,
Special Income Charges,,,,0.0,0.0,-15860.0
Gain On Sale Of Ppe,,,,0.0,0.0,-15860.0
Gain On Sale Of Security,-23150.0,-8474.0,11790.0,44193.0,5588.0,
Net Non Operating Interest Income Expense,80995.0,66705.0,74567.0,78951.0,73180.0,
Interest Income Non Operating,80995.0,66705.0,74567.0,78951.0,73180.0,
Operating Income,-864923.0,-547104.0,-867679.0,-312655.0,-1245005.0,
Operating Expense,8096312.0,7364507.0,7132250.0,6788424.0,7291340.0,
Depreciation Amortization Depletion Income Statement,197531.0,179174.0,204482.0,209487.0,217357.0,
Depreciation And Amortization In Income Statement,197531.0,179174.0,204482.0,209487.0,217357.0,
Research And Development,1316603.0,1144709.0,933107.0,1194789.0,1114609.0,
Selling General And Administration,6582178.0,6040624.0,5994661.0,5384148.0,5959374.0,
Gross Profit,7231389.0,6817403.0,6264571.0,6475769.0,6046335.0,
Cost Of Revenue,4533235.0,4077925.0,4137592.0,3719031.0,3588740.0,
Total Revenue,11764624.0,10895328.0,10402163.0,10194800.0,9635075.0,
Operating Revenue,11764624.0,10895328.0,10402163.0,10194800.0,9635075.0,
