,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,,0.0,0.0,0.0,0.0,0.0
Tax Rate For Calcs,,0.3,0.3,0.290662,0.05611,0.093621
Normalized EBITDA,,54667000.0,48634000.0,54316000.0,30187000.0,48053000.0
Net Income From Continuing Operation Net Minority Interest,,7247000.0,-5615000.0,25924000.0,29198000.0,27020000.0
Reconciled Depreciation,,6975000.0,6972000.0,7167000.0,7007000.0,6751000.0
Reconciled Cost Of Revenue,,87864000.0,51514000.0,74887000.0,62108000.0,77378000.0
EBITDA,,54667000.0,48634000.0,54316000.0,30187000.0,48053000.0
EBIT,,47692000.0,41662000.0,47149000.0,23180000.0,41302000.0
Net Interest Income,,-27712000.0,-35861000.0,-3976000.0,14199000.0,-4803000.0
Interest Expense,,34537000.0,43109000.0,10770000.0,-7777000.0,11437000.0
Interest Income,,6825000.0,7248000.0,6794000.0,7158000.0,6634000.0
Normalized Income,,7247000.0,-5615000.0,25924000.0,29198000.0,27020000.0
Net Income From Continuing And Discontinued Operation,,7247000.0,-5615000.0,25924000.0,29198000.0,27020000.0
Total Expenses,,254799000.0,194904000.0,228485000.0,212830000.0,232675000.0
Total Operating Income As Reported,,40889000.0,34437000.0,40361000.0,31232000.0,34687000.0
Diluted Average Shares,104534513.0,99324836.0,97978804.0,117286124.0,115104770.0,
Basic Average Shares,97117036.0,97701599.0,97978804.0,115111656.0,113158001.0,
Diluted EPS,0.02,0.07,-0.06,0.22,0.25,
Basic EPS,0.25,0.07,-0.06,0.23,0.26,
Diluted NI Availto Com Stockholders,,7247000.0,-5615000.0,25924000.0,29198000.0,27020000.0
Net Income Common Stockholders,,7247000.0,-5615000.0,25924000.0,29198000.0,27020000.0
Net Income,,7247000.0,-5615000.0,25924000.0,29198000.0,27020000.0
Minority Interests,,-37000.0,123000.0,119000.0,-22000.0,-49000.0
Net Income Including Noncontrolling Interests,,7284000.0,-5738000.0,25805000.0,29220000.0,27069000.0
Net Income Continuous Operations,,7284000.0,-5738000.0,25805000.0,29220000.0,27069000.0
Tax Provision,,5871000.0,4291000.0,10574000.0,1737000.0,2796000.0
Pretax Income,,13155000.0,-1447000.0,36379000.0,30957000.0,29865000.0
Other Income Expense,,-22000.0,-23000.0,-6000.0,-15874000.0,-19000.0
Earnings From Equity Interest,,-22000.0,-23000.0,-6000.0,44000.0,-19000.0
Net Non Operating Interest Income Expense,,-27712000.0,-35861000.0,-3976000.0,14199000.0,-4803000.0
Interest Expense Non Operating,,34537000.0,43109000.0,10770000.0,-7777000.0,11437000.0
Interest Income Non Operating,,6825000.0,7248000.0,6794000.0,7158000.0,6634000.0
Operating Income,,40889000.0,34437000.0,40361000.0,32632000.0,34687000.0
Operating Expense,,166935000.0,143390000.0,153598000.0,150722000.0,155297000.0
Other Operating Expenses,,67484000.0,58048000.0,62286000.0,-3855000.0,61465000.0
Depreciation Amortization Depletion Income Statement,,6975000.0,6972000.0,7167000.0,7007000.0,6751000.0
Depreciation And Amortization In Income Statement,,6975000.0,6972000.0,7167000.0,7007000.0,6751000.0
Selling General And Administration,,92476000.0,78370000.0,84145000.0,147570000.0,87081000.0
Selling And Marketing Expense,,52339000.0,37931000.0,43925000.0,94030000.0,47345000.0
General And Administrative Expense,,40137000.0,40439000.0,40220000.0,53540000.0,39736000.0
Salaries And Wages,,40137000.0,40439000.0,40220000.0,42751000.0,39736000.0
Gross Profit,,207824000.0,177827000.0,193959000.0,183354000.0,189984000.0
Cost Of Revenue,,87864000.0,51514000.0,74887000.0,62108000.0,77378000.0
Total Revenue,,295688000.0,229341000.0,268846000.0,245462000.0,267362000.0
Operating Revenue,,258572000.0,202746000.0,240526000.0,218406000.0,240261000.0
