,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,-2356934.0,-4364489.0,-4519363.0,-3756509.0,236687.0,
Total Unusual Items,0.0,-658504.0,2016469.0,-907983.0,-10296241.0,
Total Unusual Items Excluding Goodwill,0.0,-658504.0,2016469.0,-907983.0,-10296241.0,
Net Income From Continuing Operation Net Minority Interest,-2128462.0,-5105150.0,-3123317.0,-5188755.0,-10248486.0,
Reconciled Depreciation,0.0,0.0,24749.0,10530.0,10042.0,
Reconciled Cost Of Revenue,2580262.0,3114505.0,3562559.0,3651978.0,3192287.0,
EBITDA,-2356934.0,-5022993.0,-2502894.0,-4664492.0,-10059554.0,
EBIT,-2356934.0,-5022993.0,-2527643.0,-4675022.0,-10069596.0,
Net Interest Income,-190616.0,-231406.0,-710604.0,-615392.0,-178890.0,
Interest Expense,204852.0,257174.0,712374.0,615392.0,178890.0,
Interest Income,14236.0,25768.0,1770.0,0.0,0.0,
Normalized Income,-2128462.0,-4446646.0,-5139786.0,-4280772.0,47755.0,
Net Income From Continuing And Discontinued Operation,-2128462.0,-5105150.0,-3123317.0,-5188755.0,-10248486.0,
Total Expenses,5639790.0,7932805.0,8364159.0,7653992.0,3529661.0,
Total Operating Income As Reported,-2371170.0,-5020161.0,-4531121.0,-3766077.0,-10097505.0,
Diluted Average Shares,4561976.0,,2683788.0,1172361.0,1383507.0,
Basic Average Shares,4561976.0,,2683788.0,1169001.0,658218.0,
Diluted EPS,-0.47,,-1.163772,-4.464286,-15.57,
Basic EPS,-0.47,,-1.163772,-4.464286,-15.57,
Diluted NI Availto Com Stockholders,-2128462.0,-5105150.0,-3123317.0,-5188755.0,-10248486.0,
Net Income Common Stockholders,-2128462.0,-5105150.0,-3123317.0,-5188755.0,-10248486.0,
Net Income,-2128462.0,-5105150.0,-3123317.0,-5188755.0,-10248486.0,
Minority Interests,433324.0,175017.0,116700.0,101659.0,0.0,
Net Income Including Noncontrolling Interests,-2561786.0,-5280167.0,-3240017.0,-5290414.0,-10248486.0,
Net Income Continuous Operations,-2561786.0,-5280167.0,-3240017.0,-5290414.0,-10248486.0,
Tax Provision,0.0,0.0,0.0,0.0,0.0,
Pretax Income,-2561786.0,-5280167.0,-3240017.0,-5290414.0,-10248486.0,
Other Income Expense,,-658600.0,2001708.0,-908945.0,-10409985.0,-4326.0
Other Non Operating Income Expenses,,-96.0,-14761.0,-962.0,-113744.0,-4326.0
Special Income Charges,0.0,-658504.0,2016469.0,-907983.0,-10296241.0,
Other Special Charges,,28504.0,-2016469.0,907983.0,-141653.0,
Restructuring And Mergern Acquisition,0.0,630000.0,0.0,,10437894.0,
Net Non Operating Interest Income Expense,-190616.0,-231406.0,-710604.0,-615392.0,-178890.0,
Interest Expense Non Operating,204852.0,257174.0,712374.0,615392.0,178890.0,
Interest Income Non Operating,14236.0,25768.0,1770.0,0.0,0.0,
Operating Income,-2371170.0,-4390161.0,-4531121.0,-3766077.0,340389.0,
Operating Expense,3059528.0,4818300.0,4801600.0,4002014.0,337374.0,
Selling General And Administration,3059528.0,4818300.0,4801600.0,4002014.0,337374.0,
General And Administrative Expense,3059528.0,4818300.0,4801600.0,,337374.0,
Other Gand A,2743695.0,4013876.0,2719600.0,,337374.0,
Salaries And Wages,315833.0,804424.0,2082000.0,,0.0,
Gross Profit,688358.0,428139.0,270479.0,235937.0,677763.0,
Cost Of Revenue,2580262.0,3114505.0,3562559.0,3651978.0,3192287.0,
Total Revenue,3268620.0,3542644.0,3833038.0,3887915.0,3870050.0,
Operating Revenue,3268620.0,3542644.0,3833038.0,3887915.0,3870050.0,
