,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Tax Effect Of Unusual Items,-719604.61285,0.0,0.0,0.0,-1486467.730743,
Tax Rate For Calcs,0.079077,0.23516,0.15,0.15,0.141568,
Normalized EBITDA,22500000.0,164900000.0,27100000.0,112300000.0,29700000.0,
Total Unusual Items,-9100000.0,,,,-10500000.0,
Total Unusual Items Excluding Goodwill,-9100000.0,,,,-10500000.0,
Net Income From Continuing Operation Net Minority Interest,-55500000.0,67100000.0,-49100000.0,13300000.0,-123800000.0,
Reconciled Depreciation,65100000.0,68600000.0,65200000.0,61900000.0,152300000.0,
Reconciled Cost Of Revenue,1254200000.0,-1361900000.0,1202800000.0,1242600000.0,1507900000.0,
EBITDA,13400000.0,164900000.0,27100000.0,112300000.0,19200000.0,
EBIT,-51700000.0,96300000.0,-38100000.0,50400000.0,-133100000.0,
Net Interest Income,-1400000.0,36300000.0,-11200000.0,-28400000.0,-16600000.0,
Interest Expense,9000000.0,8700000.0,7200000.0,11500000.0,11000000.0,
Interest Income,1500000.0,1500000.0,1600000.0,2800000.0,3800000.0,
Normalized Income,-47119604.61285,67100000.0,-49100000.0,13300000.0,-114786467.730743,
Net Income From Continuing And Discontinued Operation,-55500000.0,67100000.0,-49100000.0,13300000.0,-123800000.0,
Total Expenses,1725200000.0,1350600000.0,1615600000.0,1632300000.0,2047700000.0,
Total Operating Income As Reported,-59200000.0,92300000.0,-34100000.0,67300000.0,-127500000.0,
Diluted Average Shares,145900000.0,,155100000.0,165000000.0,162000000.0,164300000.0
Basic Average Shares,145600000.0,,154900000.0,159000000.0,161700000.0,164300000.0
Diluted EPS,-0.38,,-0.32,8.2,-0.77,-0.2
Basic EPS,-0.38,,-0.32,8.2,-0.77,-0.2
Diluted NI Availto Com Stockholders,-56100000.0,66600000.0,-49500000.0,12800000.0,-124500000.0,
Average Dilution Earnings,-600000.0,-500000.0,-300000.0,-500000.0,-700000.0,
Net Income Common Stockholders,-55500000.0,67100000.0,-49100000.0,13300000.0,-123800000.0,
Otherunder Preferred Stock Dividend,0.0,0.0,0.0,0.0,0.0,
Net Income,-55500000.0,67100000.0,-49100000.0,13300000.0,-123800000.0,
Minority Interests,400000.0,200000.0,-200000.0,0.0,-100000.0,
Net Income Including Noncontrolling Interests,-55900000.0,66900000.0,-49400000.0,13300000.0,-123700000.0,
Net Income Continuous Operations,-55900000.0,66900000.0,-49400000.0,13300000.0,-123700000.0,
Tax Provision,-4800000.0,20600000.0,4200000.0,25600000.0,-20400000.0,
Pretax Income,-60700000.0,87600000.0,-45300000.0,38900000.0,-144100000.0,
Special Income Charges,-9100000.0,,,,-10500000.0,
Write Off,9100000.0,,,,10500000.0,
Net Non Operating Interest Income Expense,-1400000.0,36300000.0,-11200000.0,-28400000.0,-16600000.0,
Total Other Finance Cost,-6100000.0,-43500000.0,5600000.0,19700000.0,9400000.0,
Interest Expense Non Operating,9000000.0,8700000.0,7200000.0,11500000.0,11000000.0,
Interest Income Non Operating,1500000.0,1500000.0,1600000.0,2800000.0,3800000.0,
Operating Income,-50100000.0,198400000.0,-34100000.0,67300000.0,-117000000.0,
Operating Expense,471000000.0,2712500000.0,412800000.0,389700000.0,539800000.0,
Other Operating Expenses,2400000.0,1577200000.0,11200000.0,15900000.0,2300000.0,
Selling General And Administration,471900000.0,-71300000.0,418600000.0,379700000.0,540400000.0,
Selling And Marketing Expense,367000000.0,112400000.0,318100000.0,276800000.0,430900000.0,
General And Administrative Expense,104900000.0,-183700000.0,100500000.0,102900000.0,109500000.0,
Gross Profit,420900000.0,2910900000.0,378700000.0,457000000.0,422800000.0,
Cost Of Revenue,1254200000.0,-1361900000.0,1202800000.0,1242600000.0,1507900000.0,
Total Revenue,1675100000.0,1549000000.0,1581500000.0,1699600000.0,1930700000.0,
Operating Revenue,1675100000.0,1549000000.0,1581500000.0,1699600000.0,1930700000.0,
