,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Tax Effect Of Unusual Items,-10146460.833052,-5613177.23577,-10977281.459684,-8564013.465777,-3796270.447903,
Tax Rate For Calcs,0.138085,0.125822,0.211878,0.151227,0.172122,
Normalized EBITDA,816172887.61,491005543.81,789550476.9,794551921.51,654794830.4,
Total Unusual Items,-73479776.5,-44612186.51,-51809427.69,-56630115.24,-22055662.94,
Total Unusual Items Excluding Goodwill,-73479776.5,-44612186.51,-51809427.69,-56630115.24,-22055662.94,
Net Income From Continuing Operation Net Minority Interest,527457317.25,240843947.53,466839240.36,507851115.98,370032178.15,
Reconciled Cost Of Revenue,1115732832.87,1656081042.54,1187668727.16,1092050194.02,1865672764.6,
EBITDA,742693111.11,446393357.3,737741049.21,737921806.27,632739167.46,
EBIT,742693111.11,446393357.3,737741049.21,737921806.27,632739167.46,
Net Interest Income,-80656948.88,-116279913.18,-92553919.13,-91264877.96,-130672445.75,
Interest Expense,115420295.7,164599313.92,129978271.63,125603687.12,166963346.03,
Interest Income,35367698.84,48744031.01,37662795.38,34520588.64,37935784.38,
Normalized Income,590790632.916948,279842956.80423,507671386.590316,555917217.754223,388291570.642097,
Net Income From Continuing And Discontinued Operation,527457317.25,240843947.53,466839240.36,507851115.98,370032178.15,
Total Expenses,1308146054.52,2080048449.8,1418729846.29,1264782790.52,2218156185.14,
Total Operating Income As Reported,624615151.06,279105426.72,605617594.46,610575185.2,465175522.21,
Diluted Average Shares,2983355867.0,,,2983849095.0,,
Basic Average Shares,2979984843.0,,,2975109057.0,,
Diluted EPS,0.1768,,,0.1702,,
Basic EPS,0.177,,,0.1707,,
Net Income Common Stockholders,527457317.25,240843947.53,466839240.36,507851115.98,370032178.15,
Otherunder Preferred Stock Dividend,0.0,0.0,0.0,0.0,0.0,
Net Income,527457317.25,240843947.53,466839240.36,507851115.98,370032178.15,
Minority Interests,-13198481.12,-5494314.97,-12151933.91,-11867851.72,-15573258.42,
Net Income Including Noncontrolling Interests,540655798.37,246338262.5,478991174.27,519718967.7,385605436.57,
Net Income Continuous Operations,540655798.37,246338262.5,478991174.27,519718967.7,385605436.57,
Tax Provision,86617017.04,35455780.88,128771603.31,92599151.45,80170384.86,
Pretax Income,627272815.41,281794043.38,607762777.58,612318119.15,465775821.43,
Other Non Operating Income Expenses,2657664.35,2688616.66,2145183.12,1742933.95,600299.22,
Special Income Charges,-73479776.5,-44612186.51,,,,
Other Special Charges,,19435.76,764493.31,-623014.37,0.0,0.0
Write Off,74465190.28,44862753.13,49767944.81,56595969.16,16019887.87,
Impairment Of Capital Assets,-985413.78,-270002.38,1276989.57,657160.45,6035775.07,
Net Non Operating Interest Income Expense,-80656948.88,-116279913.18,-92553919.13,-91264877.96,-130672445.75,
Total Other Finance Cost,604352.02,424630.27,238442.88,181779.48,1644884.1,
Interest Expense Non Operating,115420295.7,164599313.92,129978271.63,125603687.12,166963346.03,
Interest Income Non Operating,35367698.84,48744031.01,37662795.38,34520588.64,37935784.38,
Operating Income,778894293.05,439805345.99,750071426.37,758470178.4,617903630.9,
Operating Expense,192413221.65,423967407.26,231061119.13,172732596.5,352483420.54,
Other Operating Expenses,49617601.26,61717743.95,61142964.53,48387804.31,37912604.18,
Research And Development,7978090.04,16480136.19,4478315.57,7204738.12,34752555.25,
Selling General And Administration,146265554.37,-352818193.86,-97538283.7,125122974.47,-337912156.01,
Selling And Marketing Expense,40154205.13,-127291316.24,-21543864.69,24312957.84,-86367160.85,
General And Administrative Expense,106111349.24,-225526877.62,-75994419.01,100810016.63,-251544995.16,
Gross Profit,971307514.7,863772753.25,981132545.5,931202774.9,970387051.44,
Cost Of Revenue,1115732832.87,1656081042.54,1187668727.16,1092050194.02,1865672764.6,
Total Revenue,2087040347.57,2519853795.79,2168801272.66,2023252968.92,2836059816.04,
Operating Revenue,2087040347.57,2519853795.79,2168801272.66,2023252968.92,2836059816.04,
