,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.4,0.21,0.21,0.21,0.21,
Net Income From Continuing Operation Net Minority Interest,16047000.0,5922000.0,14287000.0,7689000.0,8988000.0,
Net Interest Income,17381000.0,17968000.0,17997000.0,16402000.0,16319000.0,
Interest Expense,5815000.0,5928000.0,5773000.0,4451000.0,5019000.0,
Interest Income,23196000.0,23896000.0,23770000.0,20853000.0,21338000.0,
Normalized Income,16047000.0,5922000.0,14287000.0,7689000.0,8988000.0,
Net Income From Continuing And Discontinued Operation,16047000.0,5922000.0,14287000.0,7689000.0,8988000.0,
Diluted Average Shares,28364875.0,28364875.0,,22329852.0,22329852.0,22311501.0
Basic Average Shares,22593069.0,22593069.0,,22329852.0,22329852.0,22311501.0
Diluted EPS,0.68,0.24,,0.33,0.39,1.21
Basic EPS,0.68,0.24,,0.33,0.39,1.21
Diluted NI Availto Com Stockholders,15459000.0,7983000.0,13971000.0,7448000.0,8797000.0,
Average Dilution Earnings,,2529000.0,,,,0.0
Net Income Common Stockholders,15459000.0,5454000.0,13971000.0,7448000.0,8797000.0,
Preferred Stock Dividends,588000.0,468000.0,316000.0,241000.0,191000.0,
Net Income,16047000.0,5922000.0,14287000.0,7689000.0,8988000.0,
Net Income Including Noncontrolling Interests,16047000.0,5922000.0,14287000.0,7689000.0,8988000.0,
Net Income Continuous Operations,16047000.0,5922000.0,14287000.0,7689000.0,8988000.0,
Pretax Income,16047000.0,5922000.0,14287000.0,7689000.0,8988000.0,
Gain On Sale Of Security,-570000.0,296000.0,-6258000.0,-3620000.0,7706000.0,
Operating Expense,1517000.0,711000.0,367000.0,-28000.0,-543000.0,
Other Operating Expenses,-2496000.0,-3064000.0,-3343000.0,-3324000.0,-3897000.0,
Selling General And Administration,4013000.0,3775000.0,3710000.0,3296000.0,3354000.0,
General And Administrative Expense,4013000.0,3775000.0,3710000.0,3296000.0,3354000.0,
Total Revenue,17564000.0,6633000.0,14654000.0,7661000.0,8445000.0,
Operating Revenue,17564000.0,6633000.0,14654000.0,7661000.0,8445000.0,
