,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.4,0.21,0.282,0.288904,0.269467,
Normalized EBITDA,771000.0,21080000.0,13268000.0,6593000.0,-1921000.0,
Net Income From Continuing Operation Net Minority Interest,-1763000.0,10634000.0,8209000.0,3217000.0,-2974000.0,
Reconciled Depreciation,1639000.0,1620000.0,1638000.0,1659000.0,1726000.0,
Reconciled Cost Of Revenue,16610000.0,21564000.0,19712000.0,19072000.0,14829000.0,
EBITDA,771000.0,21080000.0,13268000.0,6593000.0,-1921000.0,
EBIT,-868000.0,19460000.0,11630000.0,4934000.0,-3647000.0,
Net Interest Income,638000.0,674000.0,474000.0,440000.0,471000.0,
Interest Expense,28000.0,11000.0,193000.0,410000.0,424000.0,
Interest Income,666000.0,685000.0,667000.0,850000.0,895000.0,
Normalized Income,-1763000.0,10634000.0,8209000.0,3217000.0,-2974000.0,
Net Income From Continuing And Discontinued Operation,-1763000.0,10634000.0,8209000.0,3217000.0,-2974000.0,
Total Expenses,76801000.0,84819000.0,74792000.0,74822000.0,65810000.0,
Rent Expense Supplemental,2394000.0,3172000.0,2858000.0,2629000.0,2031000.0,
Total Operating Income As Reported,-1534000.0,18775000.0,10963000.0,4083000.0,-4542000.0,
Diluted Average Shares,22561053.0,23043226.0,22513140.0,23237671.0,23710643.0,
Basic Average Shares,22561053.0,22390282.0,22318570.0,23092469.0,23710643.0,
Diluted EPS,-0.08,0.46,0.36,0.14,-0.13,
Basic EPS,-0.08,0.47,0.37,0.14,-0.13,
Diluted NI Availto Com Stockholders,-1763000.0,10634000.0,8209000.0,3217000.0,-2974000.0,
Net Income Common Stockholders,-1763000.0,10634000.0,8209000.0,3217000.0,-2974000.0,
Net Income,-1763000.0,10634000.0,8209000.0,3217000.0,-2974000.0,
Net Income Including Noncontrolling Interests,-1763000.0,10634000.0,8209000.0,3217000.0,-2974000.0,
Net Income Continuous Operations,-1763000.0,10634000.0,8209000.0,3217000.0,-2974000.0,
Tax Provision,867000.0,8815000.0,3228000.0,1307000.0,-1097000.0,
Pretax Income,-896000.0,19449000.0,11437000.0,4524000.0,-4071000.0,
Other Income Expense,,0.0,,1000.0,,-823000.0
Other Non Operating Income Expenses,,0.0,,1000.0,,-823000.0
Net Non Operating Interest Income Expense,638000.0,674000.0,474000.0,440000.0,471000.0,
Interest Expense Non Operating,28000.0,11000.0,193000.0,410000.0,424000.0,
Interest Income Non Operating,666000.0,685000.0,667000.0,850000.0,895000.0,
Operating Income,-1534000.0,18775000.0,10963000.0,4083000.0,-4542000.0,
Operating Expense,59148000.0,62231000.0,54038000.0,54710000.0,49888000.0,
Depreciation Amortization Depletion Income Statement,596000.0,596000.0,596000.0,619000.0,633000.0,
Depreciation And Amortization In Income Statement,596000.0,596000.0,596000.0,619000.0,633000.0,
Amortization,596000.0,596000.0,596000.0,619000.0,633000.0,
Amortization Of Intangibles Income Statement,596000.0,596000.0,596000.0,619000.0,633000.0,
Research And Development,2776000.0,2531000.0,2191000.0,2018000.0,1741000.0,
Selling General And Administration,55776000.0,59104000.0,51251000.0,52073000.0,47514000.0,
Selling And Marketing Expense,32732000.0,33873000.0,29809000.0,30039000.0,27516000.0,
General And Administrative Expense,23044000.0,25231000.0,21442000.0,22034000.0,19998000.0,
Other Gand A,23044000.0,25231000.0,21442000.0,22034000.0,19998000.0,
Gross Profit,57614000.0,81006000.0,65001000.0,58793000.0,45346000.0,
Cost Of Revenue,17653000.0,22588000.0,20754000.0,20112000.0,15922000.0,
Total Revenue,75267000.0,103594000.0,85755000.0,78905000.0,61268000.0,
Operating Revenue,75267000.0,103594000.0,85755000.0,78905000.0,61268000.0,
