,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Tax Effect Of Unusual Items,0.0,-2909536.105487,2771479.472215,-1172326.623476,21896269.919048,
Tax Rate For Calcs,0.360987,0.298047,0.319185,0.318308,0.230487,
Total Unusual Items,,-9762000.0,8683000.0,-3683000.0,95000000.0,
Total Unusual Items Excluding Goodwill,,-9762000.0,8683000.0,-3683000.0,95000000.0,
Net Income From Continuing Operation Net Minority Interest,139498000.0,115095000.0,134619000.0,142471000.0,229281000.0,
Reconciled Depreciation,28029000.0,33431000.0,25850000.0,29832000.0,26584000.0,
Net Interest Income,280827000.0,284010000.0,282507000.0,269880000.0,263583000.0,
Interest Expense,140658000.0,137958000.0,121580000.0,135476000.0,169327000.0,
Interest Income,421485000.0,421968000.0,404087000.0,405356000.0,432910000.0,
Normalized Income,139498000.0,121947463.894513,128707479.472215,144981673.376524,156177269.919048,
Net Income From Continuing And Discontinued Operation,139498000.0,115095000.0,134619000.0,142471000.0,229281000.0,
Diluted Average Shares,339642603.0,,,,341079434.0,
Basic Average Shares,339642603.0,,,,341079434.0,
Diluted EPS,0.41072,,,,0.673116,
Basic EPS,0.41072,,,,0.673116,
Diluted NI Availto Com Stockholders,139498000.0,115095000.0,134619000.0,142471000.0,229281000.0,
Net Income Common Stockholders,139498000.0,115095000.0,134619000.0,142471000.0,229281000.0,
Net Income,139498000.0,115095000.0,134619000.0,142471000.0,229281000.0,
Minority Interests,-17000.0,,,,0.0,0.0
Net Income Including Noncontrolling Interests,139515000.0,115095000.0,134619000.0,142471000.0,229281000.0,
Net Income Continuous Operations,139515000.0,115095000.0,134619000.0,142471000.0,229281000.0,
Tax Provision,78814000.0,48869000.0,63113000.0,66525000.0,68675000.0,
Pretax Income,218329000.0,163964000.0,197732000.0,208996000.0,297956000.0,
Special Income Charges,,-9792000.0,8683000.0,-3683000.0,95000000.0,
Other Special Charges,,4207000.0,-5009000.0,9000.0,-95000000.0,
Gain On Sale Of Security,-17164000.0,31900000.0,39340000.0,24040000.0,13306000.0,
Operating Expense,310783000.0,355807000.0,284480000.0,310659000.0,295515000.0,
Other Operating Expenses,816000.0,194354000.0,-81342000.0,91162000.0,377000.0,
Depreciation And Amortization In Income Statement,28029000.0,33431000.0,25850000.0,29832000.0,26584000.0,
Amortization,16773000.0,17380000.0,16611000.0,16562000.0,15439000.0,
Depreciation Income Statement,11256000.0,16051000.0,9239000.0,13270000.0,11145000.0,
Selling General And Administration,117318000.0,-63632000.0,205579000.0,34351000.0,110309000.0,
General And Administrative Expense,117318000.0,-87411000.0,217791000.0,22139000.0,110309000.0,
Total Revenue,536953000.0,559513000.0,483084000.0,526409000.0,507888000.0,
Operating Revenue,536953000.0,559513000.0,483084000.0,526409000.0,507888000.0,
