,2026-02-28,2025-11-30,2025-08-31,2025-05-31,2025-02-28,2024-11-30
Tax Effect Of Unusual Items,23.031134,-8.76373,1320.0,10890.0,-18315.0,
Tax Rate For Calcs,0.000202,5.8e-05,0.165,0.165,0.165,
Normalized EBITDA,138940000.0,69114000.0,85236000.0,39807000.0,-69090000.0,
Total Unusual Items,114000.0,-150000.0,8000.0,66000.0,-111000.0,
Total Unusual Items Excluding Goodwill,114000.0,-150000.0,8000.0,66000.0,-111000.0,
Net Income From Continuing Operation Net Minority Interest,138567000.0,68460000.0,84805000.0,39488000.0,-69694000.0,
Reconciled Depreciation,46000.0,45000.0,46000.0,46000.0,46000.0,
Reconciled Cost Of Revenue,,,,,,471625.0
EBITDA,139054000.0,68964000.0,85244000.0,39873000.0,-69201000.0,
EBIT,139008000.0,68919000.0,85198000.0,39827000.0,-69248000.0,
Net Interest Income,-413000.0,-455000.0,-397000.0,-351000.0,-442000.0,
Interest Expense,413000.0,455000.0,397000.0,351000.0,442000.0,
Normalized Income,138453023.031134,68609991.23627,84798320.0,39432890.0,-69601315.0,
Net Income From Continuing And Discontinued Operation,138567000.0,68460000.0,84805000.0,39488000.0,-69694000.0,
Total Expenses,-131841000.0,-57257000.0,-80592000.0,-32958000.0,74855000.0,
Diluted Average Shares,53269438.0,52626537.0,,51694791.0,52646628.0,51349430.0
Basic Average Shares,51021376.0,50173693.0,,48966391.0,49036888.0,47586522.0
Diluted EPS,2.6,1.3,,0.76,-1.42,1.18
Basic EPS,2.72,1.36,,0.81,-1.42,1.27
Diluted NI Availto Com Stockholders,138567000.0,68460000.0,84805000.0,39488000.0,-69694000.0,
Net Income Common Stockholders,138567000.0,68460000.0,84805000.0,39488000.0,-69694000.0,
Net Income,138567000.0,68460000.0,84805000.0,39488000.0,-69694000.0,
Net Income Including Noncontrolling Interests,138567000.0,68460000.0,84805000.0,39488000.0,-69694000.0,
Net Income Continuous Operations,138567000.0,68460000.0,84805000.0,39488000.0,-69694000.0,
Tax Provision,28000.0,4000.0,-4000.0,-12000.0,4000.0,
Pretax Income,138595000.0,68464000.0,84801000.0,39476000.0,-69690000.0,
Other Income Expense,114000.0,-150000.0,8000.0,66000.0,-111000.0,
Gain On Sale Of Security,114000.0,-150000.0,8000.0,66000.0,-111000.0,
Net Non Operating Interest Income Expense,-413000.0,-455000.0,-397000.0,-351000.0,-442000.0,
Interest Expense Non Operating,413000.0,455000.0,397000.0,351000.0,442000.0,
Operating Income,138894000.0,69069000.0,85190000.0,39761000.0,-69137000.0,
Operating Expense,-131841000.0,-57257000.0,-80592000.0,-32958000.0,74855000.0,
Other Operating Expenses,-132819000.0,-58100000.0,-81511000.0,-33731000.0,74020000.0,
Depreciation Amortization Depletion Income Statement,46000.0,45000.0,46000.0,46000.0,47000.0,
Depreciation And Amortization In Income Statement,46000.0,45000.0,46000.0,46000.0,47000.0,
Depreciation Income Statement,46000.0,45000.0,46000.0,46000.0,47000.0,
Selling General And Administration,932000.0,798000.0,873000.0,727000.0,788000.0,
Selling And Marketing Expense,140000.0,52000.0,104000.0,68000.0,65000.0,
General And Administrative Expense,792000.0,746000.0,769000.0,659000.0,723000.0,
Other Gand A,262000.0,250000.0,272000.0,163000.0,227000.0,
Salaries And Wages,530000.0,496000.0,497000.0,496000.0,496000.0,
Gross Profit,,,,,,5289859.0
Cost Of Revenue,,,,,,471625.0
Total Revenue,7053000.0,11812000.0,4598000.0,6803000.0,5718000.0,
Operating Revenue,7053000.0,11812000.0,4598000.0,6803000.0,5718000.0,
