,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Tax Effect Of Unusual Items,-2000000.0,-1359534720.0,29658240.0,296029440.0,-6471600.0,
Tax Rate For Calcs,0.4,0.24,0.24,0.24,0.24,
Normalized EBITDA,4273601050.0,-398729500.0,698636120.0,-1224968530.0,2194493560.0,
Total Unusual Items,-5000000.0,-5664728000.0,123576000.0,1233456000.0,-26965000.0,
Total Unusual Items Excluding Goodwill,-5000000.0,-5664728000.0,123576000.0,1233456000.0,-26965000.0,
Net Income From Continuing Operation Net Minority Interest,939004290.0,-9714622060.0,-2822197060.0,-2555885380.0,-380700960.0,
Reconciled Depreciation,2118877000.0,2244904000.0,2114700000.0,1589780000.0,1557268000.0,
Reconciled Cost Of Revenue,24888865220.0,19576857310.0,18437037690.0,20305031260.0,13854689420.0,
EBITDA,4268601050.0,-6063457500.0,822212120.0,8487470.0,2167528560.0,
EBIT,2149724050.0,-8308361500.0,-1292487880.0,-1581292530.0,610260560.0,
Net Interest Income,-248363690.0,-454869110.0,-534229860.0,-359001660.0,-458582940.0,
Interest Expense,405881000.0,683360000.0,806901000.0,761463000.0,694931000.0,
Interest Income,157518000.0,228491000.0,272671000.0,402461000.0,236348000.0,
Normalized Income,942004290.0,-5409428780.0,-2916114820.0,-3493311940.0,-360207560.0,
Net Income From Continuing And Discontinued Operation,939004290.0,-9714622060.0,-2822197060.0,-2555885380.0,-380700960.0,
Total Expenses,29006543220.0,23386256310.0,22069977690.0,23390618260.0,16778128420.0,
Rent Expense Supplemental,68193000.0,92103000.0,-34531000.0,56642000.0,34326000.0,
Total Operating Income As Reported,217805860.0,-3228407780.0,-4307274840.0,-1800799440.0,105713080.0,
Diluted Average Shares,13608758.0,,13104750.0,13104750.0,13127619.0,12723880.0
Basic Average Shares,13608758.0,,13104750.0,13104750.0,13127619.0,12723880.0
Diluted EPS,69.0,,-215.0,-195.0,-29.0,-21.0
Basic EPS,69.0,,-215.0,-195.0,-29.0,-21.0
Net Income Common Stockholders,939004290.0,-9714622060.0,-2822197060.0,-2555885380.0,-380700960.0,
Net Income,939004290.0,-9714622060.0,-2822197060.0,-2555885380.0,-380700960.0,
Minority Interests,-14650.0,-2940.0,23180.0,,1113980.0,
Net Income Including Noncontrolling Interests,939018940.0,-9714619120.0,-2822220240.0,-2555885380.0,-381814950.0,
Net Income Continuous Operations,939018940.0,-9714619120.0,-2822220240.0,-2555885380.0,-381814950.0,
Tax Provision,804824110.0,722897620.0,722831360.0,213129850.0,297144510.0,
Pretax Income,1743843050.0,-8991721500.0,-2099388880.0,-2342755530.0,-84670440.0,
Other Non Operating Income Expenses,59854000.0,-10122000.0,21544000.0,17273000.0,39129000.0,
Special Income Charges,-3000000.0,-7231594000.0,,254000.0,,
Other Special Charges,3000000.0,4531000.0,,-254000.0,,
Net Non Operating Interest Income Expense,-248363690.0,-454869110.0,-534229860.0,-359001660.0,-458582940.0,
Total Other Finance Cost,690.0,110.0,-140.0,-340.0,-60.0,
Interest Expense Non Operating,405881000.0,683360000.0,806901000.0,761463000.0,694931000.0,
Interest Income Non Operating,157518000.0,228491000.0,272671000.0,402461000.0,236348000.0,
Operating Income,217805790.0,-3228407520.0,-4307274760.0,-1800799620.0,105713080.0,
Operating Expense,4117678000.0,3809399000.0,3632940000.0,3085587000.0,2923439000.0,
Other Operating Expenses,856275000.0,418142000.0,575625000.0,609661000.0,420589000.0,
Depreciation And Amortization In Income Statement,362159000.0,-122625000.0,496121000.0,193594000.0,176810000.0,
Amortization,233520000.0,-225411000.0,436883000.0,104001000.0,107664000.0,
Depreciation Income Statement,128639000.0,102786000.0,59238000.0,89593000.0,69146000.0,
Research And Development,101716000.0,154023000.0,83882000.0,155167000.0,110225000.0,
Selling General And Administration,1253083000.0,1046171000.0,878549000.0,952899000.0,945211000.0,
Selling And Marketing Expense,653386000.0,483821000.0,520458000.0,662057000.0,594417000.0,
General And Administrative Expense,599697000.0,562350000.0,358091000.0,290842000.0,350794000.0,
Rent And Landing Fees,68193000.0,92103000.0,-34531000.0,56642000.0,34326000.0,
Gross Profit,4335483790.0,580991480.0,-674334760.0,1284787380.0,3029152080.0,
Cost Of Revenue,24888865220.0,19576857310.0,18437037690.0,20305031260.0,13854689420.0,
Total Revenue,29224349010.0,20157848790.0,17762702930.0,21589818640.0,16883841500.0,
Operating Revenue,29224349010.0,20157848790.0,17762702930.0,21589818640.0,16883841500.0,
