,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-5598.58729,-172519.755409,-154906.983837,44184.300186,0.0,
Tax Rate For Calcs,0.012724,0.017765,0.018995,0.007526,0.010143,
Normalized EBITDA,123319000.0,117694000.0,108520000.0,131302000.0,111311000.0,
Total Unusual Items,-440000.0,-9711000.0,-8155000.0,5871000.0,0.0,
Total Unusual Items Excluding Goodwill,-440000.0,-9711000.0,-8155000.0,5871000.0,0.0,
Net Income From Continuing Operation Net Minority Interest,40880000.0,27225000.0,22538000.0,65542000.0,40304000.0,
Reconciled Depreciation,53131000.0,51405000.0,48511000.0,43586000.0,43494000.0,
Reconciled Cost Of Revenue,85642000.0,80417000.0,69654000.0,61102000.0,59933000.0,
EBITDA,122879000.0,107983000.0,100365000.0,137173000.0,111311000.0,
EBIT,69748000.0,56578000.0,51854000.0,93587000.0,67817000.0,
Net Interest Income,-28409000.0,-28940000.0,-28901000.0,-27548000.0,-27100000.0,
Interest Expense,28409000.0,28940000.0,28901000.0,27548000.0,27100000.0,
Normalized Income,41314401.41271,36763480.244591,30538093.016163,59715184.300186,40304000.0,
Net Income From Continuing And Discontinued Operation,40880000.0,27225000.0,22538000.0,65542000.0,40304000.0,
Total Expenses,153422000.0,147323000.0,130485000.0,117202000.0,116155000.0,
Diluted Average Shares,255965287.0,252768271.0,243558449.0,240929866.0,240295817.0,
Basic Average Shares,252135103.0,249375192.0,239896059.0,237976314.0,237891035.0,
Diluted EPS,0.16,0.11,0.09,0.27,0.17,
Basic EPS,0.16,0.11,0.09,0.28,0.17,
Diluted NI Availto Com Stockholders,40880000.0,27225000.0,22538000.0,65542000.0,40304000.0,
Net Income Common Stockholders,40880000.0,27225000.0,22538000.0,65542000.0,40304000.0,
Net Income,40880000.0,27225000.0,22538000.0,65542000.0,40304000.0,
Minority Interests,67000.0,78000.0,21000.0,,0.0,
Net Income Including Noncontrolling Interests,40813000.0,27147000.0,22517000.0,65542000.0,40304000.0,
Net Income Continuous Operations,40813000.0,27147000.0,22517000.0,65542000.0,40304000.0,
Tax Provision,526000.0,491000.0,436000.0,497000.0,413000.0,
Pretax Income,41339000.0,27638000.0,22953000.0,66039000.0,40717000.0,
Other Income Expense,1417000.0,-8001000.0,-7698000.0,21639000.0,429000.0,
Other Non Operating Income Expenses,-55000.0,58000.0,-769000.0,14936000.0,211000.0,
Special Income Charges,-440000.0,-648000.0,-3725000.0,-4103000.0,0.0,
Other Special Charges,,0.0,1154000.0,,,
Impairment Of Capital Assets,440000.0,648000.0,2571000.0,4103000.0,0.0,
Earnings From Equity Interest,1912000.0,1652000.0,1226000.0,832000.0,218000.0,
Gain On Sale Of Security,,-9063000.0,-4430000.0,9974000.0,,6064000.0
Net Non Operating Interest Income Expense,-28409000.0,-28940000.0,-28901000.0,-27548000.0,-27100000.0,
Interest Expense Non Operating,28409000.0,28940000.0,28901000.0,27548000.0,27100000.0,
Operating Income,68331000.0,64579000.0,59552000.0,71948000.0,67388000.0,
Operating Expense,67780000.0,66906000.0,60831000.0,56100000.0,56222000.0,
Other Operating Expenses,,,-240000.0,,,-125000.0
Provision For Doubtful Accounts,-213000.0,-407000.0,-240000.0,-227000.0,-173000.0,
Depreciation Amortization Depletion Income Statement,53131000.0,51405000.0,48511000.0,43586000.0,43494000.0,
Depreciation And Amortization In Income Statement,53131000.0,51405000.0,48511000.0,43586000.0,43494000.0,
Selling General And Administration,14862000.0,15908000.0,12560000.0,12514000.0,12728000.0,
General And Administrative Expense,14862000.0,15908000.0,12560000.0,12514000.0,12728000.0,
Other Gand A,14862000.0,15908000.0,12560000.0,12514000.0,12728000.0,
Gross Profit,136111000.0,131485000.0,120383000.0,128048000.0,123610000.0,
Cost Of Revenue,85642000.0,80417000.0,69654000.0,61102000.0,59933000.0,
Total Revenue,221753000.0,211902000.0,190037000.0,189150000.0,183543000.0,
Operating Revenue,221753000.0,211902000.0,190037000.0,189150000.0,183543000.0,
