,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-16026073.619632,62300000.0,-1750000.0,3150000.0,5250000.0,
Tax Rate For Calcs,0.372699,0.35,0.35,0.35,0.35,
Normalized EBITDA,1683000000.0,1202000000.0,1437000000.0,1177000000.0,1076000000.0,
Total Unusual Items,-43000000.0,178000000.0,-5000000.0,9000000.0,15000000.0,
Total Unusual Items Excluding Goodwill,-43000000.0,178000000.0,-5000000.0,9000000.0,15000000.0,
Net Income From Continuing Operation Net Minority Interest,404000000.0,-654000000.0,-206000000.0,50000000.0,-16000000.0,
Reconciled Depreciation,743000000.0,774000000.0,836000000.0,788000000.0,806000000.0,
Reconciled Cost Of Revenue,2495000000.0,2509000000.0,3319000000.0,3468000000.0,2546000000.0,
EBITDA,1640000000.0,1380000000.0,1432000000.0,1186000000.0,1091000000.0,
EBIT,897000000.0,606000000.0,596000000.0,398000000.0,285000000.0,
Net Interest Income,-293000000.0,-249000000.0,-245000000.0,-287000000.0,-280000000.0,
Interest Expense,245000000.0,213000000.0,257000000.0,279000000.0,257000000.0,
Interest Income,27000000.0,25000000.0,28000000.0,28000000.0,15000000.0,
Normalized Income,430973926.380368,-769700000.0,-202750000.0,44150000.0,-25750000.0,
Net Income From Continuing And Discontinued Operation,404000000.0,-654000000.0,-206000000.0,50000000.0,-16000000.0,
Total Expenses,4070000000.0,4095000000.0,4086000000.0,4238000000.0,4188000000.0,
Rent Expense Supplemental,31000000.0,50000000.0,,,71000000.0,62000000.0
Total Operating Income As Reported,878000000.0,584000000.0,552000000.0,412000000.0,192000000.0,
Diluted Average Shares,392082386.0,391616766.0,388679245.0,384615385.0,392203637.0,
Basic Average Shares,392082386.0,391616766.0,388679245.0,384615385.0,392203637.0,
Diluted EPS,1.03,-1.67,-0.53,0.13,-0.04,
Basic EPS,1.03,-1.67,-0.53,0.13,-0.04,
Diluted NI Availto Com Stockholders,404000000.0,-654000000.0,-206000000.0,50000000.0,-16000000.0,
Net Income Common Stockholders,404000000.0,-654000000.0,-206000000.0,50000000.0,-16000000.0,
Net Income,404000000.0,-654000000.0,-206000000.0,50000000.0,-16000000.0,
Minority Interests,-5000000.0,-5000000.0,-8000000.0,-8000000.0,-6000000.0,
Net Income Including Noncontrolling Interests,409000000.0,-649000000.0,-198000000.0,58000000.0,-10000000.0,
Net Income Continuous Operations,409000000.0,-649000000.0,-198000000.0,58000000.0,-10000000.0,
Tax Provision,243000000.0,1042000000.0,537000000.0,61000000.0,38000000.0,
Pretax Income,652000000.0,393000000.0,339000000.0,119000000.0,28000000.0,
Other Income Expense,72000000.0,193000000.0,27000000.0,3000000.0,-104000000.0,
Other Non Operating Income Expenses,14000000.0,,,,-200000000.0,
Special Income Charges,-9000000.0,135000000.0,-5000000.0,9000000.0,-20000000.0,
Gain On Sale Of Ppe,4000000.0,3000000.0,,,14000000.0,
Other Special Charges,13000000.0,8000000.0,,,8000000.0,34000000.0
Write Off,-14000000.0,178000000.0,,,200000000.0,
Impairment Of Capital Assets,,0.0,5000000.0,-9000000.0,200000000.0,61000000.0
Restructuring And Mergern Acquisition,0.0,17000000.0,,,26000000.0,
Earnings From Equity Interest,101000000.0,15000000.0,32000000.0,-6000000.0,81000000.0,
Gain On Sale Of Security,-34000000.0,43000000.0,,,35000000.0,102000000.0
Net Non Operating Interest Income Expense,-293000000.0,-249000000.0,-245000000.0,-287000000.0,-280000000.0,
Total Other Finance Cost,75000000.0,61000000.0,16000000.0,36000000.0,38000000.0,
Interest Expense Non Operating,245000000.0,213000000.0,257000000.0,279000000.0,257000000.0,
Interest Income Non Operating,27000000.0,25000000.0,28000000.0,28000000.0,15000000.0,
Operating Income,873000000.0,449000000.0,557000000.0,403000000.0,412000000.0,
Operating Expense,882000000.0,863000000.0,767000000.0,770000000.0,880000000.0,
Other Operating Expenses,102000000.0,104000000.0,65000000.0,47000000.0,125000000.0,
Other Taxes,272000000.0,233000000.0,,,275000000.0,264000000.0
Provision For Doubtful Accounts,3000000.0,46000000.0,,,4000000.0,25000000.0
Depreciation Amortization Depletion Income Statement,50000000.0,51000000.0,,,44000000.0,50000000.0
Depreciation And Amortization In Income Statement,50000000.0,51000000.0,,,44000000.0,50000000.0
Amortization,7000000.0,6000000.0,,,5000000.0,5000000.0
Amortization Of Intangibles Income Statement,7000000.0,6000000.0,,,5000000.0,5000000.0
Depreciation Income Statement,43000000.0,45000000.0,,,39000000.0,45000000.0
Selling General And Administration,437000000.0,405000000.0,702000000.0,723000000.0,413000000.0,
Selling And Marketing Expense,189000000.0,190000000.0,495000000.0,535000000.0,206000000.0,
General And Administrative Expense,248000000.0,215000000.0,207000000.0,188000000.0,207000000.0,
Other Gand A,80000000.0,61000000.0,207000000.0,188000000.0,82000000.0,
Insurance And Claims,1000000.0,4000000.0,,,0.0,3000000.0
Rent And Landing Fees,3000000.0,4000000.0,,,4000000.0,5000000.0
Salaries And Wages,164000000.0,146000000.0,,,121000000.0,142000000.0
Gross Profit,1755000000.0,1312000000.0,1324000000.0,1173000000.0,1292000000.0,
Cost Of Revenue,3188000000.0,3232000000.0,3319000000.0,3468000000.0,3308000000.0,
Total Revenue,4943000000.0,4544000000.0,4643000000.0,4641000000.0,4600000000.0,
Operating Revenue,4943000000.0,4544000000.0,4643000000.0,4641000000.0,4600000000.0,
