,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,-14648000.0,-13836000.0,-13853000.0,-15464000.0,-17219000.0,
Net Income From Continuing Operation Net Minority Interest,-14697000.0,-13781000.0,-13574000.0,-15033000.0,-16613000.0,
Reconciled Depreciation,1476000.0,1588000.0,1619000.0,1633000.0,1625000.0,
EBITDA,-14648000.0,-13836000.0,-13853000.0,-15464000.0,-17219000.0,
EBIT,-16124000.0,-15424000.0,-15472000.0,-17097000.0,-18844000.0,
Net Interest Income,1442000.0,1654000.0,1903000.0,2080000.0,2231000.0,
Interest Income,1442000.0,1654000.0,1903000.0,2080000.0,2231000.0,
Normalized Income,-14697000.0,-13781000.0,-13574000.0,-15033000.0,-16613000.0,
Net Income From Continuing And Discontinued Operation,-14697000.0,-13781000.0,-13574000.0,-15033000.0,-16613000.0,
Total Expenses,16124000.0,15424000.0,15472000.0,17097000.0,18844000.0,
Diluted Average Shares,126634782.0,126369335.0,126305122.0,126204632.0,126144240.0,
Basic Average Shares,126634782.0,126369335.0,126305122.0,126204632.0,126144240.0,
Diluted EPS,-0.12,-0.11,-0.11,-0.12,-0.13,
Basic EPS,-0.12,-0.11,-0.11,-0.12,-0.13,
Diluted NI Availto Com Stockholders,-14697000.0,-13781000.0,-13574000.0,-15033000.0,-16613000.0,
Net Income Common Stockholders,-14697000.0,-13781000.0,-13574000.0,-15033000.0,-16613000.0,
Net Income,-14697000.0,-13781000.0,-13574000.0,-15033000.0,-16613000.0,
Net Income Including Noncontrolling Interests,-14697000.0,-13781000.0,-13574000.0,-15033000.0,-16613000.0,
Net Income Continuous Operations,-14697000.0,-13781000.0,-13574000.0,-15033000.0,-16613000.0,
Pretax Income,-14697000.0,-13781000.0,-13574000.0,-15033000.0,-16613000.0,
Other Income Expense,-15000.0,-11000.0,-5000.0,-16000.0,,-45000.0
Other Non Operating Income Expenses,-15000.0,-11000.0,-5000.0,-16000.0,,-45000.0
Net Non Operating Interest Income Expense,1442000.0,1654000.0,1903000.0,2080000.0,2231000.0,
Interest Income Non Operating,1442000.0,1654000.0,1903000.0,2080000.0,2231000.0,
Operating Income,-16124000.0,-15424000.0,-15472000.0,-17097000.0,-18844000.0,
Operating Expense,16124000.0,15424000.0,15472000.0,17097000.0,18844000.0,
Research And Development,9707000.0,9575000.0,9605000.0,10394000.0,11536000.0,
Selling General And Administration,6417000.0,5849000.0,5867000.0,6703000.0,7308000.0,
General And Administrative Expense,,5849000.0,5867000.0,6703000.0,7308000.0,7157000.0
Other Gand A,,5849000.0,5867000.0,6703000.0,7308000.0,7157000.0
Total Revenue,0.0,0.0,0.0,0.0,0.0,
Operating Revenue,0.0,0.0,0.0,0.0,0.0,
