,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.4,0.0,0.0,0.0,0.206,
Normalized EBITDA,-3000000.0,11000000.0,7000000.0,25000000.0,-15000000.0,
Net Income From Continuing Operation Net Minority Interest,-6000000.0,8000000.0,2000000.0,23000000.0,-34000000.0,
Reconciled Cost Of Revenue,247000000.0,262000000.0,256000000.0,295000000.0,230000000.0,
EBITDA,-3000000.0,11000000.0,7000000.0,25000000.0,-15000000.0,
EBIT,-3000000.0,11000000.0,7000000.0,25000000.0,-15000000.0,
Net Interest Income,-2000000.0,-2000000.0,-5000000.0,-3000000.0,-19000000.0,
Interest Expense,,,,,,1000000.0
Interest Income,,,,,,10000000.0
Normalized Income,-6000000.0,8000000.0,2000000.0,23000000.0,-34000000.0,
Net Income From Continuing And Discontinued Operation,-6000000.0,8000000.0,2000000.0,23000000.0,-34000000.0,
Total Expenses,424000000.0,453000000.0,420000000.0,499000000.0,416000000.0,
Total Operating Income As Reported,-4000000.0,10000000.0,7000000.0,26000000.0,-15000000.0,
Diluted Average Shares,79374000.0,79390000.0,79415000.0,79539000.0,79374000.0,
Basic Average Shares,79374000.0,79374000.0,79374000.0,79374000.0,79374000.0,
Diluted EPS,-0.08,0.1,0.03,0.29,-0.43,
Basic EPS,-0.08,0.1,0.03,0.29,-0.43,
Diluted NI Availto Com Stockholders,-6000000.0,8000000.0,2000000.0,23000000.0,-34000000.0,
Net Income Common Stockholders,-6000000.0,8000000.0,2000000.0,23000000.0,-34000000.0,
Otherunder Preferred Stock Dividend,0.0,0.0,0.0,0.0,0.0,
Net Income,-6000000.0,8000000.0,2000000.0,23000000.0,-34000000.0,
Net Income Including Noncontrolling Interests,-6000000.0,8000000.0,2000000.0,23000000.0,-34000000.0,
Net Income Continuous Operations,-6000000.0,8000000.0,2000000.0,23000000.0,-34000000.0,
Tax Provision,1000000.0,0.0,0.0,0.0,1000000.0,
Pretax Income,-6000000.0,8000000.0,2000000.0,23000000.0,-33000000.0,
Net Non Operating Interest Income Expense,-2000000.0,-2000000.0,-5000000.0,-3000000.0,-19000000.0,
Interest Expense Non Operating,,,,,,1000000.0
Interest Income Non Operating,,,,,,10000000.0
Operating Income,-3000000.0,11000000.0,7000000.0,25000000.0,-15000000.0,
Operating Expense,177000000.0,191000000.0,164000000.0,204000000.0,186000000.0,
Other Operating Expenses,-1000000.0,,-1000000.0,-2000000.0,1000000.0,-1000000.0
Selling General And Administration,178000000.0,191000000.0,165000000.0,206000000.0,185000000.0,
Selling And Marketing Expense,124000000.0,138000000.0,120000000.0,148000000.0,132000000.0,
General And Administrative Expense,54000000.0,53000000.0,45000000.0,58000000.0,53000000.0,
Gross Profit,174000000.0,202000000.0,171000000.0,229000000.0,171000000.0,
Cost Of Revenue,247000000.0,262000000.0,256000000.0,295000000.0,230000000.0,
Total Revenue,421000000.0,464000000.0,427000000.0,523000000.0,401000000.0,
Operating Revenue,421000000.0,464000000.0,427000000.0,523000000.0,401000000.0,
