,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.008212,0.0,0.0,0.0,
Normalized EBITDA,-7538000.0,31405000.0,-6742000.0,-2278000.0,-14381000.0,
Total Unusual Items,0.0,0.0,-587000.0,-83000.0,-175000.0,
Total Unusual Items Excluding Goodwill,0.0,0.0,-587000.0,-83000.0,-175000.0,
Net Income From Continuing Operation Net Minority Interest,-7203000.0,31520000.0,-7382000.0,-1700000.0,-13866000.0,
Reconciled Depreciation,,0.0,0.0,,,0.0
EBITDA,-7538000.0,31405000.0,-7329000.0,-2361000.0,-14556000.0,
EBIT,-7538000.0,31405000.0,-7329000.0,-2361000.0,-14556000.0,
Net Interest Income,336000.0,376000.0,532000.0,740000.0,864000.0,
Interest Income,336000.0,376000.0,532000.0,740000.0,864000.0,
Normalized Income,-7203000.0,31520000.0,-6795000.0,-1617000.0,-13691000.0,
Net Income From Continuing And Discontinued Operation,-7203000.0,31520000.0,-7382000.0,-1700000.0,-13866000.0,
Total Expenses,7796000.0,8253000.0,10377000.0,14163000.0,19667000.0,
Total Operating Income As Reported,-7538000.0,31405000.0,-7916000.0,-2444000.0,-14731000.0,
Diluted Average Shares,57281570.0,59368159.0,56280844.0,56026767.0,55376188.0,
Basic Average Shares,57281570.0,56020363.0,56280844.0,56026767.0,55376188.0,
Diluted EPS,-0.13,0.53,-0.13,-0.03,-0.25,
Basic EPS,-0.13,0.56,-0.13,-0.03,-0.25,
Diluted NI Availto Com Stockholders,-7203000.0,31520000.0,-7382000.0,-1700000.0,-13866000.0,
Net Income Common Stockholders,-7203000.0,31520000.0,-7382000.0,-1700000.0,-13866000.0,
Net Income,-7203000.0,31520000.0,-7382000.0,-1700000.0,-13866000.0,
Net Income Including Noncontrolling Interests,-7203000.0,31520000.0,-7382000.0,-1700000.0,-13866000.0,
Net Income Continuous Operations,-7203000.0,31520000.0,-7382000.0,-1700000.0,-13866000.0,
Tax Provision,,261000.0,0.0,,,290000.0
Pretax Income,-7203000.0,31781000.0,-7382000.0,-1700000.0,-13866000.0,
Other Income Expense,-1000.0,0.0,-585000.0,-79000.0,-174000.0,
Other Non Operating Income Expenses,-1000.0,0.0,2000.0,4000.0,1000.0,
Special Income Charges,0.0,0.0,-587000.0,-83000.0,-175000.0,
Write Off,,0.0,587000.0,,,0.0
Impairment Of Capital Assets,,,587000.0,,,0.0
Restructuring And Mergern Acquisition,0.0,0.0,0.0,83000.0,175000.0,
Net Non Operating Interest Income Expense,336000.0,376000.0,532000.0,740000.0,864000.0,
Interest Income Non Operating,336000.0,376000.0,532000.0,740000.0,864000.0,
Operating Income,-7538000.0,31405000.0,-7329000.0,-2361000.0,-14556000.0,
Operating Expense,7796000.0,8253000.0,10377000.0,14163000.0,19667000.0,
Other Operating Expenses,,-1639000.0,-2394000.0,-2387000.0,-763000.0,-5688000.0
Research And Development,2909000.0,5592000.0,8597000.0,10672000.0,13606000.0,
Selling General And Administration,4887000.0,4300000.0,4174000.0,5878000.0,6824000.0,
General And Administrative Expense,4887000.0,4300000.0,4174000.0,5878000.0,6824000.0,
Other Gand A,2597000.0,2346000.0,1822000.0,2510000.0,2706000.0,
Salaries And Wages,2290000.0,1954000.0,2352000.0,3368000.0,4118000.0,
Total Revenue,258000.0,39658000.0,3048000.0,11802000.0,5111000.0,
Operating Revenue,258000.0,39658000.0,3048000.0,11802000.0,5111000.0,
