,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,249263.506626,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.280071,0.201804,0.235,0.278,0.282132,
Total Unusual Items,890000.0,0.0,0.0,0.0,0.0,
Total Unusual Items Excluding Goodwill,890000.0,0.0,0.0,0.0,0.0,
Net Income From Continuing Operation Net Minority Interest,11300000.0,10177000.0,10148000.0,9333000.0,2290000.0,
Reconciled Depreciation,2200000.0,2168000.0,2199000.0,2233000.0,2204000.0,
Net Interest Income,29743000.0,30489000.0,28950000.0,27010000.0,25833000.0,
Interest Expense,26300000.0,27685000.0,28115000.0,26871000.0,26173000.0,
Interest Income,56043000.0,58174000.0,57065000.0,53881000.0,52006000.0,
Normalized Income,10659263.506626,10177000.0,10148000.0,9333000.0,2290000.0,
Net Income From Continuing And Discontinued Operation,11300000.0,10177000.0,10148000.0,9333000.0,2290000.0,
Diluted Average Shares,17174526.0,17140478.0,17301627.0,17797735.0,17770588.0,
Basic Average Shares,17063757.0,17049834.0,17225702.0,17746607.0,17727712.0,
Diluted EPS,0.66,0.59,0.59,0.52,0.13,
Basic EPS,0.66,0.6,0.59,0.53,0.13,
Diluted NI Availto Com Stockholders,11300000.0,10177000.0,10148000.0,9333000.0,2290000.0,
Net Income Common Stockholders,11300000.0,10177000.0,10148000.0,9333000.0,2290000.0,
Net Income,11300000.0,10177000.0,10148000.0,9333000.0,2290000.0,
Net Income Including Noncontrolling Interests,11300000.0,10177000.0,10148000.0,9333000.0,2290000.0,
Net Income Continuous Operations,11300000.0,10177000.0,10148000.0,9333000.0,2290000.0,
Tax Provision,4396000.0,2573000.0,3114000.0,3599000.0,900000.0,
Pretax Income,15696000.0,12750000.0,13262000.0,12932000.0,3190000.0,
Gain On Sale Of Security,0.0,,0.0,0.0,0.0,0.0
Selling General And Administration,12359000.0,11172000.0,11756000.0,12173000.0,11742000.0,
Selling And Marketing Expense,215000.0,202000.0,252000.0,212000.0,197000.0,
General And Administrative Expense,12144000.0,10970000.0,11504000.0,11961000.0,11545000.0,
Insurance And Claims,883000.0,237000.0,904000.0,881000.0,902000.0,
Salaries And Wages,11261000.0,10733000.0,10600000.0,11080000.0,10643000.0,
Total Revenue,34754000.0,32315000.0,32570000.0,35812000.0,28458000.0,
Operating Revenue,34754000.0,32315000.0,32570000.0,35812000.0,28458000.0,
Occupancy And Equipment,2511000.0,2435000.0,2425000.0,2377000.0,2407000.0,
Professional Expense And Contract Services Expense,1503000.0,1601000.0,1450000.0,2904000.0,1515000.0,
Other Non Interest Expense,2885000.0,3085000.0,3052000.0,3039000.0,2858000.0,
