,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,4400000.0,2100000.0,3600000.0,-6600000.0,22768500.0,
Tax Rate For Calcs,0.4,0.3,0.3,0.3,0.3,
Normalized EBITDA,3057000000.0,2565000000.0,2449000000.0,2217000000.0,1940921000.0,
Total Unusual Items,11000000.0,7000000.0,12000000.0,-22000000.0,75895000.0,
Total Unusual Items Excluding Goodwill,11000000.0,7000000.0,12000000.0,-22000000.0,75895000.0,
Net Income From Continuing Operation Net Minority Interest,-373000000.0,-329000000.0,-275000000.0,-389000000.0,-576639000.0,
Reconciled Depreciation,1967000000.0,1888000000.0,1740000000.0,1679000000.0,1557784000.0,
Reconciled Cost Of Revenue,7023000000.0,6952000000.0,6294000000.0,6574000000.0,5868908000.0,
EBITDA,3068000000.0,2572000000.0,2461000000.0,2195000000.0,2016816000.0,
EBIT,1101000000.0,684000000.0,721000000.0,516000000.0,459032000.0,
Net Interest Income,-1269000000.0,-941000000.0,-915000000.0,-837000000.0,-762503000.0,
Interest Expense,1269000000.0,941000000.0,915000000.0,838000000.0,773025000.0,
Interest Income,0.0,0.0,0.0,1000000.0,-6368000.0,
Normalized Income,-379600000.0,-333900000.0,-283400000.0,-373600000.0,-629765500.0,
Net Income From Continuing And Discontinued Operation,-373000000.0,-329000000.0,-275000000.0,-389000000.0,-576639000.0,
Total Expenses,10935000000.0,10919000000.0,9824000000.0,10186000000.0,9326398000.0,
Rent Expense Supplemental,,,98000000.0,,,
Total Operating Income As Reported,1090000000.0,677000000.0,709000000.0,537000000.0,372615000.0,
Diluted Average Shares,72434615.0,72434615.0,72434954.0,72350400.0,72350400.0,
Basic Average Shares,72434615.0,72434615.0,72412227.0,72350400.0,72350400.0,
Diluted EPS,-4.983805,-4.547314,-3.78,-5.376612,,-3.572323
Basic EPS,-4.983805,-4.547314,-3.78,-5.376612,,-3.572323
Diluted NI Availto Com Stockholders,-373000000.0,-329000000.0,-275000000.0,-389000000.0,-576639000.0,
Net Income Common Stockholders,-373000000.0,-329000000.0,-275000000.0,-389000000.0,-576639000.0,
Net Income,-373000000.0,-329000000.0,-275000000.0,-389000000.0,-576639000.0,
Net Income Including Noncontrolling Interests,-373000000.0,-329000000.0,-275000000.0,-389000000.0,-576639000.0,
Net Income Continuous Operations,-373000000.0,-329000000.0,-275000000.0,-389000000.0,-576639000.0,
Tax Provision,205000000.0,72000000.0,81000000.0,67000000.0,262646000.0,
Pretax Income,-168000000.0,-257000000.0,-194000000.0,-322000000.0,-313993000.0,
Other Income Expense,11000000.0,7000000.0,12000000.0,-22000000.0,75895000.0,
Special Income Charges,0.0,0.0,-4000000.0,-22000000.0,,0.0
Write Off,0.0,0.0,4000000.0,22000000.0,,0.0
Gain On Sale Of Security,11000000.0,7000000.0,16000000.0,,75895000.0,52000000.0
Net Non Operating Interest Income Expense,-1269000000.0,-941000000.0,-915000000.0,-837000000.0,-762503000.0,
Interest Expense Non Operating,1269000000.0,941000000.0,915000000.0,838000000.0,773025000.0,
Interest Income Non Operating,0.0,0.0,0.0,1000000.0,-6368000.0,
Operating Income,1090000000.0,677000000.0,709000000.0,537000000.0,372615000.0,
Operating Expense,3912000000.0,3967000000.0,3530000000.0,3612000000.0,3457490000.0,
Other Operating Expenses,1014000000.0,-93000000.0,501000000.0,-85000000.0,1739024000.0,
Other Taxes,,,50000000.0,,,
Provision For Doubtful Accounts,,,25000000.0,,,
Depreciation Amortization Depletion Income Statement,1967000000.0,1888000000.0,1740000000.0,1679000000.0,1557784000.0,
Depreciation And Amortization In Income Statement,1967000000.0,1888000000.0,1740000000.0,1679000000.0,1557784000.0,
Selling General And Administration,763000000.0,2172000000.0,1214000000.0,2018000000.0,-258351000.0,
Selling And Marketing Expense,,,33000000.0,,,
General And Administrative Expense,,,1181000000.0,,,
Other Gand A,,,361000000.0,,,
Insurance And Claims,,,46000000.0,,,
Rent And Landing Fees,,,98000000.0,,,
Salaries And Wages,,,676000000.0,,,
Gross Profit,5002000000.0,4644000000.0,4239000000.0,4149000000.0,3830105000.0,
Cost Of Revenue,7023000000.0,6952000000.0,6294000000.0,6574000000.0,5868908000.0,
Total Revenue,12025000000.0,11596000000.0,10533000000.0,10723000000.0,9699013000.0,
Operating Revenue,12025000000.0,11596000000.0,10533000000.0,10723000000.0,9699013000.0,
