,2026-02-28,2025-11-30,2025-08-31,2025-05-31,2025-02-28,2024-11-30
Tax Effect Of Unusual Items,1680.0,3192412.2,0.0,0.0,0.0,
Tax Rate For Calcs,0.4,0.267,0.26,0.258,0.120588,
Normalized EBITDA,-1793000.0,-588100.0,-783400.0,-578900.0,-669800.0,
Total Unusual Items,4200.0,11956600.0,,,0.0,0.0
Total Unusual Items Excluding Goodwill,4200.0,11956600.0,,,0.0,0.0
Net Income From Continuing Operation Net Minority Interest,-3107000.0,7802100.0,-1294700.0,-1075200.0,-1345500.0,
Reconciled Depreciation,306000.0,356000.0,363600.0,366100.0,369600.0,
Reconciled Cost Of Revenue,1708900.0,2698100.0,1933000.0,2969300.0,2618600.0,
EBITDA,-1788800.0,11368500.0,-783400.0,-578900.0,-669800.0,
EBIT,-2094800.0,11012500.0,-1147000.0,-945000.0,-1039400.0,
Net Interest Income,-1600.0,-369800.0,-603200.0,-504300.0,-490600.0,
Interest Expense,1600.0,369800.0,603200.0,504300.0,490600.0,
Normalized Income,-3109520.0,-962087.8,-1294700.0,-1075200.0,-1345500.0,
Net Income From Continuing And Discontinued Operation,-3107000.0,7802100.0,-1294700.0,-1075200.0,-1345500.0,
Total Expenses,6471900.0,8511600.0,6444600.0,8670900.0,8038800.0,
Diluted Average Shares,8511364.0,8576197.0,8583201.0,8583201.0,8583494.0,
Basic Average Shares,8511364.0,8576197.0,8583201.0,8583201.0,8583494.0,
Diluted EPS,-0.37,0.91,-0.15,-0.13,-0.16,
Basic EPS,-0.37,0.91,-0.15,-0.13,-0.16,
Diluted NI Availto Com Stockholders,-3107000.0,7802100.0,-1294700.0,-1075200.0,-1345500.0,
Net Income Common Stockholders,-3107000.0,7802100.0,-1294700.0,-1075200.0,-1345500.0,
Net Income,-3107000.0,7802100.0,-1294700.0,-1075200.0,-1345500.0,
Net Income Including Noncontrolling Interests,-3107000.0,7802100.0,-1294700.0,-1075200.0,-1345500.0,
Net Income Continuous Operations,-3107000.0,7802100.0,-1294700.0,-1075200.0,-1345500.0,
Tax Provision,1010600.0,2840600.0,-455500.0,-374100.0,-184500.0,
Pretax Income,-2096400.0,10642700.0,-1750200.0,-1449300.0,-1530000.0,
Other Income Expense,198800.0,12516300.0,676500.0,619500.0,363100.0,
Other Non Operating Income Expenses,194600.0,559700.0,676500.0,619500.0,363100.0,
Special Income Charges,4200.0,11956600.0,,,0.0,0.0
Gain On Sale Of Ppe,4200.0,12243700.0,,,0.0,0.0
Write Off,0.0,287100.0,,,,0.0
Net Non Operating Interest Income Expense,-1600.0,-369800.0,-603200.0,-504300.0,-490600.0,
Interest Expense Non Operating,1600.0,369800.0,603200.0,504300.0,490600.0,
Operating Income,-2293600.0,-1503800.0,-1823500.0,-1564500.0,-1402500.0,
Operating Expense,4763000.0,5813500.0,4511600.0,5701600.0,5420200.0,
Other Operating Expenses,543600.0,1184700.0,739500.0,994600.0,741600.0,
Other Taxes,,,,,0.0,0.0
Selling General And Administration,4219400.0,4628800.0,3772100.0,4707000.0,4678600.0,
Selling And Marketing Expense,1087700.0,2030500.0,1268900.0,2012100.0,1903200.0,
General And Administrative Expense,3131700.0,2598300.0,2503200.0,2694900.0,2775400.0,
Other Gand A,3131700.0,2598300.0,2503200.0,2694900.0,2775400.0,
Gross Profit,2469400.0,4309700.0,2688100.0,4137100.0,4017700.0,
Cost Of Revenue,1708900.0,2698100.0,1933000.0,2969300.0,2618600.0,
Total Revenue,4178300.0,7007800.0,4621100.0,7106400.0,6636300.0,
Operating Revenue,4178300.0,7007800.0,4621100.0,7106400.0,6636300.0,
