,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,22775200.0,10425240.0,-2662170.0,-25721220.0,9833670.0,
Tax Rate For Calcs,0.4,0.21,0.21,0.21,0.21,
Normalized EBITDA,582000.0,-29797000.0,21454000.0,26386000.0,24136000.0,
Total Unusual Items,56938000.0,49644000.0,-12677000.0,-122482000.0,46827000.0,
Total Unusual Items Excluding Goodwill,56938000.0,49644000.0,-12677000.0,-122482000.0,46827000.0,
Net Income From Continuing Operation Net Minority Interest,48211000.0,16539000.0,-1489000.0,-106058000.0,61790000.0,
Reconciled Depreciation,8082000.0,8384000.0,8272000.0,8490000.0,7985000.0,
Reconciled Cost Of Revenue,41456000.0,95440000.0,76875000.0,59616000.0,73475000.0,
EBITDA,57520000.0,19847000.0,8777000.0,-96096000.0,70963000.0,
EBIT,49438000.0,11463000.0,505000.0,-104586000.0,62978000.0,
Net Interest Income,-845000.0,-862000.0,-1019000.0,-1054000.0,-1011000.0,
Interest Expense,1227000.0,1208000.0,1255000.0,1252000.0,1188000.0,
Interest Income,382000.0,346000.0,236000.0,198000.0,177000.0,
Normalized Income,14048200.0,-22679760.0,8525830.0,-9297220.0,24796670.0,
Net Income From Continuing And Discontinued Operation,48211000.0,16539000.0,-1489000.0,-106058000.0,61790000.0,
Total Expenses,68546000.0,134814000.0,110257000.0,73761000.0,101226000.0,
Total Operating Income As Reported,-7934000.0,-41157000.0,12994000.0,16214000.0,15265000.0,
Diluted Average Shares,385272000.0,337428861.0,323755691.0,323643200.0,374425000.0,
Basic Average Shares,332360000.0,327929738.0,323755691.0,323643200.0,323431000.0,
Diluted EPS,-0.04,0.05,0.0,-0.33,0.05,
Basic EPS,0.15,0.05,0.0,-0.33,0.19,
Diluted NI Availto Com Stockholders,-15612000.0,16539000.0,-1489000.0,-106058000.0,18856000.0,
Average Dilution Earnings,-63823000.0,,0.0,,-42934000.0,
Net Income Common Stockholders,48211000.0,16539000.0,-1489000.0,-106058000.0,61790000.0,
Net Income,48211000.0,16539000.0,-1489000.0,-106058000.0,61790000.0,
Minority Interests,,,,,0.0,0.0
Net Income Including Noncontrolling Interests,48211000.0,16539000.0,-1489000.0,-106058000.0,61790000.0,
Net Income Continuous Operations,48211000.0,16539000.0,-1489000.0,-106058000.0,61790000.0,
Tax Provision,,-6284000.0,739000.0,220000.0,0.0,0.0
Pretax Income,48211000.0,10255000.0,-750000.0,-105838000.0,61790000.0,
Other Income Expense,56990000.0,49532000.0,-12761000.0,-122362000.0,47536000.0,
Other Non Operating Income Expenses,52000.0,-112000.0,-84000.0,120000.0,709000.0,
Special Income Charges,,-2237000.0,-36000.0,-961000.0,389000.0,-18843000.0
Other Special Charges,,-505000.0,,-403000.0,-389000.0,
Impairment Of Capital Assets,,2742000.0,36000.0,1364000.0,,28249000.0
Gain On Sale Of Security,56938000.0,51881000.0,-12641000.0,-121521000.0,46827000.0,
Net Non Operating Interest Income Expense,-845000.0,-862000.0,-1019000.0,-1054000.0,-1011000.0,
Interest Expense Non Operating,1227000.0,1208000.0,1255000.0,1252000.0,1188000.0,
Interest Income Non Operating,382000.0,346000.0,236000.0,198000.0,177000.0,
Operating Income,-7934000.0,-38415000.0,13030000.0,17578000.0,15265000.0,
Operating Expense,27090000.0,39374000.0,33382000.0,14145000.0,27751000.0,
Other Operating Expenses,-3000.0,-687000.0,-44000.0,-995000.0,-1416000.0,
Research And Development,8810000.0,10385000.0,7757000.0,7719000.0,8248000.0,
Selling General And Administration,18283000.0,29676000.0,25669000.0,7421000.0,20919000.0,
Selling And Marketing Expense,5342000.0,5968000.0,6006000.0,3424000.0,6799000.0,
General And Administrative Expense,12941000.0,23708000.0,19663000.0,3997000.0,14120000.0,
Other Gand A,12941000.0,23708000.0,19663000.0,3997000.0,14120000.0,
Gross Profit,19156000.0,959000.0,46412000.0,31723000.0,43016000.0,
Cost Of Revenue,41456000.0,95440000.0,76875000.0,59616000.0,73475000.0,
Total Revenue,60612000.0,96399000.0,123287000.0,91339000.0,116491000.0,
Operating Revenue,60612000.0,96399000.0,123287000.0,91339000.0,116491000.0,
