,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Tax Effect Of Unusual Items,446800.0,-139500.0,9366.987851,-108250.0,-424500.0,
Tax Rate For Calcs,0.4,0.25,0.012149,0.25,0.25,
Normalized EBITDA,-14250000.0,-20944000.0,-22501000.0,-18445000.0,-19093000.0,
Total Unusual Items,1117000.0,-558000.0,771000.0,-433000.0,-1698000.0,
Total Unusual Items Excluding Goodwill,1117000.0,-558000.0,771000.0,-433000.0,-1698000.0,
Net Income From Continuing Operation Net Minority Interest,-15944000.0,-23513000.0,-23580000.0,-20607000.0,-22384000.0,
Reconciled Depreciation,1716000.0,1496000.0,1440000.0,774000.0,774000.0,
Reconciled Cost Of Revenue,1458000.0,716000.0,779000.0,72000.0,406000.0,
EBITDA,-13133000.0,-21502000.0,-21730000.0,-18878000.0,-20791000.0,
EBIT,-14849000.0,-22998000.0,-23170000.0,-19652000.0,-21565000.0,
Net Interest Income,3832000.0,-3804000.0,-446000.0,-46000.0,78000.0,
Interest Expense,705000.0,-380000.0,700000.0,677000.0,694000.0,
Interest Income,168000.0,129000.0,247000.0,513000.0,945000.0,
Normalized Income,-16614200.0,-23094500.0,-24341633.012149,-20282250.0,-21110500.0,
Net Income From Continuing And Discontinued Operation,-15944000.0,-23513000.0,-23580000.0,-20607000.0,-22384000.0,
Total Expenses,26875000.0,23903000.0,26167000.0,21190000.0,21703000.0,
Rent Expense Supplemental,36000.0,212000.0,51000.0,124000.0,106000.0,
Total Operating Income As Reported,-20500000.0,-18628000.0,-24369000.0,-19850000.0,-20639000.0,
Diluted Average Shares,43233677.0,40124573.0,37445273.0,37431255.0,37427265.0,
Basic Average Shares,43233677.0,40124573.0,37445273.0,37431255.0,37427265.0,
Diluted EPS,-0.369,-0.586,-0.63,-0.551,-0.598,
Basic EPS,-0.369,-0.586,-0.63,-0.551,-0.598,
Diluted NI Availto Com Stockholders,-15944000.0,-23513000.0,-23580000.0,-20607000.0,-22384000.0,
Net Income Common Stockholders,-15944000.0,-23513000.0,-23580000.0,-20607000.0,-22384000.0,
Net Income,-15944000.0,-23513000.0,-23580000.0,-20607000.0,-22384000.0,
Net Income Including Noncontrolling Interests,-15944000.0,-23513000.0,-23580000.0,-20607000.0,-22384000.0,
Net Income Continuous Operations,-15944000.0,-23513000.0,-23580000.0,-20607000.0,-22384000.0,
Tax Provision,390000.0,895000.0,-290000.0,278000.0,125000.0,
Pretax Income,-15554000.0,-22618000.0,-23870000.0,-20329000.0,-22259000.0,
Other Income Expense,1117000.0,-558000.0,771000.0,-433000.0,-1698000.0,
Special Income Charges,3000.0,-372000.0,-174000.0,,0.0,0.0
Write Off,-3000.0,329000.0,174000.0,,0.0,0.0
Gain On Sale Of Security,1114000.0,-186000.0,945000.0,-433000.0,-1698000.0,
Net Non Operating Interest Income Expense,3832000.0,-3804000.0,-446000.0,-46000.0,78000.0,
Total Other Finance Cost,-4369000.0,4313000.0,-7000.0,-118000.0,173000.0,
Interest Expense Non Operating,705000.0,-380000.0,700000.0,677000.0,694000.0,
Interest Income Non Operating,168000.0,129000.0,247000.0,513000.0,945000.0,
Operating Income,-20503000.0,-18259000.0,-24195000.0,-19850000.0,-20639000.0,
Operating Expense,24141000.0,21884000.0,25388000.0,20700000.0,21297000.0,
Other Operating Expenses,-40000.0,-1151000.0,-51000.0,-31000.0,-84000.0,
Depreciation Amortization Depletion Income Statement,440000.0,193000.0,413000.0,356000.0,363000.0,
Depreciation And Amortization In Income Statement,440000.0,193000.0,413000.0,356000.0,363000.0,
Research And Development,8804000.0,10865000.0,12911000.0,10059000.0,8989000.0,
Selling General And Administration,14937000.0,11977000.0,12115000.0,10316000.0,12029000.0,
General And Administrative Expense,14937000.0,11977000.0,12115000.0,10316000.0,12029000.0,
Other Gand A,6016000.0,5112000.0,5436000.0,3758000.0,4866000.0,
Insurance And Claims,110000.0,104000.0,106000.0,108000.0,113000.0,
Rent And Landing Fees,36000.0,212000.0,51000.0,124000.0,106000.0,
Salaries And Wages,8775000.0,6549000.0,6522000.0,6326000.0,6944000.0,
Gross Profit,3638000.0,3625000.0,1193000.0,850000.0,658000.0,
Cost Of Revenue,2734000.0,2019000.0,779000.0,490000.0,406000.0,
Total Revenue,6372000.0,5644000.0,1972000.0,1340000.0,1064000.0,
Operating Revenue,6372000.0,5644000.0,1972000.0,1340000.0,1064000.0,
