,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-350635.1868,-99548.755329,-27161.0,-26350.156567,-29842.105263,
Tax Rate For Calcs,0.193507,0.183331,0.173,0.172223,0.184211,
Total Unusual Items,-1812000.0,-543000.0,-157000.0,-153000.0,-162000.0,
Total Unusual Items Excluding Goodwill,-1812000.0,-543000.0,-157000.0,-153000.0,-162000.0,
Net Income From Continuing Operation Net Minority Interest,12024000.0,5938000.0,6179000.0,4494000.0,6293000.0,
Reconciled Depreciation,1344000.0,678000.0,683000.0,710000.0,721000.0,
Net Interest Income,32660000.0,21631000.0,21153000.0,19644000.0,18345000.0,
Interest Expense,20544000.0,15497000.0,15942000.0,15715000.0,16089000.0,
Interest Income,53204000.0,37128000.0,37095000.0,35359000.0,34434000.0,
Normalized Income,13485364.8132,6381451.244671,6308839.0,4620649.843433,6425157.894737,
Net Income From Continuing And Discontinued Operation,12024000.0,5938000.0,6179000.0,4494000.0,6293000.0,
Diluted Average Shares,15553534.0,11554939.0,11527876.0,9958394.0,9960940.0,
Basic Average Shares,13762593.0,9806683.0,9830387.0,9844351.0,9832625.0,
Diluted EPS,0.77,0.51,0.54,0.46,0.63,
Basic EPS,0.84,0.55,0.57,0.46,0.64,
Diluted NI Availto Com Stockholders,11496000.0,5410000.0,5651000.0,4494000.0,6293000.0,
Net Income Common Stockholders,11496000.0,5410000.0,5651000.0,4494000.0,6293000.0,
Otherunder Preferred Stock Dividend,,,528000.0,,,
Preferred Stock Dividends,528000.0,,,,,
Net Income,12024000.0,5938000.0,6179000.0,4494000.0,6293000.0,
Net Income Including Noncontrolling Interests,12024000.0,5938000.0,6179000.0,4494000.0,6293000.0,
Net Income Continuous Operations,12024000.0,5938000.0,6179000.0,4494000.0,6293000.0,
Tax Provision,2885000.0,1333000.0,1293000.0,935000.0,1421000.0,
Pretax Income,14909000.0,7271000.0,7472000.0,5429000.0,7714000.0,
Special Income Charges,-1728000.0,-449000.0,-251000.0,-182000.0,-162000.0,
Other Special Charges,,0.0,5000.0,,3000.0,0.0
Restructuring And Mergern Acquisition,1728000.0,449000.0,246000.0,182000.0,159000.0,
Gain On Sale Of Security,130000.0,100000.0,202000.0,53000.0,-76000.0,
Depreciation Amortization Depletion Income Statement,1344000.0,678000.0,683000.0,710000.0,721000.0,
Depreciation And Amortization In Income Statement,1344000.0,678000.0,683000.0,710000.0,721000.0,
Selling General And Administration,13046000.0,10171000.0,10403000.0,10369000.0,9714000.0,
Selling And Marketing Expense,99000.0,105000.0,101000.0,112000.0,111000.0,
General And Administrative Expense,12947000.0,10066000.0,10302000.0,10257000.0,9603000.0,
Salaries And Wages,12947000.0,10066000.0,10302000.0,10257000.0,9603000.0,
Total Revenue,35640000.0,23473000.0,24142000.0,22270000.0,20359000.0,
Operating Revenue,35640000.0,23473000.0,24142000.0,22270000.0,20359000.0,
Occupancy And Equipment,988000.0,672000.0,679000.0,675000.0,641000.0,
Professional Expense And Contract Services Expense,799000.0,521000.0,496000.0,468000.0,591000.0,
Other Non Interest Expense,4934000.0,3786000.0,4019000.0,4296000.0,4412000.0,
