,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-320950.0,-18188324.0,-530460.0,-38676.0,-52731.0,
Tax Rate For Calcs,0.025,0.077,0.21,0.065725,0.021,
Normalized EBITDA,-257461000.0,-63907000.0,129811000.0,374417000.0,-59156000.0,
Total Unusual Items,-12838000.0,-236212000.0,-2526000.0,-586000.0,-2511000.0,
Total Unusual Items Excluding Goodwill,-12838000.0,-236212000.0,-2526000.0,-586000.0,-2511000.0,
Net Income From Continuing Operation Net Minority Interest,-378343000.0,-378711000.0,-925000.0,257390000.0,-138792000.0,
Reconciled Depreciation,115881000.0,106311000.0,108325000.0,94880000.0,78901000.0,
Reconciled Cost Of Revenue,106613000.0,119406000.0,149116000.0,106526000.0,100679000.0,
EBITDA,-270299000.0,-300119000.0,127285000.0,373831000.0,-61667000.0,
EBIT,-386180000.0,-406430000.0,18960000.0,278951000.0,-140568000.0,
Net Interest Income,1018000.0,-1511000.0,-4775000.0,-3099000.0,747000.0,
Interest Expense,2054000.0,3696000.0,5055000.0,3454000.0,1267000.0,
Interest Income,3072000.0,2185000.0,280000.0,355000.0,2014000.0,
Normalized Income,-365825950.0,-160687324.0,1070540.0,257937324.0,-136333731.0,
Net Income From Continuing And Discontinued Operation,-378343000.0,-378711000.0,-925000.0,257390000.0,-138792000.0,
Total Expenses,249982000.0,249727000.0,286745000.0,220976000.0,194299000.0,
Total Operating Income As Reported,-345679000.0,-316554000.0,834000.0,246163000.0,-138024000.0,
Diluted NI Availto Com Stockholders,-408343000.0,-378711000.0,-1321000.0,251787000.0,-138792000.0,
Average Dilution Earnings,0.0,,,,0.0,
Net Income Common Stockholders,-408343000.0,-378711000.0,-1321000.0,251787000.0,-138792000.0,
Preferred Stock Dividends,30000000.0,,396000.0,5603000.0,,5141000.0
Net Income,-378343000.0,-378711000.0,-925000.0,257390000.0,-138792000.0,
Net Income Including Noncontrolling Interests,-378343000.0,-378711000.0,-925000.0,257390000.0,-138792000.0,
Net Income Continuous Operations,-378343000.0,-378711000.0,-925000.0,257390000.0,-138792000.0,
Tax Provision,-9891000.0,-31415000.0,14830000.0,18107000.0,-3043000.0,
Pretax Income,-388234000.0,-410126000.0,13905000.0,275497000.0,-141835000.0,
Other Income Expense,-275678000.0,-340068000.0,81773000.0,300928000.0,-129995000.0,
Other Non Operating Income Expenses,-262840000.0,-103856000.0,84299000.0,301514000.0,-127484000.0,
Special Income Charges,-7998000.0,-1175000.0,-2529000.0,-156000.0,2230000.0,
Gain On Sale Of Ppe,-3990000.0,223000.0,-2529000.0,-156000.0,2230000.0,
Write Off,4008000.0,,0.0,0.0,0.0,
Impairment Of Capital Assets,0.0,1398000.0,0.0,0.0,0.0,
Gain On Sale Of Security,-4840000.0,-235037000.0,3000.0,-430000.0,-4741000.0,
Net Non Operating Interest Income Expense,1018000.0,-1511000.0,-4775000.0,-3099000.0,747000.0,
Interest Expense Non Operating,2054000.0,3696000.0,5055000.0,3454000.0,1267000.0,
Interest Income Non Operating,3072000.0,2185000.0,280000.0,355000.0,2014000.0,
Operating Income,-113574000.0,-68547000.0,-63093000.0,-22332000.0,-12587000.0,
Operating Expense,143369000.0,130321000.0,137629000.0,114450000.0,93620000.0,
Other Taxes,1731000.0,3162000.0,,,0.0,0.0
Depreciation Amortization Depletion Income Statement,115881000.0,106311000.0,108325000.0,94880000.0,78901000.0,
Depreciation And Amortization In Income Statement,115881000.0,106311000.0,108325000.0,94880000.0,78901000.0,
Selling General And Administration,25757000.0,20848000.0,18182000.0,19570000.0,14719000.0,
General And Administrative Expense,25757000.0,20848000.0,18182000.0,19570000.0,14719000.0,
Other Gand A,25757000.0,20848000.0,18182000.0,19570000.0,14719000.0,
Salaries And Wages,,,,,15255000.0,
Gross Profit,29795000.0,61774000.0,74536000.0,92118000.0,81033000.0,
Cost Of Revenue,106613000.0,119406000.0,149116000.0,106526000.0,100679000.0,
Total Revenue,136408000.0,181180000.0,223652000.0,198644000.0,181712000.0,
Operating Revenue,136408000.0,181180000.0,223652000.0,198644000.0,181712000.0,
