,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,972300.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.21,0.0,0.0,0.0,
Normalized EBITDA,-10160000.0,-13510000.0,-11603000.0,-7982000.0,-35956000.0,
Total Unusual Items,-1046000.0,4630000.0,3759000.0,102000.0,29248000.0,
Total Unusual Items Excluding Goodwill,-1046000.0,4630000.0,3759000.0,102000.0,29248000.0,
Net Income From Continuing Operation Net Minority Interest,-12608000.0,-1493000.0,-3740000.0,-7487000.0,22759000.0,
Reconciled Depreciation,713000.0,434000.0,221000.0,214000.0,223000.0,
Reconciled Cost Of Revenue,2115000.0,1402000.0,461000.0,474000.0,130000.0,
EBITDA,-11206000.0,-8880000.0,-7844000.0,-7880000.0,-6708000.0,
EBIT,-11919000.0,-9314000.0,-8065000.0,-8094000.0,-6931000.0,
Net Interest Income,325000.0,432000.0,566000.0,505000.0,442000.0,
Interest Income,325000.0,432000.0,566000.0,505000.0,442000.0,
Normalized Income,-11562000.0,-5150700.0,-7499000.0,-7589000.0,-6489000.0,
Net Income From Continuing And Discontinued Operation,-12608000.0,-1493000.0,-3740000.0,-7487000.0,22759000.0,
Total Expenses,15457000.0,10975000.0,8925000.0,9109000.0,8641000.0,
Total Operating Income As Reported,-11919000.0,-9314000.0,-8065000.0,-8094000.0,-6931000.0,
Diluted Average Shares,45070479.0,42329510.0,40486615.0,37746302.0,41067950.0,
Basic Average Shares,45070479.0,42329510.0,40486615.0,37746302.0,41067950.0,
Diluted EPS,-0.28,-0.04,-0.09,-0.2,0.55,
Basic EPS,-0.28,-0.04,-0.09,-0.2,0.55,
Diluted NI Availto Com Stockholders,-12608000.0,-1493000.0,-3740000.0,-7487000.0,22759000.0,
Net Income Common Stockholders,-12608000.0,-1493000.0,-3740000.0,-7487000.0,22759000.0,
Net Income,-12608000.0,-1493000.0,-3740000.0,-7487000.0,22759000.0,
Net Income Including Noncontrolling Interests,-12608000.0,-1493000.0,-3740000.0,-7487000.0,22759000.0,
Net Income Continuous Operations,-12608000.0,-1493000.0,-3740000.0,-7487000.0,22759000.0,
Tax Provision,0.0,-2538000.0,0.0,0.0,0.0,
Pretax Income,-12608000.0,-4031000.0,-3740000.0,-7487000.0,22759000.0,
Other Income Expense,-1014000.0,4851000.0,3759000.0,102000.0,29248000.0,
Other Non Operating Income Expenses,32000.0,,,,,0.0
Special Income Charges,,0.0,0.0,0.0,0.0,0.0
Write Off,,0.0,0.0,0.0,0.0,
Gain On Sale Of Security,-1046000.0,4630000.0,3759000.0,102000.0,29248000.0,
Net Non Operating Interest Income Expense,325000.0,432000.0,566000.0,505000.0,442000.0,
Interest Income Non Operating,325000.0,432000.0,566000.0,505000.0,442000.0,
Operating Income,-11919000.0,-9314000.0,-8065000.0,-8094000.0,-6931000.0,
Operating Expense,12984000.0,9573000.0,8464000.0,8635000.0,8288000.0,
Depreciation Amortization Depletion Income Statement,355000.0,,,,0.0,0.0
Depreciation And Amortization In Income Statement,355000.0,,,,0.0,0.0
Amortization,355000.0,,,,0.0,0.0
Amortization Of Intangibles Income Statement,355000.0,,,,0.0,0.0
Research And Development,3905000.0,3758000.0,3146000.0,3125000.0,2870000.0,
Selling General And Administration,8724000.0,5697000.0,5318000.0,5510000.0,5418000.0,
Selling And Marketing Expense,1847000.0,1014000.0,1180000.0,1331000.0,1219000.0,
General And Administrative Expense,6877000.0,4683000.0,4138000.0,4179000.0,4199000.0,
Other Gand A,6877000.0,4683000.0,4138000.0,4179000.0,4199000.0,
Gross Profit,1065000.0,259000.0,399000.0,541000.0,1357000.0,
Cost Of Revenue,2473000.0,1402000.0,461000.0,474000.0,353000.0,
Total Revenue,3538000.0,1661000.0,860000.0,1015000.0,1710000.0,
Operating Revenue,3538000.0,1661000.0,860000.0,1015000.0,1710000.0,
