,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,-19519000.0,-19755000.0,-19338000.0,-22314000.0,-21351000.0,
Net Income From Continuing Operation Net Minority Interest,-19042000.0,-18985000.0,-18234000.0,-21006000.0,-19680000.0,
Reconciled Depreciation,383000.0,361000.0,349000.0,335000.0,311000.0,
EBITDA,-19519000.0,-19755000.0,-19338000.0,-22314000.0,-21351000.0,
EBIT,-19902000.0,-20116000.0,-19687000.0,-22649000.0,-21662000.0,
Net Interest Income,989000.0,1247000.0,1506000.0,1730000.0,1996000.0,
Interest Income,989000.0,1247000.0,1506000.0,1730000.0,1996000.0,
Normalized Income,-19042000.0,-18985000.0,-18234000.0,-21006000.0,-19680000.0,
Net Income From Continuing And Discontinued Operation,-19042000.0,-18985000.0,-18234000.0,-21006000.0,-19680000.0,
Total Expenses,19902000.0,20116000.0,19687000.0,22649000.0,21662000.0,
Total Operating Income As Reported,-19902000.0,-20116000.0,-19687000.0,-22649000.0,-21662000.0,
Diluted Average Shares,38724803.0,,38560464.0,38461619.0,38350444.0,38242412.0
Basic Average Shares,38724803.0,,38560464.0,38461619.0,38350444.0,38242412.0
Diluted EPS,-0.49,,-0.47,-0.55,-0.51,-0.6
Basic EPS,-0.49,,-0.47,-0.55,-0.51,-0.6
Diluted NI Availto Com Stockholders,-19042000.0,-18985000.0,-18234000.0,-21006000.0,-19680000.0,
Net Income Common Stockholders,-19042000.0,-18985000.0,-18234000.0,-21006000.0,-19680000.0,
Net Income,-19042000.0,-18985000.0,-18234000.0,-21006000.0,-19680000.0,
Net Income Including Noncontrolling Interests,-19042000.0,-18985000.0,-18234000.0,-21006000.0,-19680000.0,
Net Income Continuous Operations,-19042000.0,-18985000.0,-18234000.0,-21006000.0,-19680000.0,
Pretax Income,-19042000.0,-18985000.0,-18234000.0,-21006000.0,-19680000.0,
Other Income Expense,-129000.0,-116000.0,-53000.0,-87000.0,-14000.0,
Other Non Operating Income Expenses,-129000.0,-116000.0,-53000.0,-87000.0,-14000.0,
Net Non Operating Interest Income Expense,989000.0,1247000.0,1506000.0,1730000.0,1996000.0,
Interest Income Non Operating,989000.0,1247000.0,1506000.0,1730000.0,1996000.0,
Operating Income,-19902000.0,-20116000.0,-19687000.0,-22649000.0,-21662000.0,
Operating Expense,19902000.0,20116000.0,19687000.0,22649000.0,21662000.0,
Research And Development,15166000.0,14746000.0,13648000.0,16182000.0,15414000.0,
Selling General And Administration,4736000.0,5370000.0,6039000.0,6467000.0,6248000.0,
General And Administrative Expense,4736000.0,5370000.0,6039000.0,6467000.0,6248000.0,
Other Gand A,4736000.0,5370000.0,6039000.0,6467000.0,6248000.0,
Salaries And Wages,,,,,,4572000.0
Total Revenue,0.0,0.0,0.0,0.0,0.0,
Operating Revenue,0.0,0.0,0.0,0.0,0.0,
