,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,-1043846.74009,0.0,
Tax Rate For Calcs,0.03,0.192116,0.09,0.105163,0.21,
Normalized EBITDA,-19961000.0,-23146000.0,-1443000.0,-5522000.0,-5790000.0,
Total Unusual Items,,0.0,0.0,-9926000.0,,0.0
Total Unusual Items Excluding Goodwill,,0.0,0.0,-9926000.0,,0.0
Net Income From Continuing Operation Net Minority Interest,-24826000.0,-23418000.0,-6608000.0,-18957000.0,-11530000.0,
Reconciled Depreciation,6000000.0,6112000.0,6038000.0,6054000.0,5919000.0,
Reconciled Cost Of Revenue,45679000.0,46668000.0,44544000.0,43304000.0,41188000.0,
EBITDA,-19961000.0,-23146000.0,-1443000.0,-15448000.0,-5790000.0,
EBIT,-25961000.0,-29258000.0,-7481000.0,-21502000.0,-11709000.0,
Net Interest Income,8634000.0,6920000.0,7846000.0,8074000.0,8004000.0,
Interest Expense,17000.0,16000.0,28000.0,17000.0,14000.0,
Interest Income,8651000.0,6936000.0,7874000.0,8091000.0,8018000.0,
Normalized Income,-24826000.0,-23418000.0,-6608000.0,-10074846.74009,-11530000.0,
Net Income From Continuing And Discontinued Operation,-24826000.0,-23418000.0,-6608000.0,-18957000.0,-11530000.0,
Total Expenses,105760000.0,119574000.0,99419000.0,101516000.0,93258000.0,
Total Operating Income As Reported,-34622000.0,-36238000.0,-15350000.0,-19713000.0,-19795000.0,
Diluted Average Shares,30881000.0,30981000.0,30749000.0,30544000.0,30832000.0,
Basic Average Shares,30881000.0,30981000.0,30749000.0,30544000.0,30832000.0,
Diluted EPS,-0.8,-0.76,-0.21,-0.62,-0.37,
Basic EPS,-0.8,-0.76,-0.21,-0.62,-0.37,
Diluted NI Availto Com Stockholders,-24826000.0,-23418000.0,-6608000.0,-18957000.0,-11530000.0,
Net Income Common Stockholders,-24826000.0,-23418000.0,-6608000.0,-18957000.0,-11530000.0,
Net Income,-24826000.0,-23418000.0,-6608000.0,-18957000.0,-11530000.0,
Minority Interests,448000.0,232000.0,218000.0,299000.0,369000.0,
Net Income Including Noncontrolling Interests,-25274000.0,-23650000.0,-6826000.0,-19256000.0,-11899000.0,
Net Income Continuous Operations,-25274000.0,-23650000.0,-6826000.0,-19256000.0,-11899000.0,
Tax Provision,-704000.0,-5624000.0,-683000.0,-2263000.0,176000.0,
Pretax Income,-25978000.0,-29274000.0,-7509000.0,-21519000.0,-11723000.0,
Other Income Expense,10000.0,44000.0,-5000.0,-9880000.0,68000.0,
Other Non Operating Income Expenses,10000.0,44000.0,-5000.0,46000.0,68000.0,
Special Income Charges,,0.0,0.0,-9926000.0,,0.0
Write Off,,0.0,0.0,9926000.0,,0.0
Net Non Operating Interest Income Expense,8634000.0,6920000.0,7846000.0,8074000.0,8004000.0,
Interest Expense Non Operating,17000.0,16000.0,28000.0,17000.0,14000.0,
Interest Income Non Operating,8651000.0,6936000.0,7874000.0,8091000.0,8018000.0,
Operating Income,-34622000.0,-36238000.0,-15350000.0,-19713000.0,-19795000.0,
Operating Expense,56112000.0,68820000.0,50862000.0,54148000.0,48141000.0,
Depreciation Amortization Depletion Income Statement,2031000.0,2026000.0,2025000.0,1990000.0,1990000.0,
Depreciation And Amortization In Income Statement,2031000.0,2026000.0,2025000.0,1990000.0,1990000.0,
Amortization,2031000.0,2026000.0,2025000.0,1990000.0,1990000.0,
Amortization Of Intangibles Income Statement,2031000.0,2026000.0,2025000.0,1990000.0,1990000.0,
Research And Development,14176000.0,14170000.0,13860000.0,13480000.0,12395000.0,
Selling General And Administration,39905000.0,52624000.0,34977000.0,38678000.0,33756000.0,
Selling And Marketing Expense,12221000.0,10978000.0,11642000.0,12286000.0,8465000.0,
General And Administrative Expense,27684000.0,41646000.0,23335000.0,26392000.0,25291000.0,
Other Gand A,27684000.0,41646000.0,23335000.0,26392000.0,25291000.0,
Gross Profit,21490000.0,32582000.0,35512000.0,34435000.0,28346000.0,
Cost Of Revenue,49648000.0,50754000.0,48557000.0,47368000.0,45117000.0,
Total Revenue,71138000.0,83336000.0,84069000.0,81803000.0,73463000.0,
Operating Revenue,71138000.0,83336000.0,84069000.0,81803000.0,73463000.0,
