,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,-4463000.0,-7632000.0,-1994000.0,-2853000.0,-3997000.0,
Total Unusual Items,,0.0,-685000.0,75000.0,,1717000.0
Total Unusual Items Excluding Goodwill,,0.0,-685000.0,75000.0,,1717000.0
Net Income From Continuing Operation Net Minority Interest,-5278000.0,-8382000.0,-3535000.0,-3937000.0,-6601000.0,
Reconciled Depreciation,815000.0,829000.0,831000.0,836000.0,820000.0,
Reconciled Cost Of Revenue,3205000.0,5312000.0,2101000.0,2229000.0,2152000.0,
EBITDA,-4463000.0,-7632000.0,-2679000.0,-2778000.0,-3997000.0,
EBIT,-5278000.0,-8461000.0,-3510000.0,-3614000.0,-4817000.0,
Net Interest Income,6000.0,74000.0,-65000.0,-388000.0,-1888000.0,
Interest Expense,0.0,-79000.0,69000.0,388000.0,1889000.0,
Interest Income,6000.0,-5000.0,4000.0,0.0,1000.0,
Normalized Income,-5278000.0,-8382000.0,-2850000.0,-4012000.0,-6601000.0,
Net Income From Continuing And Discontinued Operation,-5278000.0,-8352000.0,-3918000.0,-4075000.0,-6822000.0,
Total Expenses,8052000.0,10611000.0,5289000.0,5713000.0,6069000.0,
Total Operating Income As Reported,-5167000.0,-8061000.0,-2833000.0,-3932000.0,-4757000.0,
Diluted Average Shares,29363230.0,,19301805.0,9802147.0,1864794.0,
Basic Average Shares,29363230.0,,19301805.0,9802147.0,1864794.0,
Diluted EPS,-0.18,,-0.2,-0.64,-6.14,
Basic EPS,-0.18,,-0.2,-0.64,-6.14,
Diluted NI Availto Com Stockholders,-5316000.0,-9819000.0,-3956000.0,-6290000.0,-11448000.0,
Net Income Common Stockholders,-5316000.0,-9819000.0,-3956000.0,-6290000.0,-11448000.0,
Otherunder Preferred Stock Dividend,0.0,1430000.0,0.0,2178000.0,4588000.0,
Preferred Stock Dividends,38000.0,37000.0,38000.0,37000.0,38000.0,
Net Income,-5278000.0,-8352000.0,-3918000.0,-4075000.0,-6822000.0,
Minority Interests,0.0,0.0,44000.0,65000.0,105000.0,
Net Income Including Noncontrolling Interests,-5278000.0,-8352000.0,-3962000.0,-4140000.0,-6927000.0,
Net Income Discontinuous Operations,0.0,30000.0,-383000.0,-138000.0,-221000.0,
Net Income Continuous Operations,-5278000.0,-8382000.0,-3579000.0,-4002000.0,-6706000.0,
Tax Provision,0.0,0.0,0.0,0.0,0.0,
Pretax Income,-5278000.0,-8382000.0,-3579000.0,-4002000.0,-6706000.0,
Other Income Expense,-117000.0,-395000.0,-681000.0,318000.0,-61000.0,
Other Non Operating Income Expenses,,0.0,4000.0,39000.0,14000.0,-29000.0
Special Income Charges,,0.0,-685000.0,75000.0,,1717000.0
Other Special Charges,,0.0,685000.0,-75000.0,,
Earnings From Equity Interest,-117000.0,-395000.0,0.0,204000.0,-75000.0,
Net Non Operating Interest Income Expense,6000.0,74000.0,-65000.0,-388000.0,-1888000.0,
Interest Expense Non Operating,0.0,-79000.0,69000.0,388000.0,1889000.0,
Interest Income Non Operating,6000.0,-5000.0,4000.0,0.0,1000.0,
Operating Income,-5167000.0,-8061000.0,-2833000.0,-3932000.0,-4757000.0,
Operating Expense,4847000.0,5299000.0,3188000.0,3484000.0,3917000.0,
Other Operating Expenses,1060000.0,1093000.0,804000.0,430000.0,694000.0,
Depreciation Amortization Depletion Income Statement,815000.0,829000.0,831000.0,836000.0,820000.0,
Depreciation And Amortization In Income Statement,815000.0,829000.0,831000.0,836000.0,820000.0,
Selling General And Administration,2972000.0,3377000.0,1553000.0,2218000.0,2403000.0,
Selling And Marketing Expense,1042000.0,1001000.0,682000.0,787000.0,525000.0,
General And Administrative Expense,1930000.0,2376000.0,871000.0,1431000.0,1878000.0,
Other Gand A,1930000.0,2376000.0,871000.0,1431000.0,1878000.0,
Salaries And Wages,,,,2165000.0,2331000.0,
Gross Profit,-320000.0,-2762000.0,355000.0,-448000.0,-840000.0,
Cost Of Revenue,3205000.0,5312000.0,2101000.0,2229000.0,2152000.0,
Total Revenue,2885000.0,2550000.0,2456000.0,1781000.0,1312000.0,
Operating Revenue,2834000.0,2548000.0,2454000.0,1781000.0,1308000.0,
