,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Tax Effect Of Unusual Items,0.0,368764410.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.21,0.0,0.0,0.0,
Normalized EBITDA,153228000.0,-1791958000.0,762352000.0,1027675000.0,-32466000.0,
Total Unusual Items,-188360000.0,1756021000.0,-790457000.0,-1299922000.0,,
Total Unusual Items Excluding Goodwill,-188360000.0,1756021000.0,-790457000.0,-1299922000.0,,
Net Income From Continuing Operation Net Minority Interest,-219585000.0,1722858000.0,-812684000.0,-1573669000.0,-32486000.0,
Reconciled Depreciation,28000.0,23000.0,2000.0,2037000.0,825000.0,
EBITDA,-35132000.0,-35937000.0,-28105000.0,-272247000.0,-32466000.0,
EBIT,-35160000.0,-35960000.0,-28107000.0,-274284000.0,-33291000.0,
Net Interest Income,3935000.0,2795000.0,1731000.0,537000.0,805000.0,
Interest Income,3935000.0,2795000.0,1731000.0,537000.0,805000.0,
Normalized Income,-31225000.0,335601410.0,-22227000.0,-273747000.0,-32486000.0,
Net Income From Continuing And Discontinued Operation,-219585000.0,1722858000.0,-812684000.0,-1573669000.0,-32486000.0,
Total Expenses,35160000.0,35960000.0,28107000.0,274284000.0,33291000.0,
Total Operating Income As Reported,-35160000.0,-35960000.0,-28107000.0,-274284000.0,-33291000.0,
Diluted Average Shares,43011544.0,,6681794.0,6263572.0,6241207.0,3423499.0
Basic Average Shares,43011544.0,,6681794.0,6263572.0,6241207.0,3423499.0
Diluted EPS,-5.11,,-121.63,-251.2,-5.21,-8.05
Basic EPS,-5.11,,-121.63,-251.2,-5.21,-8.05
Diluted NI Availto Com Stockholders,-219585000.0,1722858000.0,-812684000.0,-1573669000.0,-32486000.0,
Net Income Common Stockholders,-219585000.0,1722858000.0,-812684000.0,-1573669000.0,-32486000.0,
Net Income,-219585000.0,1722858000.0,-812684000.0,-1573669000.0,-32486000.0,
Net Income Including Noncontrolling Interests,-219585000.0,1722858000.0,-812684000.0,-1573669000.0,-32486000.0,
Net Income Continuous Operations,-219585000.0,1722858000.0,-812684000.0,-1573669000.0,-32486000.0,
Pretax Income,-219585000.0,1722858000.0,-812684000.0,-1573669000.0,-32486000.0,
Other Income Expense,-188360000.0,1756023000.0,-786308000.0,-1299922000.0,,
Other Non Operating Income Expenses,,2000.0,4149000.0,,,
Gain On Sale Of Security,-188360000.0,1756021000.0,-790457000.0,-1299922000.0,,
Net Non Operating Interest Income Expense,3935000.0,2795000.0,1731000.0,537000.0,805000.0,
Interest Income Non Operating,3935000.0,2795000.0,1731000.0,537000.0,805000.0,
Operating Income,-35160000.0,-35960000.0,-28107000.0,-274284000.0,-33291000.0,
Operating Expense,35160000.0,35960000.0,28107000.0,274284000.0,33291000.0,
Research And Development,17595000.0,19190000.0,14142000.0,261499000.0,26701000.0,
Selling General And Administration,17565000.0,16770000.0,13965000.0,12785000.0,6590000.0,
General And Administrative Expense,17565000.0,16770000.0,13965000.0,12785000.0,6590000.0,
Other Gand A,17565000.0,16770000.0,13965000.0,12785000.0,6590000.0,
Total Revenue,0.0,0.0,0.0,0.0,0.0,
Operating Revenue,0.0,0.0,0.0,0.0,0.0,
