,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,20000.0,-40740.0,-63210.0,-446040.0,-58510.219531,
Tax Rate For Calcs,0.4,0.21,0.21,0.21,0.172597,
Normalized EBITDA,-2829000.0,-745000.0,1494000.0,677000.0,-918000.0,
Total Unusual Items,50000.0,-194000.0,-301000.0,-2124000.0,-339000.0,
Total Unusual Items Excluding Goodwill,50000.0,-194000.0,-301000.0,-2124000.0,-339000.0,
Net Income From Continuing Operation Net Minority Interest,-4311000.0,-2553000.0,-291000.0,-7216000.0,-2186000.0,
Reconciled Depreciation,1194000.0,1166000.0,1166000.0,1160000.0,1139000.0,
Reconciled Cost Of Revenue,35099000.0,32304000.0,33333000.0,30331000.0,26940000.0,
EBITDA,-2779000.0,-939000.0,1193000.0,-1447000.0,-1257000.0,
EBIT,-3973000.0,-2105000.0,27000.0,-2607000.0,-2396000.0,
Net Interest Income,-270000.0,-224000.0,-196000.0,-169000.0,-195000.0,
Interest Expense,270000.0,224000.0,226000.0,212000.0,246000.0,
Interest Income,0.0,0.0,30000.0,43000.0,51000.0,
Normalized Income,-4341000.0,-2399740.0,-53210.0,-5538040.0,-1905510.219531,
Net Income From Continuing And Discontinued Operation,-4311000.0,-2553000.0,-291000.0,-7216000.0,-2186000.0,
Total Expenses,39496000.0,36642000.0,37446000.0,34410000.0,30866000.0,
Total Operating Income As Reported,-4014000.0,-1847000.0,284000.0,-1944000.0,-2100000.0,
Diluted Average Shares,6025463.0,6007793.0,6006592.0,,5942691.0,5920671.0
Basic Average Shares,6025463.0,6007793.0,6006592.0,,5942691.0,5920671.0
Diluted EPS,-0.72,-0.42,-0.05,,-0.37,-0.37
Basic EPS,-0.72,-0.42,-0.05,,-0.37,-0.37
Diluted NI Availto Com Stockholders,-4311000.0,-2553000.0,-291000.0,-7216000.0,-2186000.0,
Net Income Common Stockholders,-4311000.0,-2553000.0,-291000.0,-7216000.0,-2186000.0,
Net Income,-4311000.0,-2553000.0,-291000.0,-7216000.0,-2186000.0,
Net Income Including Noncontrolling Interests,-4311000.0,-2553000.0,-291000.0,-7216000.0,-2186000.0,
Net Income Continuous Operations,-4311000.0,-2553000.0,-291000.0,-7216000.0,-2186000.0,
Tax Provision,68000.0,224000.0,92000.0,4397000.0,-456000.0,
Pretax Income,-4243000.0,-2329000.0,-199000.0,-2819000.0,-2642000.0,
Other Income Expense,41000.0,-258000.0,-287000.0,-2106000.0,-347000.0,
Other Non Operating Income Expenses,-9000.0,-64000.0,14000.0,18000.0,-8000.0,
Gain On Sale Of Security,50000.0,-194000.0,-301000.0,-724000.0,-339000.0,
Net Non Operating Interest Income Expense,-270000.0,-224000.0,-196000.0,-169000.0,-195000.0,
Interest Expense Non Operating,270000.0,224000.0,226000.0,212000.0,246000.0,
Interest Income Non Operating,0.0,0.0,30000.0,43000.0,51000.0,
Operating Income,-4014000.0,-1847000.0,284000.0,-544000.0,-2100000.0,
Operating Expense,4397000.0,4338000.0,4113000.0,4079000.0,3926000.0,
Selling General And Administration,4397000.0,4338000.0,4113000.0,4079000.0,3926000.0,
Gross Profit,383000.0,2491000.0,4397000.0,3535000.0,1826000.0,
Cost Of Revenue,35099000.0,32304000.0,33333000.0,30331000.0,26940000.0,
Total Revenue,35482000.0,34795000.0,37730000.0,33866000.0,28766000.0,
Operating Revenue,35482000.0,34795000.0,37730000.0,33866000.0,28766000.0,
