,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2025-01-31,2024-10-31
Tax Effect Of Unusual Items,-4106055.0,-1670122.651267,-1738627.379003,-5648160.0,-5402460.0,
Tax Rate For Calcs,0.331,0.226151,0.339244,0.21,0.21,
Normalized EBITDA,103883000.0,112994000.0,70320000.0,128193000.0,94900000.0,
Total Unusual Items,-12405000.0,-7385000.0,-5125000.0,-26896000.0,-25726000.0,
Total Unusual Items Excluding Goodwill,-12405000.0,-7385000.0,-5125000.0,-26896000.0,-25726000.0,
Net Income From Continuing Operation Net Minority Interest,29679000.0,44891000.0,11700000.0,68093000.0,-22954000.0,
Reconciled Depreciation,35592000.0,35929000.0,36446000.0,37762000.0,36474000.0,
Reconciled Cost Of Revenue,85532000.0,81707000.0,86023000.0,86088000.0,80787000.0,
EBITDA,91478000.0,105609000.0,65195000.0,101297000.0,69174000.0,
EBIT,55886000.0,69680000.0,28749000.0,63535000.0,32700000.0,
Net Interest Income,-11490000.0,-11670000.0,-11042000.0,-11270000.0,-14027000.0,
Interest Expense,11490000.0,11670000.0,11042000.0,11270000.0,14027000.0,
Normalized Income,37977945.0,50605877.348733,15086372.620997,89340840.0,-2630460.0,
Net Income From Continuing And Discontinued Operation,29679000.0,44891000.0,11700000.0,68093000.0,-22954000.0,
Total Expenses,340221000.0,342723000.0,362799000.0,353617000.0,347221000.0,
Total Operating Income As Reported,62758000.0,72996000.0,30963000.0,76472000.0,51831000.0,
Diluted Average Shares,52657000.0,53515000.0,53966000.0,54458000.0,53952000.0,
Basic Average Shares,52245000.0,53089000.0,53377000.0,53683000.0,53952000.0,
Diluted EPS,0.56,0.84,0.22,1.25,-0.43,
Basic EPS,0.57,0.85,0.22,1.27,-0.43,
Diluted NI Availto Com Stockholders,29679000.0,44891000.0,11700000.0,68093000.0,-22954000.0,
Net Income Common Stockholders,29679000.0,44891000.0,11700000.0,68093000.0,-22954000.0,
Net Income,29679000.0,44891000.0,11700000.0,68093000.0,-22954000.0,
Net Income Including Noncontrolling Interests,29679000.0,44891000.0,11700000.0,68093000.0,-22954000.0,
Net Income Continuous Operations,29679000.0,44891000.0,11700000.0,68093000.0,-22954000.0,
Tax Provision,14717000.0,13119000.0,6007000.0,-15828000.0,41627000.0,
Pretax Income,44396000.0,58010000.0,17707000.0,52265000.0,18673000.0,
Other Income Expense,-13929000.0,-9348000.0,-5252000.0,-25427000.0,-24705000.0,
Other Non Operating Income Expenses,-1524000.0,-1963000.0,-127000.0,1469000.0,1021000.0,
Special Income Charges,-7218000.0,-8341000.0,-4154000.0,-26070000.0,-21504000.0,
Gain On Sale Of Business,-161000.0,-2309000.0,-1116000.0,-13580000.0,-15930000.0,
Impairment Of Capital Assets,,,,0.0,0.0,-369000.0
Restructuring And Mergern Acquisition,7057000.0,6032000.0,3038000.0,12490000.0,5574000.0,
Gain On Sale Of Security,-5187000.0,956000.0,-971000.0,-826000.0,-4222000.0,
Net Non Operating Interest Income Expense,-11490000.0,-11670000.0,-11042000.0,-11270000.0,-14027000.0,
Interest Expense Non Operating,11490000.0,11670000.0,11042000.0,11270000.0,14027000.0,
Operating Income,69815000.0,79028000.0,34001000.0,88962000.0,57405000.0,
Operating Expense,232440000.0,238335000.0,253540000.0,242676000.0,243002000.0,
Other Operating Expenses,219097000.0,225087000.0,240330000.0,229767000.0,229960000.0,
Depreciation Amortization Depletion Income Statement,13343000.0,13248000.0,13210000.0,12909000.0,13042000.0,
Depreciation And Amortization In Income Statement,13343000.0,13248000.0,13210000.0,12909000.0,13042000.0,
Amortization,13343000.0,13248000.0,13210000.0,12909000.0,13042000.0,
Amortization Of Intangibles Income Statement,13343000.0,13248000.0,13210000.0,12909000.0,13042000.0,
Gross Profit,302255000.0,317363000.0,287541000.0,331638000.0,300407000.0,
Cost Of Revenue,107781000.0,104388000.0,109259000.0,110941000.0,104219000.0,
Total Revenue,410036000.0,421751000.0,396800000.0,442579000.0,404626000.0,
Operating Revenue,410036000.0,421751000.0,396800000.0,442579000.0,404626000.0,
