,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,28452060.0,-21799680.0,-3487890.0,0.0,
Tax Rate For Calcs,0.07066,0.21,0.21,0.21,0.21,
Normalized EBITDA,304492000.0,168494000.0,400978000.0,35441000.0,70346000.0,
Total Unusual Items,,135486000.0,-103808000.0,-16609000.0,-59847000.0,-70437000.0
Total Unusual Items Excluding Goodwill,,135486000.0,-103808000.0,-16609000.0,-59847000.0,-70437000.0
Net Income From Continuing Operation Net Minority Interest,205991000.0,186419000.0,251084000.0,-66277000.0,-18251000.0,
Reconciled Depreciation,13553000.0,13506000.0,13803000.0,13944000.0,14405000.0,
Reconciled Cost Of Revenue,211122000.0,267723000.0,200154000.0,142953000.0,71041000.0,
EBITDA,304492000.0,303980000.0,297170000.0,18832000.0,70346000.0,
EBIT,290939000.0,290474000.0,283367000.0,4888000.0,55941000.0,
Net Interest Income,-42688000.0,-102707000.0,-15717000.0,-12760000.0,-29636000.0,
Interest Expense,69286000.0,129337000.0,44398000.0,40246000.0,58309000.0,
Interest Income,26598000.0,26630000.0,28681000.0,27486000.0,28673000.0,
Normalized Income,205991000.0,79385060.0,333092320.0,-53155890.0,-18251000.0,
Net Income From Continuing And Discontinued Operation,205991000.0,186419000.0,251084000.0,-66277000.0,-18251000.0,
Total Expenses,898539000.0,965315000.0,881044000.0,789888000.0,576112000.0,
Rent Expense Supplemental,54180000.0,55497000.0,44669000.0,49444000.0,43825000.0,
Total Operating Income As Reported,268636000.0,131718000.0,367982000.0,-16199000.0,18077000.0,
Diluted Average Shares,138226000.0,136281000.0,137348000.0,130628000.0,129676000.0,
Basic Average Shares,132893000.0,132232000.0,131447000.0,130628000.0,129676000.0,
Diluted EPS,1.51,0.82,1.84,-0.51,-0.44,
Basic EPS,1.55,0.84,1.91,-0.51,-0.44,
Diluted NI Availto Com Stockholders,208492000.0,186419000.0,251084000.0,-66277000.0,-18251000.0,
Average Dilution Earnings,2501000.0,,,,0.0,
Net Income Common Stockholders,205991000.0,186419000.0,251084000.0,-66277000.0,-18251000.0,
Net Income,205991000.0,186419000.0,251084000.0,-66277000.0,-18251000.0,
Net Income Including Noncontrolling Interests,205991000.0,186419000.0,251084000.0,-66277000.0,-18251000.0,
Net Income Continuous Operations,205991000.0,186419000.0,251084000.0,-66277000.0,-18251000.0,
Tax Provision,15662000.0,-25282000.0,-12115000.0,30919000.0,15883000.0,
Pretax Income,221653000.0,161137000.0,238969000.0,-35358000.0,-2368000.0,
Other Income Expense,-4295000.0,132126000.0,-113296000.0,-6399000.0,9191000.0,
Other Non Operating Income Expenses,-4295000.0,-3360000.0,-9488000.0,10210000.0,9191000.0,
Special Income Charges,,-3327000.0,-39146000.0,,,
Other Special Charges,,3327000.0,39146000.0,,,
Gain On Sale Of Security,,138813000.0,-64662000.0,-16609000.0,-59847000.0,-70437000.0
Net Non Operating Interest Income Expense,-42688000.0,-102707000.0,-15717000.0,-12760000.0,-29636000.0,
Interest Expense Non Operating,69286000.0,129337000.0,44398000.0,40246000.0,58309000.0,
Interest Income Non Operating,26598000.0,26630000.0,28681000.0,27486000.0,28673000.0,
Operating Income,268636000.0,131718000.0,367982000.0,-16199000.0,18077000.0,
Operating Expense,687417000.0,697592000.0,680890000.0,646935000.0,505071000.0,
Research And Development,364866000.0,372218000.0,358814000.0,323621000.0,265122000.0,
Selling General And Administration,322551000.0,325374000.0,322076000.0,323314000.0,239949000.0,
General And Administrative Expense,322551000.0,325374000.0,322076000.0,323314000.0,239949000.0,
Other Gand A,105294000.0,112914000.0,88738000.0,82637000.0,64687000.0,
Rent And Landing Fees,54180000.0,55497000.0,44669000.0,49444000.0,43825000.0,
Salaries And Wages,163077000.0,156963000.0,188669000.0,191233000.0,131437000.0,
Gross Profit,956053000.0,829310000.0,1048872000.0,630736000.0,523148000.0,
Cost Of Revenue,211122000.0,267723000.0,200154000.0,142953000.0,71041000.0,
Total Revenue,1167175000.0,1097033000.0,1249026000.0,773689000.0,594189000.0,
Operating Revenue,1167175000.0,1097033000.0,1249026000.0,773689000.0,594189000.0,
