,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-89528.8,-1503667.282916,0.0,-1807096.553887,-1290243.796874,
Tax Rate For Calcs,0.0986,0.120573,0.094,0.015471,0.005485,
Normalized EBITDA,-23254000.0,-31679000.0,-29298000.0,-18408000.0,-12743000.0,
Total Unusual Items,-908000.0,-12471000.0,0.0,-116806000.0,-235244000.0,
Total Unusual Items Excluding Goodwill,-908000.0,-12471000.0,0.0,-116806000.0,-235244000.0,
Net Income From Continuing Operation Net Minority Interest,-20805000.0,-37761000.0,-28332000.0,-84227000.0,-142997000.0,
Reconciled Depreciation,5671000.0,5685000.0,5639000.0,5634000.0,5548000.0,
Reconciled Cost Of Revenue,5253000.0,11638000.0,4147000.0,2861000.0,184000.0,
EBITDA,-24162000.0,-44150000.0,-29298000.0,-135214000.0,-247987000.0,
EBIT,-29833000.0,-49835000.0,-34937000.0,-140848000.0,-253535000.0,
Net Interest Income,-989000.0,-2092000.0,-3401000.0,-2647000.0,-1538000.0,
Interest Expense,989000.0,2092000.0,3401000.0,2647000.0,1538000.0,
Normalized Income,-19986528.8,-26793667.282916,-28332000.0,30771903.446113,90956756.203126,
Net Income From Continuing And Discontinued Operation,-20805000.0,-37761000.0,-28332000.0,-84227000.0,-142997000.0,
Total Expenses,28740000.0,32544000.0,29739000.0,29706000.0,28209000.0,
Total Operating Income As Reported,-27297000.0,-31722000.0,-29205000.0,-142574000.0,-261198000.0,
Diluted Average Shares,77829187.0,,55846721.0,52546491.0,46252922.0,43951279.0
Basic Average Shares,77829187.0,,55846721.0,52546491.0,46252922.0,43951279.0
Diluted EPS,-0.27,,-0.51,-1.6,-3.1,-1.42
Basic EPS,-0.27,,-0.51,-1.6,-3.1,-1.42
Diluted NI Availto Com Stockholders,-20843000.0,-37681000.0,-28360000.0,-84227000.0,-143256000.0,
Net Income Common Stockholders,-20843000.0,-37681000.0,-28360000.0,-84227000.0,-143256000.0,
Otherunder Preferred Stock Dividend,38000.0,,28000.0,,259000.0,
Net Income,-20805000.0,-37761000.0,-28332000.0,-84227000.0,-142997000.0,
Minority Interests,6978000.0,7905000.0,6403000.0,57048000.0,110677000.0,
Net Income Including Noncontrolling Interests,-27783000.0,-45666000.0,-34735000.0,-141275000.0,-253674000.0,
Net Income Continuous Operations,-27783000.0,-45666000.0,-34735000.0,-141275000.0,-253674000.0,
Tax Provision,-3039000.0,-6261000.0,-3603000.0,-2220000.0,-1399000.0,
Pretax Income,-30822000.0,-51927000.0,-38338000.0,-143495000.0,-255073000.0,
Other Income Expense,-2536000.0,-18113000.0,-5732000.0,-111618000.0,-225550000.0,
Other Non Operating Income Expenses,-112000.0,-3332000.0,-4130000.0,7112000.0,16450000.0,
Special Income Charges,-977000.0,-12602000.0,0.0,-116806000.0,-236751000.0,
Other Special Charges,977000.0,12602000.0,,3462000.0,3538000.0,
Write Off,,,,,,10041000.0
Impairment Of Capital Assets,0.0,0.0,0.0,113344000.0,233213000.0,
Earnings From Equity Interest,-1516000.0,-2310000.0,-1602000.0,-1924000.0,-6756000.0,
Gain On Sale Of Security,69000.0,131000.0,,,1507000.0,
Net Non Operating Interest Income Expense,-989000.0,-2092000.0,-3401000.0,-2647000.0,-1538000.0,
Interest Expense Non Operating,989000.0,2092000.0,3401000.0,2647000.0,1538000.0,
Operating Income,-27297000.0,-31722000.0,-29205000.0,-29230000.0,-27985000.0,
Operating Expense,23487000.0,20906000.0,25592000.0,26845000.0,28025000.0,
Research And Development,7840000.0,6553000.0,6151000.0,6068000.0,6253000.0,
Selling General And Administration,15647000.0,14353000.0,19441000.0,20777000.0,21772000.0,
Selling And Marketing Expense,2897000.0,2815000.0,2514000.0,2208000.0,2096000.0,
General And Administrative Expense,12750000.0,11538000.0,16927000.0,18569000.0,19676000.0,
Other Gand A,12750000.0,11538000.0,16927000.0,18569000.0,19676000.0,
Gross Profit,-3810000.0,-10816000.0,-3613000.0,-2385000.0,40000.0,
Cost Of Revenue,5253000.0,11638000.0,4147000.0,2861000.0,184000.0,
Total Revenue,1443000.0,822000.0,534000.0,476000.0,224000.0,
Operating Revenue,1443000.0,822000.0,534000.0,476000.0,224000.0,
