,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,-13507000.0,-9400000.0,-7848000.0,-9809000.0,-9614000.0,
Total Unusual Items,-51364000.0,-5712000.0,-9525000.0,917000.0,2805000.0,
Total Unusual Items Excluding Goodwill,-51364000.0,-5712000.0,-9525000.0,917000.0,2805000.0,
Net Income From Continuing Operation Net Minority Interest,-65535000.0,-16523000.0,-17454000.0,-7420000.0,-8194000.0,
Reconciled Depreciation,13000.0,13000.0,13000.0,14000.0,13000.0,
EBITDA,-64871000.0,-15112000.0,-17373000.0,-8892000.0,-6809000.0,
EBIT,-64884000.0,-15125000.0,-17386000.0,-8906000.0,-6822000.0,
Net Interest Income,-651000.0,-61000.0,-68000.0,35000.0,-1372000.0,
Interest Expense,651000.0,1398000.0,68000.0,,1372000.0,0.0
Normalized Income,-14171000.0,-10811000.0,-7929000.0,-8337000.0,-10999000.0,
Net Income From Continuing And Discontinued Operation,-65535000.0,-16523000.0,-17454000.0,-7420000.0,-8194000.0,
Total Expenses,16521000.0,15318000.0,11390000.0,11788000.0,14299000.0,
Total Operating Income As Reported,-14364000.0,-11453000.0,-8311000.0,-8906000.0,-9929000.0,
Diluted Average Shares,86891352.0,,70636887.0,63376392.0,33884920.0,
Basic Average Shares,86891352.0,,70636887.0,63376392.0,33884920.0,
Diluted EPS,-0.75,,-0.25,-0.12,-0.24,
Basic EPS,-0.75,,-0.25,-0.12,-0.24,
Diluted NI Availto Com Stockholders,-65535000.0,-16523000.0,-17454000.0,-7420000.0,-8194000.0,
Net Income Common Stockholders,-65535000.0,-16523000.0,-17454000.0,-7420000.0,-8194000.0,
Net Income,-65535000.0,-16523000.0,-17454000.0,-7420000.0,-8194000.0,
Net Income Including Noncontrolling Interests,-65535000.0,-16523000.0,-17454000.0,-7420000.0,-8194000.0,
Net Income Continuous Operations,-65535000.0,-16523000.0,-17454000.0,-7420000.0,-8194000.0,
Tax Provision,0.0,0.0,0.0,0.0,0.0,
Pretax Income,-65535000.0,-16523000.0,-17454000.0,-7420000.0,-8194000.0,
Other Income Expense,-50520000.0,-5009000.0,-9075000.0,1451000.0,3107000.0,
Other Non Operating Income Expenses,844000.0,703000.0,450000.0,534000.0,302000.0,
Gain On Sale Of Security,-51364000.0,-5712000.0,-9525000.0,917000.0,2805000.0,
Net Non Operating Interest Income Expense,-651000.0,-61000.0,-68000.0,35000.0,-1372000.0,
Total Other Finance Cost,,,,-35000.0,,
Interest Expense Non Operating,651000.0,1398000.0,68000.0,,1372000.0,0.0
Operating Income,-14364000.0,-11453000.0,-8311000.0,-8906000.0,-9929000.0,
Operating Expense,16521000.0,15318000.0,11390000.0,11788000.0,14299000.0,
Research And Development,10577000.0,10428000.0,6409000.0,6022000.0,7953000.0,
Selling General And Administration,5944000.0,4890000.0,4981000.0,5766000.0,6346000.0,
General And Administrative Expense,5944000.0,4890000.0,4981000.0,5766000.0,6346000.0,
Other Gand A,5944000.0,4890000.0,4981000.0,5766000.0,6346000.0,
Total Revenue,2157000.0,3865000.0,3079000.0,2882000.0,4370000.0,
Operating Revenue,2157000.0,3865000.0,3079000.0,2882000.0,4370000.0,
