,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.22,0.214141,0.238,0.166,0.242,
Normalized EBITDA,12754800.0,13567100.0,15507500.0,13587500.0,14014400.0,
Net Income From Continuing Operation Net Minority Interest,9254700.0,9959900.0,11136500.0,10601200.0,9956400.0,
Reconciled Depreciation,274500.0,280300.0,274000.0,271800.0,267900.0,
Reconciled Cost Of Revenue,618500.0,786300.0,663300.0,766500.0,888300.0,
EBITDA,12754800.0,13567100.0,15507500.0,13587500.0,14014400.0,
EBIT,12480300.0,13286800.0,15233500.0,13315700.0,13746500.0,
Net Interest Income,-495200.0,-339200.0,-300000.0,-355200.0,-464000.0,
Interest Expense,613900.0,612900.0,610300.0,609800.0,613900.0,
Interest Income,118700.0,273700.0,310300.0,254600.0,149900.0,
Normalized Income,9254700.0,9959900.0,11136500.0,10601200.0,9956400.0,
Net Income From Continuing And Discontinued Operation,9254700.0,9959900.0,11136500.0,10601200.0,9956400.0,
Total Expenses,8488100.0,8073200.0,7709700.0,7355700.0,8323100.0,
Total Operating Income As Reported,12361600.0,13013100.0,14923200.0,13061100.0,13596600.0,
Diluted Average Shares,3708538.0,3702597.0,3693154.0,3673135.0,3672943.0,
Basic Average Shares,3573767.0,3567717.0,3553211.0,3539437.0,3538647.0,
Diluted EPS,2.5,2.69,3.02,2.89,2.71,
Basic EPS,2.59,2.79,3.13,3.0,2.81,
Diluted NI Availto Com Stockholders,9254700.0,9959900.0,11136500.0,10601200.0,9956400.0,
Net Income Common Stockholders,9254700.0,9959900.0,11136500.0,10601200.0,9956400.0,
Net Income,9254700.0,9959900.0,11136500.0,10601200.0,9956400.0,
Net Income Including Noncontrolling Interests,9254700.0,9959900.0,11136500.0,10601200.0,9956400.0,
Net Income Continuous Operations,9254700.0,9959900.0,11136500.0,10601200.0,9956400.0,
Tax Provision,2611700.0,2714000.0,3486700.0,2104700.0,3176200.0,
Pretax Income,11866400.0,12673900.0,14623200.0,12705900.0,13132600.0,
Net Non Operating Interest Income Expense,-495200.0,-339200.0,-300000.0,-355200.0,-464000.0,
Interest Expense Non Operating,613900.0,612900.0,610300.0,609800.0,613900.0,
Interest Income Non Operating,118700.0,273700.0,310300.0,254600.0,149900.0,
Operating Income,12361600.0,13013100.0,14923200.0,13061100.0,13596600.0,
Operating Expense,7869600.0,7286900.0,7046400.0,6589200.0,7434800.0,
Provision For Doubtful Accounts,,0.0,0.0,0.0,0.0,0.0
Selling General And Administration,7869600.0,7286900.0,7046400.0,6589200.0,7434800.0,
Gross Profit,20231200.0,20300000.0,21969600.0,19650300.0,21031400.0,
Cost Of Revenue,618500.0,786300.0,663300.0,766500.0,888300.0,
Total Revenue,20849700.0,21086300.0,22632900.0,20416800.0,21919700.0,
Operating Revenue,20259600.0,20517500.0,22069100.0,19850700.0,21355900.0,
