,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,7185.808779,0.0,0.0,0.0,
Tax Rate For Calcs,0.24,0.35929,0.26,0.239146,0.24,
Normalized EBITDA,2759000.0,4342000.0,4528000.0,6175000.0,5074000.0,
Total Unusual Items,,20000.0,0.0,0.0,0.0,0.0
Total Unusual Items Excluding Goodwill,,20000.0,0.0,0.0,0.0,0.0
Net Income From Continuing Operation Net Minority Interest,1339000.0,2131000.0,2877000.0,4171000.0,3327000.0,
Reconciled Depreciation,951000.0,972000.0,613000.0,631000.0,671000.0,
Reconciled Cost Of Revenue,17269000.0,17593000.0,15692000.0,18400000.0,15723000.0,
EBITDA,2759000.0,4362000.0,4528000.0,6175000.0,5074000.0,
EBIT,1808000.0,3390000.0,3915000.0,5544000.0,4403000.0,
Net Interest Income,18000.0,17000.0,28000.0,-56000.0,-48000.0,
Interest Expense,47000.0,64000.0,44000.0,62000.0,55000.0,
Interest Income,65000.0,81000.0,72000.0,6000.0,7000.0,
Normalized Income,1339000.0,2118185.808779,2877000.0,4171000.0,3327000.0,
Net Income From Continuing And Discontinued Operation,1339000.0,2131000.0,2877000.0,4171000.0,3327000.0,
Total Expenses,19844000.0,19876000.0,17597000.0,20668000.0,18311000.0,
Total Operating Income As Reported,1728000.0,3235000.0,3854000.0,5518000.0,4387000.0,
Diluted Average Shares,5307000.0,,5305000.0,5305000.0,5305000.0,
Basic Average Shares,5307000.0,,5305000.0,5305000.0,5304000.0,
Diluted EPS,0.25,,0.54,0.79,0.62,
Basic EPS,0.25,,0.54,0.79,0.63,
Diluted NI Availto Com Stockholders,1339000.0,2131000.0,2877000.0,4171000.0,3327000.0,
Net Income Common Stockholders,1339000.0,2131000.0,2877000.0,4171000.0,3327000.0,
Net Income,1339000.0,2131000.0,2877000.0,4171000.0,3327000.0,
Net Income Including Noncontrolling Interests,1339000.0,2131000.0,2877000.0,4171000.0,3328000.0,
Net Income Continuous Operations,1339000.0,2131000.0,2877000.0,4171000.0,3328000.0,
Tax Provision,422000.0,1195000.0,994000.0,1311000.0,1020000.0,
Pretax Income,1761000.0,3326000.0,3871000.0,5482000.0,4348000.0,
Other Income Expense,15000.0,74000.0,-11000.0,20000.0,8000.0,
Other Non Operating Income Expenses,15000.0,54000.0,-11000.0,20000.0,8000.0,
Special Income Charges,,20000.0,0.0,0.0,0.0,0.0
Gain On Sale Of Ppe,,20000.0,0.0,0.0,0.0,0.0
Net Non Operating Interest Income Expense,18000.0,17000.0,28000.0,-56000.0,-48000.0,
Interest Expense Non Operating,47000.0,64000.0,44000.0,62000.0,55000.0,
Interest Income Non Operating,65000.0,81000.0,72000.0,6000.0,7000.0,
Operating Income,1728000.0,3235000.0,3854000.0,5518000.0,4387000.0,
Operating Expense,2575000.0,2283000.0,1905000.0,2268000.0,2588000.0,
Selling General And Administration,2575000.0,2283000.0,1905000.0,2268000.0,2588000.0,
Selling And Marketing Expense,822000.0,813000.0,805000.0,754000.0,1004000.0,
General And Administrative Expense,1753000.0,1470000.0,1100000.0,1514000.0,1584000.0,
Other Gand A,1753000.0,1470000.0,1100000.0,1514000.0,1584000.0,
Gross Profit,4303000.0,5518000.0,5759000.0,7786000.0,6975000.0,
Cost Of Revenue,17269000.0,17593000.0,15692000.0,18400000.0,15723000.0,
Total Revenue,21572000.0,23111000.0,21451000.0,26186000.0,22698000.0,
Operating Revenue,21572000.0,23111000.0,21451000.0,26186000.0,22698000.0,
