,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,-1736743.324076,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.066242,0.0,0.0,0.0,
Normalized EBITDA,-2908142.0,-2487025.0,-4309932.0,-5079301.0,-3627497.0,
Total Unusual Items,10910.0,-26218341.0,2512955.0,-972322.0,1249308.0,
Total Unusual Items Excluding Goodwill,10910.0,-26218341.0,2512955.0,-972322.0,1249308.0,
Net Income From Continuing Operation Net Minority Interest,-3402264.0,-28120333.0,-3607361.0,-6720573.0,-3063997.0,
Reconciled Depreciation,468013.0,454346.0,6954.0,15457.0,15024.0,
Reconciled Cost Of Revenue,2475.0,75113.0,15429.0,0.0,9585.0,
EBITDA,-2897232.0,-28705366.0,-1796977.0,-6051623.0,-2378189.0,
EBIT,-3365245.0,-29159712.0,-1803931.0,-6067080.0,-2393213.0,
Net Interest Income,96325.0,-742507.0,-1802310.0,-590345.0,-645342.0,
Interest Expense,37019.0,955499.0,1803430.0,653493.0,670784.0,
Interest Income,133344.0,212992.0,1120.0,63148.0,25442.0,
Normalized Income,-3413174.0,-3638735.324076,-6120316.0,-5748251.0,-4313305.0,
Net Income From Continuing And Discontinued Operation,-3402264.0,-28120333.0,-3607361.0,-6720573.0,-3063997.0,
Total Expenses,3565824.0,2985664.0,4951256.0,5157906.0,3581575.0,
Total Operating Income As Reported,-3509499.0,-29500413.0,-4361206.0,-5157906.0,-3571317.0,
Diluted Average Shares,40630815.0,,18957653.0,14141443.0,9425751.0,
Basic Average Shares,40630815.0,,18957653.0,14141443.0,9425751.0,
Diluted EPS,-0.08,,-0.19,-0.48,-0.33,
Basic EPS,-0.08,,-0.19,-0.48,-0.33,
Diluted NI Availto Com Stockholders,-3402264.0,-28120333.0,-3607361.0,-6720573.0,-3063997.0,
Net Income Common Stockholders,-3402264.0,-28120333.0,-3607361.0,-6720573.0,-3063997.0,
Net Income,-3402264.0,-28120333.0,-3607361.0,-6720573.0,-3063997.0,
Net Income Including Noncontrolling Interests,-3402264.0,-28120333.0,-3607361.0,-6720573.0,-3063997.0,
Net Income Discontinuous Operations,,0.0,0.0,0.0,0.0,-360016.0
Net Income Continuous Operations,-3402264.0,-28120333.0,-3607361.0,-6720573.0,-3063997.0,
Tax Provision,0.0,-1994878.0,0.0,0.0,0.0,
Pretax Income,-3402264.0,-30115211.0,-3607361.0,-6720573.0,-3063997.0,
Other Income Expense,10910.0,-26218341.0,2556155.0,-972322.0,1152662.0,
Other Non Operating Income Expenses,,0.0,43200.0,,-96646.0,
Special Income Charges,,-26346050.0,97324.0,-385528.0,0.0,-2500000.0
Gain On Sale Of Ppe,,0.0,0.0,0.0,0.0,0.0
Gain On Sale Of Business,,0.0,97324.0,-385528.0,,
Gain On Sale Of Security,10910.0,127709.0,2415631.0,-586794.0,1249308.0,
Net Non Operating Interest Income Expense,96325.0,-742507.0,-1802310.0,-590345.0,-645342.0,
Interest Expense Non Operating,37019.0,955499.0,1803430.0,653493.0,670784.0,
Interest Income Non Operating,133344.0,212992.0,1120.0,63148.0,25442.0,
Operating Income,-3509499.0,-3154363.0,-4361206.0,-5157906.0,-3571317.0,
Operating Expense,3563349.0,2910551.0,4935827.0,5157906.0,3571990.0,
Other Operating Expenses,15763.0,4477.0,9756.0,21408.0,61620.0,
Research And Development,793984.0,368698.0,169344.0,843549.0,574679.0,
Selling General And Administration,2753602.0,2537376.0,4756727.0,4292949.0,2935691.0,
General And Administrative Expense,2753602.0,2537376.0,4756727.0,4292949.0,2935691.0,
Other Gand A,2333594.0,2140362.0,4504980.0,3519210.0,2239623.0,
Salaries And Wages,420008.0,397014.0,251747.0,773739.0,696068.0,
Gross Profit,53850.0,-243812.0,574621.0,0.0,673.0,
Cost Of Revenue,2475.0,75113.0,15429.0,0.0,9585.0,
Total Revenue,56325.0,-168699.0,590050.0,0.0,10258.0,
Operating Revenue,56325.0,-168699.0,590050.0,0.0,10258.0,
