,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-4198.74851,-20276.647735,-5460.0,-519.208825,0.0,
Tax Rate For Calcs,0.000223,0.00525,0.21,0.039939,0.007819,
Normalized EBITDA,15193000.0,-49961000.0,-9784000.0,5596000.0,-2306000.0,
Total Unusual Items,-18788000.0,-3862000.0,-26000.0,-13000.0,0.0,
Total Unusual Items Excluding Goodwill,-18788000.0,-3862000.0,-26000.0,-13000.0,0.0,
Net Income From Continuing Operation Net Minority Interest,-40263000.0,-60250000.0,-3137000.0,5048000.0,-8629000.0,
Reconciled Depreciation,74000.0,73000.0,-150000.0,303000.0,78000.0,
Reconciled Cost Of Revenue,,,,,5717000.0,
EBITDA,-3595000.0,-53823000.0,-9810000.0,5583000.0,-2306000.0,
EBIT,-3669000.0,-53896000.0,-9810000.0,5280000.0,-2384000.0,
Net Interest Income,44000.0,-92000.0,13000.0,-22000.0,-4000.0,
Interest Expense,,,,22000.0,33000.0,60000.0
Normalized Income,-21479198.74851,-56408276.647735,-3116460.0,5060480.791175,-8629000.0,
Net Income From Continuing And Discontinued Operation,-38638000.0,-59067000.0,-3391000.0,5472000.0,-9755000.0,
Total Expenses,3797000.0,7250000.0,10702000.0,3827000.0,2512000.0,
Total Operating Income As Reported,-40224000.0,-64373000.0,4247000.0,,-2274000.0,
Diluted Average Shares,6632000.0,,468520.0,255600.0,254000.0,253000.0
Basic Average Shares,6632000.0,,468520.0,255600.0,254000.0,253000.0
Diluted EPS,-5.88,,-8.25,19.65,-40.17,-31.15
Basic EPS,-5.88,,-8.25,19.65,-40.17,-31.15
Diluted NI Availto Com Stockholders,-38996000.0,-59498000.0,-3838000.0,5025000.0,-10202000.0,
Net Income Common Stockholders,-38996000.0,-59498000.0,-3838000.0,5025000.0,-10202000.0,
Otherunder Preferred Stock Dividend,-12000.0,,,,0.0,
Preferred Stock Dividends,370000.0,447000.0,447000.0,447000.0,447000.0,
Net Income,-38638000.0,-59067000.0,-3391000.0,5472000.0,-9755000.0,
Minority Interests,,0.0,0.0,0.0,0.0,0.0
Net Income Including Noncontrolling Interests,-38638000.0,-59067000.0,-3391000.0,5472000.0,-9755000.0,
Net Income Discontinuous Operations,1625000.0,1183000.0,-254000.0,424000.0,-1126000.0,
Net Income Continuous Operations,-40263000.0,-60250000.0,-3137000.0,5048000.0,-8629000.0,
Tax Provision,-9000.0,-318000.0,103000.0,210000.0,-68000.0,
Pretax Income,-40272000.0,-60568000.0,-3034000.0,5258000.0,-8697000.0,
Other Income Expense,-36647000.0,-54302000.0,6763000.0,5251000.0,-6309000.0,
Other Non Operating Income Expenses,-17891000.0,-52405000.0,14078000.0,,110000.0,
Special Income Charges,-18664000.0,-5819000.0,-5000.0,-13000.0,0.0,
Gain On Sale Of Ppe,-18664000.0,,,,0.0,
Write Off,,0.0,0.0,5000.0,0.0,0.0
Restructuring And Mergern Acquisition,,4000.0,5000.0,8000.0,-18000.0,-472000.0
Earnings From Equity Interest,32000.0,1965000.0,-7289000.0,,-6419000.0,
Gain On Sale Of Security,-124000.0,1957000.0,-21000.0,,,
Net Non Operating Interest Income Expense,44000.0,-92000.0,13000.0,-22000.0,-4000.0,
Total Other Finance Cost,-44000.0,,-13000.0,,4000.0,
Interest Expense Non Operating,,,,22000.0,33000.0,60000.0
Operating Income,-3669000.0,-6174000.0,-9810000.0,,-2384000.0,
Operating Expense,3797000.0,7250000.0,10702000.0,,2512000.0,
Other Operating Expenses,,,,4271000.0,,3067000.0
Selling General And Administration,3797000.0,7250000.0,10702000.0,2964000.0,2512000.0,
Selling And Marketing Expense,,,,348000.0,268000.0,305000.0
General And Administrative Expense,3797000.0,7250000.0,10702000.0,2616000.0,2512000.0,
Other Gand A,3680000.0,7265000.0,3352000.0,2616000.0,2337000.0,
Salaries And Wages,117000.0,-15000.0,7350000.0,,175000.0,
Gross Profit,,,,,-5325000.0,
Cost Of Revenue,,,,,5717000.0,
Total Revenue,128000.0,1076000.0,892000.0,9085000.0,128000.0,
Operating Revenue,128000.0,1076000.0,892000.0,9085000.0,128000.0,
