,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,-1984512.0,-1818626.0,-1796924.0,-774444.0,-706420.0,
Total Unusual Items,,-721512.0,-183017.0,581.0,79.0,-284.0
Total Unusual Items Excluding Goodwill,,-721512.0,-183017.0,581.0,79.0,-284.0
Net Income From Continuing Operation Net Minority Interest,-1923676.0,-2543894.0,-1980398.0,-775673.0,-709555.0,
EBITDA,-1984512.0,-2540138.0,-1979941.0,-773863.0,-706420.0,
EBIT,-1984512.0,-2540138.0,-1979941.0,-773863.0,-706420.0,
Net Interest Income,274.0,-1604.0,3973.0,-1445.0,-2694.0,
Interest Expense,3096.0,3756.0,457.0,1810.0,3135.0,
Interest Income,3370.0,2152.0,4430.0,365.0,441.0,
Normalized Income,-1923676.0,-1822382.0,-1797381.0,-776254.0,-709555.0,
Net Income From Continuing And Discontinued Operation,-1923676.0,-2543894.0,-1980398.0,-775673.0,-709555.0,
Total Expenses,1987407.0,1824518.0,1801354.0,774809.0,706940.0,
Total Operating Income As Reported,-1987407.0,-1824518.0,-1801354.0,-774809.0,-706940.0,
Diluted Average Shares,10889003.0,,6171195.0,2720533.0,2471513.0,
Basic Average Shares,10889003.0,,6171195.0,2720533.0,2471513.0,
Diluted EPS,-0.18,,-0.33,-0.29,-0.29,
Basic EPS,-0.18,,-0.33,-0.29,-0.29,
Diluted NI Availto Com Stockholders,-1941558.0,-2562600.0,-2030765.0,-775673.0,-709555.0,
Net Income Common Stockholders,-1941558.0,-2562600.0,-2030765.0,-775673.0,-709555.0,
Preferred Stock Dividends,17882.0,18706.0,50367.0,,,
Net Income,-1923676.0,-2543894.0,-1980398.0,-775673.0,-709555.0,
Minority Interests,63932.0,,,,0.0,
Net Income Including Noncontrolling Interests,-1987608.0,-2543894.0,-1980398.0,-775673.0,-709555.0,
Net Income Continuous Operations,-1987608.0,-2543894.0,-1980398.0,-775673.0,-709555.0,
Pretax Income,-1987608.0,-2543894.0,-1980398.0,-775673.0,-709555.0,
Other Income Expense,-475.0,-717772.0,-183017.0,581.0,79.0,
Other Non Operating Income Expenses,-475.0,,,,79.0,
Gain On Sale Of Security,,-721512.0,-183017.0,581.0,79.0,-284.0
Net Non Operating Interest Income Expense,274.0,-1604.0,3973.0,-1445.0,-2694.0,
Interest Expense Non Operating,3096.0,3756.0,457.0,1810.0,3135.0,
Interest Income Non Operating,3370.0,2152.0,4430.0,365.0,441.0,
Operating Income,-1987407.0,-1824518.0,-1801354.0,-774809.0,-706940.0,
Operating Expense,1987407.0,1824518.0,1801354.0,774809.0,706940.0,
Research And Development,333376.0,52118.0,50696.0,60648.0,91457.0,
Selling General And Administration,1654031.0,1772400.0,1750658.0,714161.0,615483.0,
Selling And Marketing Expense,481900.0,,,,0.0,
General And Administrative Expense,1172131.0,1772400.0,1750658.0,714161.0,615483.0,
Other Gand A,812134.0,1161350.0,692354.0,258600.0,342737.0,
Insurance And Claims,64387.0,64648.0,64277.0,64277.0,64277.0,
Salaries And Wages,295610.0,546402.0,994027.0,391284.0,208469.0,
Total Revenue,0.0,0.0,0.0,0.0,0.0,
Operating Revenue,0.0,0.0,0.0,0.0,0.0,
