,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Tax Effect Of Unusual Items,-296752.243884,-29990433.673469,0.0,0.0,-169057741.486832,
Tax Rate For Calcs,0.148376,0.166614,0.151621,0.152095,0.203194,
Total Unusual Items,-2000000.0,-180000000.0,,,-832000000.0,-3000000.0
Total Unusual Items Excluding Goodwill,-2000000.0,-180000000.0,,,-832000000.0,-3000000.0
Net Income From Continuing Operation Net Minority Interest,37852000000.0,36409000000.0,37644000000.0,37286000000.0,35207000000.0,
Net Interest Income,55642000000.0,55551000000.0,53089000000.0,52996000000.0,53979000000.0,
Interest Expense,30466000000.0,31493000000.0,34855000000.0,36074000000.0,38738000000.0,
Interest Income,86108000000.0,87044000000.0,87944000000.0,89070000000.0,92717000000.0,
Normalized Income,37853703247.75612,36559009566.32653,37644000000.0,37286000000.0,35869942258.51317,
Net Income From Continuing And Discontinued Operation,37852000000.0,36409000000.0,37644000000.0,37286000000.0,35207000000.0,
Diluted Average Shares,25404026846.0,,,25193243243.0,,25290131579.0
Basic Average Shares,25404026846.0,,,25193243243.0,,25290131579.0
Diluted EPS,1.49,,,1.48,,1.52
Basic EPS,1.49,,,1.48,,1.52
Net Income Common Stockholders,37852000000.0,36409000000.0,37644000000.0,37286000000.0,35207000000.0,
Net Income,37852000000.0,36409000000.0,37644000000.0,37286000000.0,35207000000.0,
Minority Interests,-196000000.0,-180000000.0,-248000000.0,-227000000.0,-313000000.0,
Net Income Including Noncontrolling Interests,38048000000.0,36589000000.0,37892000000.0,37513000000.0,35520000000.0,
Net Income Continuous Operations,38048000000.0,36589000000.0,37892000000.0,37513000000.0,35520000000.0,
Tax Provision,6629000000.0,7315000000.0,6772000000.0,6729000000.0,9058000000.0,
Pretax Income,44677000000.0,43904000000.0,44664000000.0,44242000000.0,44578000000.0,
Other Non Operating Income Expenses,12000000.0,-121000000.0,-26000000.0,-20000000.0,-261000000.0,
Special Income Charges,-2000000.0,-180000000.0,,,-832000000.0,-3000000.0
Write Off,2000000.0,180000000.0,,,832000000.0,3000000.0
Gain On Sale Of Security,6014000000.0,1779000000.0,8957000000.0,6446000000.0,5572000000.0,
Operating Expense,27427000000.0,35672000000.0,29731000000.0,26652000000.0,35478000000.0,
Other Operating Expenses,2679000000.0,,,,,
Selling General And Administration,24748000000.0,-44245000000.0,-8301000000.0,23988000000.0,-44174000000.0,
General And Administrative Expense,24748000000.0,-44245000000.0,-8301000000.0,23988000000.0,-44174000000.0,
Total Revenue,86940000000.0,80639000000.0,84546000000.0,83751000000.0,82147000000.0,
Operating Revenue,86940000000.0,80639000000.0,84546000000.0,83751000000.0,82147000000.0,
